"","text","id","witness","area","record_row_num"
"11","44381. It is very wide?",715,"Edward Charles Stanford","Glasgow, Lanark",11
"12","—Yes, but at one side of it, on the south side, there is considerable shelter already, from some outlying rocks. These rocks require to be connected with the mainland. I have no doubt a pier can be made there.",715,"Edward Charles Stanford","Glasgow, Lanark",12
"13","44382. Then you think a low tide harbour could be made there—a harbour in which vessels could float at low tide?",715,"Edward Charles Stanford","Glasgow, Lanark",13
"14","—Certainly.",715,"Edward Charles Stanford","Glasgow, Lanark",14
"15","44383. Has any estimate ever been made of the expenditure required ?",715,"Edward Charles Stanford","Glasgow, Lanark",15
"16","—An estimate was made some years ago by Captain, now Admiral Bedford Pim, who was conducting the naval survey, and it was thought then that a small pier could be made for £5000 or £6000 ; but I believe a more recent estimate puts the cost for a pier accessible to a steamer at all times of the tide at a very much higher sum.",715,"Edward Charles Stanford","Glasgow, Lanark",16
"17","44384. I think we heard the sum of £8000 mentioned, but perhaps you point to a larger sum?",715,"Edward Charles Stanford","Glasgow, Lanark",17
"18","—I think, probably, even larger than that.",715,"Edward Charles Stanford","Glasgow, Lanark",18
"19","44385. What sort of estimate do you make?",715,"Edward Charles Stanford","Glasgow, Lanark",19
"20","—Perhaps half as much again—from £10,000 to£12,000.",715,"Edward Charles Stanford","Glasgow, Lanark",20
"21","44386. And that is, you think, the only point on the island where a harbour could be formed?",715,"Edward Charles Stanford","Glasgow, Lanark",21
"22","—I think there is no doubt whatever about that.",715,"Edward Charles Stanford","Glasgow, Lanark",22
"23","443S7. I think the Free Church clergyman of the island mentioned another place to us ?",715,"Edward Charles Stanford","Glasgow, Lanark",23
"24","—There is no other place I know of where there is anything like the room or the shelter.",715,"Edward Charles Stanford","Glasgow, Lanark",24
"25","44388. But would it be possible anywhere to form a smaller harbour available for the best class of fishing boats?",715,"Edward Charles Stanford","Glasgow, Lanark",25
"26","—All the harbours might be improved by increasing the quays. There are several of them all round the island, but none of them are harbours that they could run into in bad weather; and taking the experience of the Lighthouse Commissioners at Hynish, they had a splendid pier there, but it was impossible to get in and out of the dock, though it was under the shelter of the pier; while they might easily have landed at Skerryvore lighthouse.",715,"Edward Charles Stanford","Glasgow, Lanark",26
"27","44389. What is the size of a smack ?",715,"Edward Charles Stanford","Glasgow, Lanark",27
"28","—A Tiree smack is 25 to 30 tons. Some run from 50 to 60 ton3, but the Tiree smacks run from 25 to 30.",715,"Edward Charles Stanford","Glasgow, Lanark",28
"29","44390. What length of keel?",715,"Edward Charles Stanford","Glasgow, Lanark",29
"30","—I cannot tell.",715,"Edward Charles Stanford","Glasgow, Lanark",30
"31","44391. Is it a full decked boat?",715,"Edward Charles Stanford","Glasgow, Lanark",31
"32","—Half decked.",715,"Edward Charles Stanford","Glasgow, Lanark",32
"33","44392. Are there any fishing boats of that class in the island now ?",715,"Edward Charles Stanford","Glasgow, Lanark",33
"34","—These Tiree smacks are not as a rule useful for fishing. They are not fishing boats. They are used for carrying a good deal.",715,"Edward Charles Stanford","Glasgow, Lanark",34
