"","text","id","witness","area","record_row_num"
"144","—Well, it is in every respect better, and I don't see any disadvantage. Some people say there is greater danger of life being lost; but take the number of hands employed in that industry, and see the number of boats lost every year. Of course when a boat founders in rough weather, that is a different thing; but there are only two or three lost in a season out of the thousands employed. There is no other industry in which there are fewer accidents. Take quarrying, for instance ; there is scarcely a newspaper but contains accidents to quarriers. I consider the deck a great improvement, and I have nothing to say against it.",181,"Thomas Jenkins","Barra, Castlebay",144
"145","10746. Is there any change on the rig ?",181,"Thomas Jenkins","Barra, Castlebay",145
"146","—There have been changes on the sails within the last two years.",181,"Thomas Jenkins","Barra, Castlebay",146
"147","10747. Do you think that is an improvement'?",181,"Thomas Jenkins","Barra, Castlebay",147
"148","—I think it is.",181,"Thomas Jenkins","Barra, Castlebay",148
"149","10748. Do you think there is any further development or improvement to be made in that class of boats?",181,"Thomas Jenkins","Barra, Castlebay",149
"150","—Well, I don't know, unless you come to steam.",181,"Thomas Jenkins","Barra, Castlebay",150
"151","10749. Are there any herring boats actually furnished with steam ?",181,"Thomas Jenkins","Barra, Castlebay",151
"152","—There are two or three on the east coast. I think there were two at Aberdeen belonging to Leith, and one belonging to Wick; but they belong to capitalists, and not to fishermen. It requires too much money for a",181,"Thomas Jenkins","Barra, Castlebay",152
"153","fisherman to invest in these. ",181,"Thomas Jenkins","Barra, Castlebay",153
"154","10750. Sheriff Nicolson.—Does the herring fishing here begin before the Stornoway fishing?",181,"Thomas Jenkins","Barra, Castlebay",154
"155","—About the same time; about the 1st of May.",181,"Thomas Jenkins","Barra, Castlebay",155
"156","10751. We had a statement made to us by a fisherman on the west coast of Skye. In accounting for the decline of the cod and ling fishing, he said that the cod fed on the broken herring at the Barra fishery, and",181,"Thomas Jenkins","Barra, Castlebay",156
"157","were getting so well fed there that they left the shores of Scotland. Is there any ground for that opinion ?",181,"Thomas Jenkins","Barra, Castlebay",157
"158","—I should think that was a very fanciful reason. But fish are very erratic creatures; they change their localities.",181,"Thomas Jenkins","Barra, Castlebay",158
"159","10752. Is the herring got here of the same quality as the Stomoway herring ?",181,"Thomas Jenkins","Barra, Castlebay",159
"160","—They are considered superior. ",181,"Thomas Jenkins","Barra, Castlebay",160
"161","10753-4. I suppose the further south you go the finer the herrings are?",181,"Thomas Jenkins","Barra, Castlebay",161
"162","—I think that the Castle Bay herring are the finest in Scotland.",181,"Thomas Jenkins","Barra, Castlebay",162
"163","10755. Finer than the Loch Fyne herring?",181,"Thomas Jenkins","Barra, Castlebay",163
"164","—You cannot compare loch herring with sea herring. I believe the Loch Fyne herring are the finest for the table. They are fleshier and more plump. The Loch Fyne herring would not cure for the Continent.",181,"Thomas Jenkins","Barra, Castlebay",164
