"","text","id","witness","area","record_row_num"
"30","—all but seven years. ",102,"Donald Mcinnes","Skye, Isle Ornsay",30
"31","5400. What do you mean by settling the township",102,"Donald Mcinnes","Skye, Isle Ornsay",31
"32","—was it from the first of it ?",102,"Donald Mcinnes","Skye, Isle Ornsay",32
"33","—Yes. Tormore made the township to give it to poor people. ",102,"Donald Mcinnes","Skye, Isle Ornsay",33
"34","5401. There were no poor people there before ?",102,"Donald Mcinnes","Skye, Isle Ornsay",34
"35","—No, it was part of a tack previously. It belonged to the tack of Knock, and before then one farmer had it. ",102,"Donald Mcinnes","Skye, Isle Ornsay",35
"36","5402. Where did you come from yourself ?",102,"Donald Mcinnes","Skye, Isle Ornsay",36
"37","—From Strath. I was in Boreraig, and when Boreraig and Suishnish were cleared I came here was going to the landlord with my rent for the lot, and I was turned back, and he told me my lot had been given to another person. ",102,"Donald Mcinnes","Skye, Isle Ornsay",37
"38","5403. What lot?",102,"Donald Mcinnes","Skye, Isle Ornsay",38
"39","—It was in Drumfearn that I got a place after I was put out of Boreraig. My rent for it was refused at Martinmas, so that I could be summoned to be removed at the next term. ",102,"Donald Mcinnes","Skye, Isle Ornsay",39
"40","5404. Do you remember about the removal of tho people from Boreraig ?",102,"Donald Mcinnes","Skye, Isle Ornsay",40
"41","—Very welL I was upwards of thirty years there. ",102,"Donald Mcinnes","Skye, Isle Ornsay",41
"42","5405. Were your people there before you %",102,"Donald Mcinnes","Skye, Isle Ornsay",42
"43","—Yes, my grandfather was paving rent to the first of the Macdonalds who came into tho property. ",102,"Donald Mcinnes","Skye, Isle Ornsay",43
"44","5406. Were there not some great hardships endured when these people were put out of Boreraig ?",102,"Donald Mcinnes","Skye, Isle Ornsay",44
"45","—Yes, there were some of the people perished through the hardships",102,"Donald Mcinnes","Skye, Isle Ornsay",45
"46","—putting them out of the houses. ",102,"Donald Mcinnes","Skye, Isle Ornsay",46
"47","5407. Did you see that yourself ?",102,"Donald Mcinnes","Skye, Isle Ornsay",47
"48","—Yes. I was neighbouring with the people, and I knew them perfectly well",102,"Donald Mcinnes","Skye, Isle Ornsay",48
"49","—as well as I knew any of my family. ",102,"Donald Mcinnes","Skye, Isle Ornsay",49
"50","5408. Did more than one person perish ?",102,"Donald Mcinnes","Skye, Isle Ornsay",50
"51","—One man perished. It was in time of snow when they were evicted. ",102,"Donald Mcinnes","Skye, Isle Ornsay",51
"52","5409. Was that the cause of his death?",102,"Donald Mcinnes","Skye, Isle Ornsay",52
"53","—His death was caused by his being evicted in bad weather out of the house. ",102,"Donald Mcinnes","Skye, Isle Ornsay",53
"54","5410. What time of the year was it ?",102,"Donald Mcinnes","Skye, Isle Ornsay",54
"55","—Winter and spring. ",102,"Donald Mcinnes","Skye, Isle Ornsay",55
"56","5411. Were you in a comfortable condition while you were there?",102,"Donald Mcinnes","Skye, Isle Ornsay",56
"57","— Yes, until others were put upon us there; when other townships were cleared, and the inhabitants were placed among us. ",102,"Donald Mcinnes","Skye, Isle Ornsay",57
"58","5412. How long were you at Drumfearn ?",102,"Donald Mcinnes","Skye, Isle Ornsay",58
"59","—Not above three years. ",102,"Donald Mcinnes","Skye, Isle Ornsay",59
"60","5413. Why were you put out of that ?",102,"Donald Mcinnes","Skye, Isle Ornsay",60
"61","—The ground officer preferred to give my lot to another. (see Appendix A. XXIV)",102,"Donald Mcinnes","Skye, Isle Ornsay",61
"62","5414. How many cows have you in Duisdale ?",102,"Donald Mcinnes","Skye, Isle Ornsay",62
"63","—Two. ",102,"Donald Mcinnes","Skye, Isle Ornsay",63
"64","5415. How many sheep ?",102,"Donald Mcinnes","Skye, Isle Ornsay",64
"65","—Two or three. ",102,"Donald Mcinnes","Skye, Isle Ornsay",65
"66","5416. A horse?",102,"Donald Mcinnes","Skye, Isle Ornsay",66
"67","—No horse. ",102,"Donald Mcinnes","Skye, Isle Ornsay",67
"68","5417. Of course you have to live altogether upon bought meal ?",102,"Donald Mcinnes","Skye, Isle Ornsay",68
"69","—Yes. ",102,"Donald Mcinnes","Skye, Isle Ornsay",69
"70","5418. How do you make the money to pay for it ?",102,"Donald Mcinnes","Skye, Isle Ornsay",70
"71","—By selling my stock and earning the rent. ",102,"Donald Mcinnes","Skye, Isle Ornsay",71
"72","5419. Do you work yourself?",102,"Donald Mcinnes","Skye, Isle Ornsay",72
"73","—Yes. ",102,"Donald Mcinnes","Skye, Isle Ornsay",73
"74","5420. At what ?",102,"Donald Mcinnes","Skye, Isle Ornsay",74
"75","—Herding cattle and sheep. ",102,"Donald Mcinnes","Skye, Isle Ornsay",75
"76","5421. How much did you pay for meal since the new year ?",102,"Donald Mcinnes","Skye, Isle Ornsay",76
"77","—Four or five bolls along with the little potatoes I had. ",102,"Donald Mcinnes","Skye, Isle Ornsay",77
"78","5422. What beasts did you sell last year ?",102,"Donald Mcinnes","Skye, Isle Ornsay",78
"79","—Two. ",102,"Donald Mcinnes","Skye, Isle Ornsay",79
"80","5423. What did you get for them ?",102,"Donald Mcinnes","Skye, Isle Ornsay",80
"81","—£4 or £5 for one, and £3,10s. for another. ",102,"Donald Mcinnes","Skye, Isle Ornsay",81
"82","5424. Is that an ordinary thing for you in the year?",102,"Donald Mcinnes","Skye, Isle Ornsay",82
"83","—Sometimes, according to the price that is going. There is another thing. Where we are to-day upwards of twenty families from Camuscross cut their peats on our cow's grazing. ",102,"Donald Mcinnes","Skye, Isle Ornsay",83
"84","5425. Mr Fraser-Mackintosh.",102,"Donald Mcinnes","Skye, Isle Ornsay",84
"85","—You seem poorly clad ; have your circumstances fallen off since you were a younger man ?",102,"Donald Mcinnes","Skye, Isle Ornsay",85
"86","—Surely that. ",102,"Donald Mcinnes","Skye, Isle Ornsay",86
"87","5426. Have you a family to help to support you ?",102,"Donald Mcinnes","Skye, Isle Ornsay",87
"88","—I have only two of my famdy staying with me. ",102,"Donald Mcinnes","Skye, Isle Ornsay",88
"89","5427. The Chairman.",102,"Donald Mcinnes","Skye, Isle Ornsay",89
"90","—How many different places have you been settled in during your life ?",102,"Donald Mcinnes","Skye, Isle Ornsay",90
"91","—In the three—Boreraig, Drumfearn, and Duisdale. ",102,"Donald Mcinnes","Skye, Isle Ornsay",91
"92","5428. Where were you born ?",102,"Donald Mcinnes","Skye, Isle Ornsay",92
"93","—Strathaird. I was taken to Boreraig when I was twenty days old. I was thirty-five years in Boreraig ; then I was taken to Drumfearn, where I was for three years; and then I was brought to Duisdale. ",102,"Donald Mcinnes","Skye, Isle Ornsay",93
"94","5429. Then you have been removed from Boreraig to Drumfearn, and from Drumfearn to Duisdale. Have you a better or worse croft in Duisdale than in Drumfearn ?",102,"Donald Mcinnes","Skye, Isle Ornsay",94
"95","—The croft which I have would not be worse than the one I had at Drumfearn, if there were means of draining it. ",102,"Donald Mcinnes","Skye, Isle Ornsay",95
"96","5430. And the croft you had at Drumfearn, was that better or worse than the one you had at Boreraig ?",102,"Donald Mcinnes","Skye, Isle Ornsay",96
"97","—It was not better. ",102,"Donald Mcinnes","Skye, Isle Ornsay",97
"98","5431. Was it worse ?",102,"Donald Mcinnes","Skye, Isle Ornsay",98
"99","—Yes, it was worse than the one I had at Boreraig. ",102,"Donald Mcinnes","Skye, Isle Ornsay",99
"100","5432. What was the name of the eviction in which you said some one perished ?",102,"Donald Mcinnes","Skye, Isle Ornsay",100
"101","—Boreraig and Suishnish. The man belonged to Suishnish, ",102,"Donald Mcinnes","Skye, Isle Ornsay",101
"102","5433. Where were these people removed to ?",102,"Donald Mcinnes","Skye, Isle Ornsay",102
"103","—Some of them were sent to this part of the country, and others to Breakish in Strath. ",102,"Donald Mcinnes","Skye, Isle Ornsay",103
"104","5434. Did the man perish on account of the exposure he was put to or was he a person in weak health who might have perished otherwise?",102,"Donald Mcinnes","Skye, Isle Ornsay",104
"105","—The man was found dead at his own door after he had been evicted. That was when the trustees had the property. ",102,"Donald Mcinnes","Skye, Isle Ornsay",105
"106","5435. Were the houses pulled down and the fires extinguished? Did the people go out against their will'?",102,"Donald Mcinnes","Skye, Isle Ornsay",106
"107","—Yes ; their fires were extinguished, and their houses knocked down, and themselves put out very much against their will—the officers compelling them. ",102,"Donald Mcinnes","Skye, Isle Ornsay",107
"108","5436. Mr Fraser-Mackintosh.",102,"Donald Mcinnes","Skye, Isle Ornsay",108
"109","—What was the name of the person who died ?",102,"Donald Mcinnes","Skye, Isle Ornsay",109
"110","—Alexander Mathieson. ",102,"Donald Mcinnes","Skye, Isle Ornsay",110
"111","5437. About the drainage of your present croft, have you applied to the factor to have drainage effected upon your crofts ?",102,"Donald Mcinnes","Skye, Isle Ornsay",111
"112","—Not much. ""We have not done much yet. The factor himself is seeing the crofts are wet. ",102,"Donald Mcinnes","Skye, Isle Ornsay",112
"113","5438. But if the factor would employ you to drain the crofts, would the land be very much benefited ?",102,"Donald Mcinnes","Skye, Isle Ornsay",113
"114","—Yes; what we ourselves drain is doing welL ",102,"Donald Mcinnes","Skye, Isle Ornsay",114
"115","5439. Would you pay a little additional rent as interest on the money the factor spent in wages ?",102,"Donald Mcinnes","Skye, Isle Ornsay",115
"116","—Yes, we would be willing enough to pay interest, if it would not be very heavy. ",102,"Donald Mcinnes","Skye, Isle Ornsay",116
"117","5440. Is the land which you yourself drained benefited very much by it ?",102,"Donald Mcinnes","Skye, Isle Ornsay",117
"118","—Yes. ",102,"Donald Mcinnes","Skye, Isle Ornsay",118
"119","5441. Does it bear better crops ?",102,"Donald Mcinnes","Skye, Isle Ornsay",119
"120","—Yes, very much. ",102,"Donald Mcinnes","Skye, Isle Ornsay",120
"121","5442. Are the potatoes healthier ?",102,"Donald Mcinnes","Skye, Isle Ornsay",121
"122","—Yes, but sometimes the river which passes near the ground of some of our number takes away our potato ground.",102,"Donald Mcinnes","Skye, Isle Ornsay",122
