"","text","id","witness","area","record_row_num"
"48","—Half-a-crown.",326,"Norman Macdonald","Harris, Tarbert",48
"49","17736. Is he obliged to attend at Scarp?",326,"Norman Macdonald","Harris, Tarbert",49
"50","—Yes, he is bound to go, but we don't often bother him. Sometimes he is not there from one year's end to another. Sometimes he may be called once or twice a year to the place.",326,"Norman Macdonald","Harris, Tarbert",50
"51","17737. Do you give him a fee over and above?",326,"Norman Macdonald","Harris, Tarbert",51
"52","—No. The half-crown covers his whole charge. Our practice is, if the weather allows, to go for him to the West Loch Tarbert with a boat and bring him to our place, and lift him back again here. If the weather does not permit that, he either walks or drives to island Suay, but he makes no charge beyond the half-crown.",326,"Norman Macdonald","Harris, Tarbert",52
"53","17738. Whether would you prefer to pay the doctor when you want him, or pay this half-crown a year?",326,"Norman Macdonald","Harris, Tarbert",53
"54","—I don't think it would be considered a hardship for any one that could manage it at all to pay the half-crown for the doctor. I would prefer to pay the half-crown, though I should never require his services at all, rather than make the other arrangement.",326,"Norman Macdonald","Harris, Tarbert",54
"55","17739. Is there any work in the island that is given by the proprietor?",326,"Norman Macdonald","Harris, Tarbert",55
"56","—No, not in the island.",326,"Norman Macdonald","Harris, Tarbert",56
"57","17740. Has he been in the habit of giving employment or labour on other parts of the estate to which the people of the island might go ?",326,"Norman Macdonald","Harris, Tarbert",57
"58","—Works are carried on at his expense at island Suay, but we follow the fishing. Sometimes it is successful, and sometimes not.",326,"Norman Macdonald","Harris, Tarbert",58
"59","17741. Have the people of the island made any formal application to the proprietor or his factor in reference to this overcrowding of the island ?",326,"Norman Macdonald","Harris, Tarbert",59
"60","—We never laid the matter formally before the proprietor, but we spoke of it several times to the factor, and the reply we got was to go to America; and to make a journey to a strange land does not suit a poor man with a weak family and an empty hand. It would be as well for him to remain poor in the place where he was as to undertake such a journey.",326,"Norman Macdonald","Harris, Tarbert",60
"61","17742. Is that your own position?",326,"Norman Macdonald","Harris, Tarbert",61
"62","—That is a description of my own condition, I have little means. I have some stock—as much as my place can support.",326,"Norman Macdonald","Harris, Tarbert",62
"63","17743. Are you aware that the people in the island are much in arrear of rent or in any arrear?",326,"Norman Macdonald","Harris, Tarbert",63
"64","—There are some of them more in arrears than others.",326,"Norman Macdonald","Harris, Tarbert",64
"65","17744. Are there any of them clear?",326,"Norman Macdonald","Harris, Tarbert",65
"66","—There are four or five of them that are only one year in arrear—the rest more.",326,"Norman Macdonald","Harris, Tarbert",66
"67","17745. Mr Cameron.",326,"Norman Macdonald","Harris, Tarbert",67
"68","—This grazing on the main island was taken from the people, I understand, sixty years ago ?",326,"Norman Macdonald","Harris, Tarbert",68
"69","—It is over sixty.",326,"Norman Macdonald","Harris, Tarbert",69
"70","17746. And it was taken then by a tacksman named Alexander Macrae?",326,"Norman Macdonald","Harris, Tarbert",70
"71","—Yes, it was; but he got that along with a great deal more that is now forest. He had the whole of what is now forest.",326,"Norman Macdonald","Harris, Tarbert",71
"72","17747. That was not a forest at the time, then?",326,"Norman Macdonald","Harris, Tarbert",72
"73","—No; it was in sheep then.",326,"Norman Macdonald","Harris, Tarbert",73
"74","17748. Have you ever considered what the people of Scarp would be willing to pay if their grazings were restored to them ?",326,"Norman Macdonald","Harris, Tarbert",74
"75","—We did not consider that matter mentioned in the least.",326,"Norman Macdonald","Harris, Tarbert",75
"76","17749. Did the grazings you mention extend over the whole that is now forest, or only over a portion ?",326,"Norman Macdonald","Harris, Tarbert",76
"77","—No, it did not cover by any means the whole range of the forest. There were fences, and the line of these fences can be traced to the present day.",326,"Norman Macdonald","Harris, Tarbert",77
"78","17750. Do you consider that they would be able to pay for these grazings anything like the rent that is paid now or for which they are down in the valuation roll ?",326,"Norman Macdonald","Harris, Tarbert",78
"79","—All I know is that the island cannot support its present population. It is more a pound or a fank than a habitation for them; but if it were portioned out among the sixteen families that originally held it, with the old grazing rights restored to them that the island formerly possessed, they would be able to make a living.",326,"Norman Macdonald","Harris, Tarbert",79
"80","17751. Do you consider that would involve any loss of rent to the proprietor?",326,"Norman Macdonald","Harris, Tarbert",80
"81","—I don't think it would be much actual loss to the proprietor, but he might feel the encroachment upon his forest.",326,"Norman Macdonald","Harris, Tarbert",81
"82","17752. Was the present proprietor in any way to blame for the withdrawal of this hill pasture more than sixty years ago ?",326,"Norman Macdonald","Harris, Tarbert",82
"83","—It was not his act at all. It was done long before his time.",326,"Norman Macdonald","Harris, Tarbert",83
"84","17753. And it was not Lord Dunmore's act either?",326,"Norman Macdonald","Harris, Tarbert",84
"85","—Well, our grazing privileges were taken away from us in one Macleod's time, but it was Lord Dunmore who converted the grazings into forest.",326,"Norman Macdonald","Harris, Tarbert",85
"86","17754. If the people lost the grazings, it would not matter, I suppose, whether these were converted into a deer forest, or whether they were kept under sheep by Mr Alexander Macrae ?",326,"Norman Macdonald","Harris, Tarbert",86
"87","—Well, of course, as far as we were concerned, it mattered nothing when we lost it ourselves.",326,"Norman Macdonald","Harris, Tarbert",87
"88","17755. It is stated here that the sixteen crofts into which Lord Dunmore divided the island were further increased by the people dividing it still more among their families and friends ?",326,"Norman Macdonald","Harris, Tarbert",88
"89","—That is so. The father shared it with the son, and the brother shared with the brother.",326,"Norman Macdonald","Harris, Tarbert",89
"90","17756. So that the increase of the population arose from their own act ?",326,"Norman Macdonald","Harris, Tarbert",90
"91","—Yes.",326,"Norman Macdonald","Harris, Tarbert",91
"92","17757. Do you think it fair that the present proprietor, who was not born when these grievances were created, should suffer from circumstances that arose out of an act of the people ?",326,"Norman Macdonald","Harris, Tarbert",92
"93","—I cannot give a decided opinion upon that question, but of one thing I am certain, that the island is over-peopled; and what with cutting peats, and what with one thing and another, the overcrowding has brought the present population,to a state of poverty.",326,"Norman Macdonald","Harris, Tarbert",93
"94","17758. The Chairman.",326,"Norman Macdonald","Harris, Tarbert",94
"95","—What stock do you yourself keep ?",326,"Norman Macdonald","Harris, Tarbert",95
"96","—Two cows, and a calf and fifteen sheep.",326,"Norman Macdonald","Harris, Tarbert",96
"97","17759. And you pay £6 of rent and rates ?",326,"Norman Macdonald","Harris, Tarbert",97
"98","—My two brothers are along with me in the lot, though it is my name that is entered in the rent roll.",326,"Norman Macdonald","Harris, Tarbert",98
"99","17760. What stock do they keep besides what you have yourself?",326,"Norman Macdonald","Harris, Tarbert",99
"100","—They can only keep between them as much as I have.",326,"Norman Macdonald","Harris, Tarbert",100
"101","17761. What is the total stock upon that croft for which about £ 6 is paid?",326,"Norman Macdonald","Harris, Tarbert",101
"102","—Three milk cows and two stirks. We have in addition forty-five sheep, but the croft can only carry thirty. The extra fifteen belong to my two brothers, and they pay to their neighbours for this overplus stock.",326,"Norman Macdonald","Harris, Tarbert",102
"103","17762. What is the stock on the island ?",326,"Norman Macdonald","Harris, Tarbert",103
"104","—I can tell the summing of it. I am not sure that I can give the actual stock. It could not maintain its summing. If they were not fed by provender purchased, they would die on the door steps. Our fathers settled it that the island could maintain 400 sheep and 64 milch cows without any young ones; but I remember the place for the last forty years, and it never had that amount of stock upon it at any one time.",326,"Norman Macdonald","Harris, Tarbert",104
"105","17763. What is the rent of the island ?",326,"Norman Macdonald","Harris, Tarbert",105
"106","—£80, bare rent.",326,"Norman Macdonald","Harris, Tarbert",106
"107","17764. Are all the grown men in the island fishermen ?",326,"Norman Macdonald","Harris, Tarbert",107
"108","—Yes, every one that can.",326,"Norman Macdonald","Harris, Tarbert",108
"109","17765. Have they all shares in boats?",326,"Norman Macdonald","Harris, Tarbert",109
"110","—They have only small boats for long lines and lobsters ; they have no herring boats.",326,"Norman Macdonald","Harris, Tarbert",110
"111","17766. Where do they sell their lobsters ?",326,"Norman Macdonald","Harris, Tarbert",111
"112","—In Tarbert chiefly.",326,"Norman Macdonald","Harris, Tarbert",112
"113","17767. Are they always able to bring them up here in good time ?",326,"Norman Macdonald","Harris, Tarbert",113
"114","—Not always.",326,"Norman Macdonald","Harris, Tarbert",114
"115","17768. Where do they sell their cod and ling?",326,"Norman Macdonald","Harris, Tarbert",115
"116","—It is a man in the island that buys both cod and lobsters.",326,"Norman Macdonald","Harris, Tarbert",116
"117","17769. One of themselves ?",326,"Norman Macdonald","Harris, Tarbert",117
"118","—Yes.",326,"Norman Macdonald","Harris, Tarbert",118
"119","17770. What price does he give for ling and cod?",326,"Norman Macdonald","Harris, Tarbert",119
"120","—We have very few cod, but the ling ranges from 8d. to 10d.",326,"Norman Macdonald","Harris, Tarbert",120
"121","17771. When is the price fixed?",326,"Norman Macdonald","Harris, Tarbert",121
"122","—At the commencement of the fishing each season.",326,"Norman Macdonald","Harris, Tarbert",122
"123","17772. Do they get advances from the curer?",326,"Norman Macdonald","Harris, Tarbert",123
"124","—The people are pretty far in that man's debt.",326,"Norman Macdonald","Harris, Tarbert",124
"125","17773. Is it money or food that he supplies them with?",326,"Norman Macdonald","Harris, Tarbert",125
"126","—It is meal chiefly that he supplies them with. The crops that are grown upon the island could not maintain its population for three months.",326,"Norman Macdonald","Harris, Tarbert",126
"127","17774. What price is he charging for meal on credit now ?",326,"Norman Macdonald","Harris, Tarbert",127
"128","—£1.",326,"Norman Macdonald","Harris, Tarbert",128
"129","17775. On credit ?",326,"Norman Macdonald","Harris, Tarbert",129
"130","—If there is three or four month's credit, it is one shilling extra.",326,"Norman Macdonald","Harris, Tarbert",130
"131","17776. Is there anything that can be done to improve their position in regard to fishing ?",326,"Norman Macdonald","Harris, Tarbert",131
"132","—The fishing of late years has deteriorated sadly.",326,"Norman Macdonald","Harris, Tarbert",132
"133","17777. How do you account for that?",326,"Norman Macdonald","Harris, Tarbert",133
"134","—There have been three boats fishing ling for the last two months, and not one of them has fished 200 ling yet.",326,"Norman Macdonald","Harris, Tarbert",134
"135","17778. If they had bigger boats, and went farther to sea, would they not be able to get better fishing ?",326,"Norman Macdonald","Harris, Tarbert",135
"136","—The place is not suitable for heavy boats. The coast is very wild, and we can only use light boats. When we work at lobsters in winter, we have to launch the boats every morning, even supposing it were in frost or snow, and in launching them we have to wade through the surf up to the waist, and remain in that condition till night again. After all that is said and done, unless the people of the island of Scarp can get additional lands, there is no possible means of support for them. Their very life is in danger.",326,"Norman Macdonald","Harris, Tarbert",136
