"","text","id","witness","area","record_row_num"
"11","9466. I would prefer erroneous.",167,"Donald Macdonald","Skye, Portree",11
"12","—Very well. The two townships got at Whitsunday 1878 additional ground—Upper Breakish to the value of £40, which is computed to maintain 600 sheep; Lower Breakish to the value of £20—and I could have got more rent for both pieces had I chosen to ask it. Hector Macpherson, Harrapool, said there was a woman present at the meeting who had lost her lands within the last ten years. This is perfectly untrue ; no tenant of Lord Macdonald's in this parish was deprived of lands during that period, except one man, who, after repeated warnings, lost his land for persisting to keep a shebeen, much to the annoyance of his neighbours and fellow crofters. This man afterwards, I may mention, got lands, and I am afraid he still keeps a shebeen, and finds it profitable. I gave grazing rights to several crofters at Strolomus who had previously been cottars. I also gave other land to cottars at Broadford and Sconser. The Kylerhea tenants said they could make more money were they allowed to go away to seek work, and not be tied down to work at the ferry. I never heard of there being any obligation on them to work at the ferry, and I am perfectly certain there is none, and Lord Macdonald has never imposed such conditions on any of his tenantry. I understand the delegates from Tote, or the Unakill district, have complained of a rise of rent; this is a mistake. Till within the last few years they held their lands as subtenants or cottars, and paid rent to the tacksman, at the expiry of whose lease there was an adjustment of their rents, but nothing more than the estimated value of what they paid formerly was laid on them. A valuable piece of hill grazing was given to them, for which the old rent only was charged, though a considerable advance could have been got from one tenant, and I was offered that considerable advance. The tenants at the time of this change expressed themselves as highly pleased, and stated they much preferred the new to the former arrangement, and particularly as to holding their lands direct from the proprietor. There are now no cottars paying rent to tacksmen on the Macdonald estate, with two exceptions, to my knowledge. It appears from the evidence given in the newspapers that Neil Shaw, Eyre, a delegate from the parish of Snizort, formerly from Glendale, said that he had been turned out of Glendale, and had been harshly treated by the factor, or wanted it to be inferred he had been, and that he got no value for his houses, &c. Mr Shaw, who was here yesterday, came voluntarily forward to me and said that he had never made such a statement—that he could not do so. Such being the case, it is unnecessary for me to reply to the alleged charge. I hope for Mr Shaw's sake the reporters have made the mistake. I shall now come to the very famous district of Glendale. It has been alleged by several of the Glendale tenants that they have been ill-used and badly treated by their proprietor and myself, when the estate was under my management. I am bound to say, and can prove, that there was not one single case of anything approaching harsh treatment; on the contrary, the tenants were always treated with the greatest consideration and kindness. It is quite true that the small farm of Lowergill was cleared, and the larger farm of Ramasaig partially and nearly completely so, but very good and substantial reasons can be given for doing this, and I will be glad to give a full explanation of facts in cross-examination. There was not one tenant removed to make room for any of these tenants, and there was not a tenant deprived of land or any other privileges on account of these removals, except in the case of John Mackay, Hamaraverran, who had about £ 10 worth of land, who was deprived of £ 3 worth of an uncultivated portion of his ground. This tenant at the time had no stock, and has now far more land than he can manage. There was no eviction on the property during my term of office, but one man was removed as being unmanageable; he was changed from one place to another as being a bad neighbour, and ultimately had to go ; and on being told plainly that he must go, and the cause of it, he left without trouble. I do not intend to go into the details of all alleged grievances; many of them are too absurd and most of them perfectly",167,"Donald Macdonald","Skye, Portree",12
"13","unfounded. Before proceeding further, I will read a letter which I wrote giving a statement of facts, and which was published in March 1882 :",167,"Donald Macdonald","Skye, Portree",13
"14","—Tormore, Skye, 25th March 1882.",167,"Donald Macdonald","Skye, Portree",14
"15","—Sir, As I doubt if your reporter, in the hubbub and excitement that prevailed, and especially as the conversation had necessarily to be carried on in Gaelic, could catch the meaning of all I said at my meeting with the Glendale tenants on Thursday last. I beg the favour of space in your valuable paper to enable me to give the substance of what I said in reply to the petitions recently forwarded to the trustees of the late Sir John Macleod by the tenants of the various townships on the property. The petitioners complain of increased rents, overcrowding, being deprived of land, change of marches, evictions, my adding to my own possessions on the estate, and various other grievances. I have acted as factor over the estate for about twenty years, and during that time there has been no increase of rent; and, looking to the rental of 1852, about which time Sir John Macleod bought Glendale and added it to his property of Skiniden and Colbost, which he inherited, I find there is little difference. The number of tenants on the same lands at Glendale, in 1863, was 108—now there are 113 ; but this small increase is chiefly owing to a farm, then in the hands of one tenant, who gave up possession of his own accord, being let to four crofters. On Skiniden and Colbost there were, in 1863, thirty-nine tenants; now there are forty-two —the increase being from a division of land made at the request of the tenants. No hill land has been taken from the tenants, and there is no intention and no wish to deprive them of any ground, or any privilege they have hitherto enjoyed. There has been only one tenant actually removed from the property during my term of office, and no tenant has been removed to make room for the tenants of Ramasaig or Lowergill. I have no lands on the property, and never farmed an acre of it in my own name or for my own benefit. I, however, managed a sheep farm which came into the hands of the proprietor, and which from failing to get a suitable tenant, remained in his hands, and is now in the hands of the trustees. To this farm has been added the farm of Ramasaig and a portion of Lowergill, which were at one time under small tenants. Some of the petitioners make a handle of this, and wish it to be inferred that the tenants were deprived of their lands. There is not the slightest truth in this. Considerably more than half the tenants (there were about thirty of them) left their places of their own free will, some of them leaving the country to better themselves, but the most of them at their own earnest request, getting better and more suitable possessions on the estate and elsewhere in the island when suitable vacancies occurred. With the exception of, I think, five or six, none of them had any wish to remain at Ramasaig, and I have repeatedly, and from year to year as the farms became more thinly populated, and having lots vacant for which no tenants could be found, offered those remaining the whole farm, if they wished to keep it, and if they could stock it and pay the rent. They would not do this, and consequently the few remaining got other holdings, when suitable openings occurred. None have been pressed to leave, and even still there are two tenants who crop there as formerly, and keep on their cattle and their horses, having the liberty to graze them with the stock of the proprietor, and there is every intention to continue these privileges till suitable places are found for them. The farm of Waterstein, now held by Dr Martin, has never been under small tenants. The present rent of it is £110. The rent of the tenants of the three townships demanding it to be given to them is £176, 0s. 8d.; the arrears at this date, £110, 17s. 9d. The tenants of these townships paid at the rent collection at the last Martinmas portions of their rent as formerly; but, as will be seen by their recent letter to me, they now distinctly refuse to pay any further rent till their demands are complied with. The farms now in the hands of the trustees, and which they have been hitherto unable to let, were, along with Waterstein, which Dr Martin gives up at Whitsunday first, inspected and reported on with a view to letting them together, and the trustees having invited an offer from me, it has been arranged that I become tenant at Whitsunday first; but I intimated on Thursday to the crofters that if they could satisfy the trustees that they could manage to stock and pay rent for Waterstein, or any part of the farm, that my agreement would not stand in the way of such an arrangement being carried out. I am extremely sorry at the state of matters at Glendale, and particularly for the very unseemly behaviour of the people at our last meeting. During my connection with them, our intercourse has up to the present been of the most friendly nature, and I can only attribute their present excitement to the influence of a few evil-disposed parties who, for reasons best known to themselves, instigate the people to take up a "" No rent"" attitude. For the good of the people of Glendale, as well as for the general peace of the country, I trust that, after calm reflection, better counsels may yet prevail There is no doubt that the tenants generally, all over the west coast, are better off than they were twenty years ago, and during that period, till within the last two years, their improvement has been progressive and decided. In respect to Glendale, any disinterested person visiting it now, and  comparing it with what it was twelve or fifteen years ago, could not but be struck with the marked improvement in the houses (which have, for the most part, been renovated), and with the general improvement outwardly apparent. At the same time, all must admit that the last two years have been very disastrous, the Irish and east coast fishings, as well as the harvests at home, having proved very unremunerative; and, under these circumstances, the tenants deserve the sympathy of all classes. The tenants of a great part of Glendale were placed in their present holdings with a view to their  prosecuting the fishing, for which Glendale is so famous, and they should not run away with the idea that their crofts were meant wholly to support them, for they were given to them merely for homes, and as a help towards their maintenance. I have written this letter in as plain, full, and simple terms as possible, so that my good friends at Glendale may not misinterpret or misconstrue my meaning. Should it bring out any future correspondence, I will be glad to answer any questions, but will only notice such letters as bear the writer's full name and address.",167,"Donald Macdonald","Skye, Portree",15
"16","—I am, Sir, your obedient servant, D. MACDONALD.",167,"Donald Macdonald","Skye, Portree",16
"17","I may say that no answer to that letter appeared in any of the papers. As the people of Glendale seem to wish to make out that they have been pressed upon by the proprietor, I may mention that in 1874 arrears to the amount of £500 were wiped off. Sir John Macleod, after I explained matters to him, and that I thought there was no use carrying on some old arrears and some arrears against poor persons, was kind enough to instruct me to strike off such arrears as I thought would really be beneficial to the people and as were really necessary to be struck off. Well, a sum of £500, less 3s. or 4s., was struck off that year. I come now to the statements recently made by the Glendale delegates. I have touched as little as possible upon these matters, as I was afraid it would be too lengthy. Alexander Ross, delegate from Faasach, made a long statement about various grievances, and in particular as to a dog of his that was shot. That case came before the sheriff, and was decided after considerable evidence being led, and I am sorry to say it appeared that the gamekeeper who shot the dog went far beyond his instructions, and acted most injudiciously. The other statements made by this man are geuerally unfounded, and to the most careless observer must appear absurdly exaggerated. There is one exaggeration so very absurd that it must, I think, have struck everybody, viz., that Ross stated that his well had dried up from from the dog falling into it, or something like that—that it was some dispensation, or I don't know what you call it, but I hope he did not put it down to the factor.",167,"Donald Macdonald","Skye, Portree",17
"18","9467. He stated the fact that the well had dried up subsequent to the destruction of the dog at the well, but I don't think he distinctly stated the supposed cause?",167,"Donald Macdonald","Skye, Portree",18
"19","—Well, I go on to Peter M'Kinnon, delegate. His evidence must be taken for what it is worth, and it is quite worthless. This man has shown towards me the most marked animosity for some years, and if the Commissioners think proper I shall be glad to state the cause of it. M'Kinnon found fault with me as factor and justice of the peace, and as general well-wisher of the people, for deciding some little squabbles between them and him. There are two cases which I unfortunately decided against him. He had engaged a boat's crew to fish lobsters for him, and two young men of the crew were drowned. M'Kinnon came to me with the statement, that he had a claim against the lads.",167,"Donald Macdonald","Skye, Portree",19
"20","9468. I think, on the whole, perhaps it is better that the details of these cases should not be stated, as that might involve some painful assertions, and it might be necessary for us to give the other party the opportunity of stating his side of the case. It is sufficient that you should state that you had to decide two cases against M'Kinnon, which may be supposed to explain any animus on his part if such exists? ",167,"Donald Macdonald","Skye, Portree",20
"21","—Very well, I shall do so; but perhaps you will allow me to make a remark about this case, because",167,"Donald Macdonald","Skye, Portree",21
"22","it is very important for me, and I think for the country generally. Your Lordship has no doubt seen a notice which I put up as to landing on the shores of the estate. Well, in the newspapers it was alleged or insinuated that this boat's crew lost their lives through not having liberty to land upon the coast. Now, this boat's crew was lost several years before the notice referred to was issued, and there had been no previous notice of the nature I speak of.",167,"Donald Macdonald","Skye, Portree",22
"23","9469. That notice referred to landing on the shores of Waterstein?",167,"Donald Macdonald","Skye, Portree",23
"24","—Yes.",167,"Donald Macdonald","Skye, Portree",24
"25","9470. In reference to that, one of the parties examined admitted that he did not think anybody would have been interfered with for merely landing upon those shores on account of bad weather?",167,"Donald Macdonald","Skye, Portree",25
"26","—I am very glad to hear it. There never was any intention of anything of the kind. Perhaps the notice was not judiciously worded; perhaps I did it in a hurry, or in a fit of temper, or some other way ; but it was made an unfortunate handle against me. I come now to John M'Lean, Hamaravirran. He got possession of his present lot, having urgently requested to be removed from Ramasaig to the lot of an old woman who was quite unable to keep it, and who now gets a cow's keep and potato land ad libitum on the proprietor's farm, for which she pays nothing. John Campbell, delegate from  Hamaraverran, has made several statements as to grievances which, with the exception of that referring to his quarrel with me for his harbouring Land Leaguers, are incorrect and unfounded. This man I always considered a very respectable hard-working man. He was very poor when I first went to Glendale. I befriended him in every possible way, and doubled his lot. I would not be afraid now to give him four times as much land, so far as means go. The influence of evil doctrine on the general body of the crofters can easily be imagined when this man, whom I knew to be previously friendly and respectful, was carried away to be most insolent and offensive. Allan Macaskill, Faasach, late tenant at Ramasaig, has also misstated his case; I draw it very mild. As to John Macpherson's statements, I can only say that I am much astonished that a man of his seeming intelligence should be carried away in the stream of rebellion, and it has all arisen from the evil influence of agitators. The Skiniden tenants also made misstatements. I will gladly answer questions as to these. I don't think there is any occasion for my troubling the honourable Commissioners further on this part of the evidence, but will gladly answer any questions in respect of anything or all that has been said at Glendale, and particularly as to Waterstein. I am extremely sorry to find that the people denied the existence of a Land League, and a knowledge of the notices which were being put up. I can speak personally as to both, having seen some of the notices, and I believe they are still to be found. As to their being bound by a league, there is plenty evidence to prove that they said and believed they were under such a bond, for they repeatedly said to me that they were so, and sworn to stand by each other against all law and against all force till their demands were complied with. Their actions at that time and subsequently are sufficient, though, if required, plenty more would be forthcoming. I may say in passing, that a very marked and great improvement has taken place and is going on in the condition of the crofters' houses at Glendale. I think this must be apparent to any unbiassed visitor to the place, and more than one credible and observant proprietor has remarked to me on the comparative increase in this respect; but I suppose this too will be put down by some as factorial oppression and poverty. As to the general condition of the people, the people on Lord Macdonald's property are most undoubtedly far better off than they were thirty or forty years ago. I am certain their improvement during that period has been decided and progressive. Some years, of course, they are better off than others, owing to a prosperous fishing, better seasons, better prices, and from other causes. It is true that they have had now three successive bad seasons, and on many of them this must have a serious effect. I may state causes to show how they must be far better off now than formerly. In my own recollection, wages in general have doubled, in many cases —quadrupled; prices for Highland cattle the same—sheep the same. I will be glad to give present and past prices. The expenses of the people have grown along with their improved circumstances, and perhaps in some cases have outstepped the increased income. I don't think it is any exaggeration to say that generally the families expend as much now in the simple article of tea and sugar as their forefathers did in oatmeal. Many intelligent men among them have often stated so to me. They have also other luxuries never dreamt of twenty or thirty years ago. How do they dress now in comparison to then? Who can find fault with them? I certainly don't, and the better they are to do the better I should be pleased. I remember when a man thought he paid a lot out for what they call shop produce, if he paid £6, or the best of them up to £10, now double these amounts, and even treble them, and it is quite common; and they can buy their supplies far cheaper now than formerly. I never hear or see now of people going to gather the common shell-fish of the coast to tide over the scarce season. In my first recollection this was too common, and done to a very great extent all over the country ; and as a proof of what I say, let any one show me now from the point of Sleat to Portree a single heap of shells near a tenant's house that would fill a cart-load, but let them try the sites of former dwellings, and not one of those but will prove my statement. I could state a great deal more on this head if necessary. The land by overcropping has no doubt deteriorated, but however well farmed the land will not give good crops of grain. This is much owing to climate. I may be wrong, but looking back to my youuger days, and from what I hear others say, I think the climate is certainly not improving, but decidedly getting worse; and I myself gave up cropping a large extent of good arable land in the very best condition at Ostaig, owing to its not paying. That farm was in the very highest state of cultivation. It was cultivated on the five-course shift, and I limed it anrl manured it in every way, and made it so far as I could a model farm. I had to give it up, because I was losing money by it. It is nonsense for the crofters to maintain that their poverty is owing to such causes, and they are quite aware that their grain crop is much more valuable as food for their cattle than for meal making; and I am quite certain, were they able to grow more corn and better grain, it would still all go in feeding cattle. I should like to ask the bankers in Portree to whom the greatest portion of the deposits in their respective banks belong. I am credibly informed these amount close to, if not over, £200,000. I can only state that I have no deposits myself, and I think I may fairly say that most if not all of my brother tenant farmers are not in a very much better position; and I am afraid the proprietors are not the best supporters of the banks either in that respect. I come now to what may be too much of a personal thing, but I have been so much abused lately that I should like to make a few remarks about myself, and to bring out some things I should like the Commissioners to know. A deal has been said as to my dealings in meal. Well, I did deal in meaL, but not to my profit. I was driven into it, and I could easily prove this and satisfactorily. I have, I believe, now outstanding for meal £2000. A very great part of this I don't expect to recover; but had I done what many others have done, and taken joint bills for these amounts, and I could have easily got the people to give them, I would have been safe, but many a poor man would be ruined. I never to my recollection in my life took a bill from a tenant for meal, and I disapprove much of the system which, though almost unknown in my end of the country, is common in many places. I never charged in any one case interest on my account, and with all my dealings with the people. I am not aware of ever having a man -n in court for debt, nor have I allowed any harsh measures to be used. It has been said that meal mills were put down by me. Well, the mills of Strath and Sleat were in disuse long prior to my entry into office. Where there were mills they remain still, and in better order than when I found them. I may remark, that what millers charge for grinding is one-twentieth of the corn ground. It has been said that I am rich at the expense of the crofters. Well, I have looked particularly into the state of my affairs, and I find I was a poorer man the year I resigned Lord Macdonald's factorship than I was the year I took it. I have not as much land now on Lord Macdonald's property as I had the year I entered on the factorship. There are eight years to run of my lease of Tormore and Ostaig, and if Lord Macdonald would kindly relieve me of this, I would willingly give it over, and it would form a good field for tenants deserving of more land and able to take it. I hope I will be pardoned for saying what I have said about myself. I hope it will not appear egotistical, because I have been driven into doing this by the way I have of late been maligned by anonymous writers of articles in Radical newspapers and other like publications. I am sorry I do not stand alone in that respect, but I have come in for a greater share than my fair due. My principal reason for bringing this matter forward is to try and show who have been the chief movers in abusing me and stirring up the whole country to rebellion. I know that this proceeds very much from outside agitators, and I care not what they say or write; but I am distressed and grieved that a few of my own good countrymen have been instigated to speak against me when I certainly did not deserve it at their hands. I have done my very utmost to keep down the price of meal and to keep up the price of cattle. Naturally the dealers in these must owe me a grudge, and I daresay they do. I care not for that. I have done my duty ; and I believe, were it not for my keeping a large supply of meal, and opening an opposition store, that there would have been real cases of starvation. I know there would have been. I could prove this were it required. There is one letter that is rather original. I could show fifty, but this is original, and comes from rather a curious source. It comes from the great Skye poetess, who I am sorry to hear has been going about with rather curious company. May I ask Sheriff Nicolson, who is up in Skye matters, to read it? He need not read it publicly, but I shall be gratified if he looks at it. Well now, I am done. Who are the chief instigators of this and the rebellion in Skye and the west? I can lay my finger on them at once, and will name them if the Royal Commission give the same guarantee of protection as the crofters have asked for and got from the poor unfortunate factors.",167,"Donald Macdonald","Skye, Portree",26
"27","9471. If you are seriously asking us for a guarantee of that description, you must perfectly understand that we cannot give you any guarantee.",167,"Donald Macdonald","Skye, Portree",27
"28","—Well, if your Lordship will allow me to state the names, I will take the risk of my life. I am not a coward, and let them fire away at me.",167,"Donald Macdonald","Skye, Portree",28
"29","9472. You will have to do it upon your own responsibility. You must judge whether it is expedient to go on or not. We have avoided as much as possible eliciting names ; but your name, of course, has been thrust upon us, and we could not avoid hearing it?",167,"Donald Macdonald","Skye, Portree",29
"30","—I am much obliged to your Lordship for letting me know that my name has been used, but I was quite prepared for it. I have had so many kicks of late that it is a wonder I was not kicked into kingdom come. If it is any satisfaction to the Commissioners and to the people assembled here that I should state my opinion as to the agitators who are the cause of this rebellion, I shall be glad to do so.",167,"Donald Macdonald","Skye, Portree",30
"31","9473. I will not object to it J",167,"Donald Macdonald","Skye, Portree",31
"32","—Well, my Lord, I have not the slightest hesitation in saying that the literature that was distributed among the people of this country was the first mover in this unfortunate rebellion; and, without naming many, I will name the principal paper that came here, and that was the famous but fortunately now defunct Highlander. The editor of the Highlander I believe, is still alive and going about. I saw",167,"Donald Macdonald","Skye, Portree",32
"33","in one of the papers that he was to be down here educating the people in rebellion. I have not seen him, but I am not sorry he is not here. Well, I will pass him over,—he is not worth powder; and I will come to No. 2,—Mr M'Hugh, the secretary of the Irish Land Reform Association in Glasgow. Then comes No. 3, —the last but not the least,—and certainly if the others have to answer for a lot of sins, he has to answer for a great many more. He has got a broad back and a very thick hide. —His name",167,"Donald Macdonald","Skye, Portree",33
"34","is Dean of Guild Mackenzie.",167,"Donald Macdonald","Skye, Portree",34
"35","9474. I must beg of you, Mr Macdonald, in naming a gentleman, to speak of him with ordinary respect?",167,"Donald Macdonald","Skye, Portree",35
"36","—I beg your Lordship's pardon. I hope I have not committed contempt of court.",167,"Donald Macdonald","Skye, Portree",36
"37","9475. No, but we appeal to your own feeling of propriety to say nothing that is provocative or offensive?",167,"Donald Macdonald","Skye, Portree",37
"38","—Well, I should be sorry to come down to Mr Mackenzie's station and give him kicks in the way he has kicked me, but it is rather hard not to give a kick occasionally.",167,"Donald Macdonald","Skye, Portree",38
"39","9476. Well, you can give him the kick in another place.",167,"Donald Macdonald","Skye, Portree",39
"40","—I may just say (it is more for amusement than anything else) that I believe this wonderful Dean of Guild, in a publication of which he is the editor in Inverness, has given me a great deal of credit for being the author of this Royal Commission. Well, I do not know I have been any cause of it, but if I have I am not at all ashamed of it. I remember travelling, —if I may mention the circumstance,—with this wonderful Dean of Guild, and he rather drew me on the subject. He thought that I should be opposed to a Commission. I certainly told him I was not, and that I should be very glad of a Royal Commission indeed; that I thought it would be a very good thing, that it was bound to do good or harm, and that I hoped it would do good, and that it would go on. —Oh, he said at once, if you are of that frame of mind, I will tell you between ourselves that there is to be a Commission. This is a very long time ago ; some two years ago. Well, I suppose he must have been well informed. He was coached up in his subject, and I led the wily dean into making some remarks. I said to him",167,"Donald Macdonald","Skye, Portree",40
"41","—Now, Mr Mackenzie, if this Commission is to go on, you will decidedly be one of the Commissioners; they could not get on without you.Oh, he said, - that too is about settled. Well, I have stated who the principal agitators are, in my belief; but I am sorry to say that I believe there are in our own country local agitators. I am very sorry for that, and I am very sorry indeed to bring the matter forward, and perhaps I should not bring it forward, and perhaps I am doing it injudiciously. I shall be very glad however, to answer any questions that may be put to me.",167,"Donald Macdonald","Skye, Portree",41
"42","9477. I did not exactly seize what you said about the farm of Waterstein in reference to your own supposed occupancy, and I will invite you to repeat your statement in another form. Will you have the goodness to state what are the farms at the present moment in your occupancy in the island of Skye?",167,"Donald Macdonald","Skye, Portree",42
"43","—I have the farm of Ostaig. Properly speaking, that embraces the whole ; but these are several farms put together, and for reasons best known to themselves, newspapers have made out that I have five or six. I have simply nothing in Skye except Tormore and Ostaig.",167,"Donald Macdonald","Skye, Portree",43
"44","9478. Are they adjacent?",167,"Donald Macdonald","Skye, Portree",44
"45","—They are.",167,"Donald Macdonald","Skye, Portree",45
"46","9479. What are the area and rental of these farms?",167,"Donald Macdonald","Skye, Portree",46
"47","—The rental is about £500 just now, taking off a piece that I was allowed to sublet to a man, and the area that I farm is close on 5000 acres.",167,"Donald Macdonald","Skye, Portree",47
"48","9480. Had you at any previous period, and especially during the period of your being factor for Lord Macdonald, any other farms in your occupancy?",167,"Donald Macdonald","Skye, Portree",48
"49","—I had the island of Pabbay, in Strath, for one or two years.",167,"Donald Macdonald","Skye, Portree",49
"50","9481. What was the largest area and the largest rent for which you were responsible at one time?",167,"Donald Macdonald","Skye, Portree",50
"51","—£600 or £650 was the largest rent I ever paid.",167,"Donald Macdonald","Skye, Portree",51
"52","9482. And what area?",167,"Donald Macdonald","Skye, Portree",52
"53","—Not above 6000 acres.",167,"Donald Macdonald","Skye, Portree",53
"54","9483. Was any portion of these farms inherited by you from your father?",167,"Donald Macdonald","Skye, Portree",54
"55","—My father and his family had Tormore for a long time.",167,"Donald Macdonald","Skye, Portree",55
"56","9484. When the farm of Waterstein became vacant, was it ever your desire or intention to become the tenant of that farm?",167,"Donald Macdonald","Skye, Portree",56
"57","—It was. I read a letter, in which I stated that I had been invited to come forward and give an offer for that farm, for the whole land they possessed. I did come forward, and was accepted as tenant, but I never became the tenant. I withdrew from it when the people got up in this rebellious state.",167,"Donald Macdonald","Skye, Portree",57
"58","9485. You never became tenant of it?",167,"Donald Macdonald","Skye, Portree",58
"59","—I never became tenant of it.",167,"Donald Macdonald","Skye, Portree",59
"60","9486. Was any stock of yours, belonging to you personally, put upon it?",167,"Donald Macdonald","Skye, Portree",60
"61","—There was; six hundred or seven hundred or eight hundred sheep of mine came from my farm in Nairnshire, with a view to stock it, if the people would not interfere. I was very much afraid they would interfere, but the trustees held me to my bargain, under the understanding that if they could not implement their share of the bargain, they would take the stock which I took there at a valuation.",167,"Donald Macdonald","Skye, Portree",61
"62","9487. You say, on the one hand, that you never were tenant of this farm ; on the other hand, you did put your own stock on it, and did so in consequence of a bargain. Do you mean to say that the bargain in fact was never a complete one on both sides?",167,"Donald Macdonald","Skye, Portree",62
"63","—Never a complete one. The term day is the 26th, and so far as I remember the sheep came there on",167,"Donald Macdonald","Skye, Portree",63
"64","the very term day. The people would not allow the sheep on —at least prevented them going on part of the ground —and therefore the trustees could not implement their bargain with me, and I simply walked out of it, and my stock was taken bv the trustees at a valuation, and put on the ground at their risk and as their property.",167,"Donald Macdonald","Skye, Portree",64
"65","9488. And it is now their property?",167,"Donald Macdonald","Skye, Portree",65
"66","—It is now their property. I have not the slightest interest in the property or in the stock.",167,"Donald Macdonald","Skye, Portree",66
"67","9489. You had various farms, or what had been farms, to the extent of £650. Were they all from Lord Macdonald? ",167,"Donald Macdonald","Skye, Portree",67
"68","—All from Lord Macdonald, in the Island of Skye.",167,"Donald Macdonald","Skye, Portree",68
"69","9490. Was there at any time during your occupancy of these farms any cases of eviction of crofters from the area of these farms?",167,"Donald Macdonald","Skye, Portree",69
"70","—At Glendale not one single case of eviction. There were many cases in which tenants removed",167,"Donald Macdonald","Skye, Portree",70
"71","voluntarily to other portions of the estate. There were two men on the small farm of Lowergil who would have preferred, I believe, to stop, but the proprietor did not see fit that they should remain there, because four of the other tenants had removed, or were removing, of their own free will. The man Shaw was one of the two that wanted to remain.",167,"Donald Macdonald","Skye, Portree",71
"72","9491. Then there were a certain number of cases of persons removed from your farms?",167,"Donald Macdonald","Skye, Portree",72
"73","—They were not my farms at all; I never had a farm there.",167,"Donald Macdonald","Skye, Portree",73
"74","9492. But the question I asked was this, you were tenant of certain farms under Lord Macdonald. Now were there at any time evictions or removals of persons from the area of the farms held by you?",167,"Donald Macdonald","Skye, Portree",74
"75","—The case of the Carradale tenants came up. There were four tenants there, and they were transferred from small holdings into larger holdings.",167,"Donald Macdonald","Skye, Portree",75
"76","9493. There were therefore certain removals?",167,"Donald Macdonald","Skye, Portree",76
"77","—There were. That was the only case.",167,"Donald Macdonald","Skye, Portree",77
"78","9494. Were these removals with the consent of the tenants, or were the tenants acting under a certain amount of constraint?",167,"Donald Macdonald","Skye, Portree",78
"79","—Certainly not; every one of them, whatever they may say to-day, was anxious to be removed from that place, because it was four miles away from a public road. There was no school, there was no road, there was no fence of any kind. If they went to buy a boll of meal, they had to carry it on their back four miles. It is natural to suppose that they would not like to live in a place of that kind.",167,"Donald Macdonald","Skye, Portree",79
"80","9495. I only wish to arrive at certain simple facts. In the cases of removal from land occupied by you as teuant, were these removals to your benefit and advantage ; were they advantageous to the value of the farms held by you?",167,"Donald Macdonald","Skye, Portree",80
