"","text","id","witness","area","record_row_num"
"27","—What we want would be to get a strip of the place where we were, if such were the good will of the proprietors or the Commissioners.",459,"Alexander Mcleod","Sutherland, Lochinver",27
"28","27462. Do you rent land?",459,"Alexander Mcleod","Sutherland, Lochinver",28
"29","—Yes.",459,"Alexander Mcleod","Sutherland, Lochinver",29
"30","27463. Is it hill land that is spoiled by taking divots and peats from it?",459,"Alexander Mcleod","Sutherland, Lochinver",30
"31","—Yes, the pasture land,",459,"Alexander Mcleod","Sutherland, Lochinver",31
"32","27464. And the additional strip you want, is it pasture or arable land?",459,"Alexander Mcleod","Sutherland, Lochinver",32
"33","—Of course the land most adjacent to us would be the land most convenient for us, and whether arable land or not it is the most we could get.",459,"Alexander Mcleod","Sutherland, Lochinver",33
"34","27465. Is there arable land near?",459,"Alexander Mcleod","Sutherland, Lochinver",34
"35","—Yes, quite near.",459,"Alexander Mcleod","Sutherland, Lochinver",35
"36","27466. What extent of arable land do you think would suffice for a person in your position?",459,"Alexander Mcleod","Sutherland, Lochinver",36
"37","—I might have a difficulty in paying the rent for it until I got it well stocked and that; but the more land the easier it would be for me to pay the rent.",459,"Alexander Mcleod","Sutherland, Lochinver",37
"38","27467. In the meantime, situated as you are now, how much land would it be to your advantage to take—what could you afford to take?",459,"Alexander Mcleod","Sutherland, Lochinver",38
"39","—As much as would support 150 sheep between the five, and two or three cows.",459,"Alexander Mcleod","Sutherland, Lochinver",39
"40","27468. What rent would that be worth as rents go?",459,"Alexander Mcleod","Sutherland, Lochinver",40
"41","—The rent should be much about the same as all over the country; but there is no place so poor as our place.",459,"Alexander Mcleod","Sutherland, Lochinver",41
"42","27469. If you got as much land as would enable you to keep this stock, what rent do you think it would be worth?",459,"Alexander Mcleod","Sutherland, Lochinver",42
"43","—£6 or £7 each.",459,"Alexander Mcleod","Sutherland, Lochinver",43
"44","27470. What do you propose should be done with the four cottars?",459,"Alexander Mcleod","Sutherland, Lochinver",44
"45","—Just give them land as we get ourselves.",459,"Alexander Mcleod","Sutherland, Lochinver",45
"46","27471. And is there land adjacent to the farm which would be sufficient for their agricultural purposes?",459,"Alexander Mcleod","Sutherland, Lochinver",46
"47","—Plenty of it. The lease will be out next year.",459,"Alexander Mcleod","Sutherland, Lochinver",47
"48","27472. Mr Fraser-Mackintosh.",459,"Alexander Mcleod","Sutherland, Lochinver",48
"49","—Were you pretty comfortable before this, or was it before your time that these people were put into this place?",459,"Alexander Mcleod","Sutherland, Lochinver",49
"50","—My forefathers were there, but my younger days were not spent there, my next neighbour, who has come along with me, was at the clearing of the place.",459,"Alexander Mcleod","Sutherland, Lochinver",50
"51","27473. Did you hear if your father and grandfather were in good circumstances when they were there?",459,"Alexander Mcleod","Sutherland, Lochinver",51
"52","—They were; they had full stock and had saved money—plenty of it",459,"Alexander Mcleod","Sutherland, Lochinver",52
"53","27474. Was not the placing of these people upon this place and the taking away so much of its land, dooming the remainder to perpetual poverty?",459,"Alexander Mcleod","Sutherland, Lochinver",53
"54","—Yes.",459,"Alexander Mcleod","Sutherland, Lochinver",54
