"","text","id","witness","area","record_row_num"
"19","27163. Who has the land now from which they were removed?",454,"William Mathieson","Sutherland, Lochinver",19
"20","—-Mr Brown, the innkeeper of Lochinver.",454,"William Mathieson","Sutherland, Lochinver",20
"21","27164. Who got it when they were put away?",454,"William Mathieson","Sutherland, Lochinver",21
"22","—It was in the occupancy of the Duke.",454,"William Mathieson","Sutherland, Lochinver",22
"23","27165. How long did it continue in his own occupancy?",454,"William Mathieson","Sutherland, Lochinver",23
"24","—Four or five years. He cultivated it for four or five years. I could not speak exactly to the year; it was at least three years.",454,"William Mathieson","Sutherland, Lochinver",24
"25","27166. Were all the people who were removed put into smaller holdings than they had before?-",454,"William Mathieson","Sutherland, Lochinver",25
"26","—-Every one of them.",454,"William Mathieson","Sutherland, Lochinver",26
"27","27167. Were they fairly well off in the old times there?",454,"William Mathieson","Sutherland, Lochinver",27
"28","—They required it all; but they are worse off since.",454,"William Mathieson","Sutherland, Lochinver",28
"29","27168. Was there anything mentioned to you at the time you were told to remove, why the Duke was removing you? did he give any reason for it?",454,"William Mathieson","Sutherland, Lochinver",29
"30","—The only reason given was that the land was to be made into an arable farm.",454,"William Mathieson","Sutherland, Lochinver",30
"31","27169. Were you obliged to go to another house?",454,"William Mathieson","Sutherland, Lochinver",31
"32","—Yes, and to be at great expense before I got possession of it, and loss connected with it.",454,"William Mathieson","Sutherland, Lochinver",32
"33","27170. Had you a good house before?",454,"William Mathieson","Sutherland, Lochinver",33
"34","—It was not very good.",454,"William Mathieson","Sutherland, Lochinver",34
"35","27171. Did you get any value for it when you left?",454,"William Mathieson","Sutherland, Lochinver",35
"36","—I got £10 for the expenses of removal, and for building the new house, but £50 would not cover my outlay in that matter.",454,"William Mathieson","Sutherland, Lochinver",36
"37","27172. Does that remark apply to the rest of the people who were in the same position as yourself?",454,"William Mathieson","Sutherland, Lochinver",37
"38","—All those that were removed got from £5 to £ 10 in order to cover the expenses of removing, and building their dwellings. Three of them had slated houses and these got £10.",454,"William Mathieson","Sutherland, Lochinver",38
"39","27173. What rent were you paying before?",454,"William Mathieson","Sutherland, Lochinver",39
"40","—I paid first £1.",454,"William Mathieson","Sutherland, Lochinver",40
"41","27174. And what are you paying now?",454,"William Mathieson","Sutherland, Lochinver",41
"42","—I am paying now £4, 10s. I was paying £5, 10s. until these two years back, when it was seen that",454,"William Mathieson","Sutherland, Lochinver",42
"43","the soil was bad, and £ 1 was taken off the rent. I pay now £4, 10s, but it is not worth £ 1.",454,"William Mathieson","Sutherland, Lochinver",43
"44","27175. What stock do you keep on it?",454,"William Mathieson","Sutherland, Lochinver",44
"45","—I may say I do not keep stock upon it at all. I keep two cows, but not on the income of the lot.",454,"William Mathieson","Sutherland, Lochinver",45
"46","27176. You are obliged to buy?",454,"William Mathieson","Sutherland, Lochinver",46
"47","—I am obliged to buy summer and winter.",454,"William Mathieson","Sutherland, Lochinver",47
"48","27177. Have you any hill ground at all?",454,"William Mathieson","Sutherland, Lochinver",48
"49","—I have just a share of the hill ground of the place; but it cannot pasture a milk cow.",454,"William Mathieson","Sutherland, Lochinver",49
"50","27178. Generally speaking was a piece of the farm of Clashmore taken away from you?",454,"William Mathieson","Sutherland, Lochinver",50
"51","—Yes, a piece of it was taken away.",454,"William Mathieson","Sutherland, Lochinver",51
"52","27179. Are you and your neighbours struggling away in impoverished circumstances to make both ends meet?",454,"William Mathieson","Sutherland, Lochinver",52
"53","—Yes.",454,"William Mathieson","Sutherland, Lochinver",53
"54","27180. Are you or the people in the township in arrears of rent?",454,"William Mathieson","Sutherland, Lochinver",54
"55","—I have not been in arrears yet any way, whatever may befall. I don't think there is much arrears in the place.",454,"William Mathieson","Sutherland, Lochinver",55
"56","27181. You received a reduction of £1, but I understand that there was an abatement given last year, being a bad season. Did you get the benefit of that?",454,"William Mathieson","Sutherland, Lochinver",56
"57","—No, there was no abatement, beyond the £ 1 of reduction I stated before. There were three new lots made upon the bad ground at the back of the township. One of the tenants fell back in circumstances and could not keep up his lot; nobody could be got to go into the place; and when nobody could be got to take up the croft the three crofts were reduced each by £ 1 until they got a tenant for the vacant croft.",454,"William Mathieson","Sutherland, Lochinver",57
"58","27182. Have you heard that the large farmers on the estate have got an abatement?",454,"William Mathieson","Sutherland, Lochinver",58
"59","—Yes, but nothing was taken off our rent all the same.",454,"William Mathieson","Sutherland, Lochinver",59
"60","27183. Sir Kenneth Mackenzie.",454,"William Mathieson","Sutherland, Lochinver",60
"61","—What was the rent of Clashmore altogether before the improvements began?",454,"William Mathieson","Sutherland, Lochinver",61
"62","—I could not tell exactly the rent of the township. We knew our own rents well, and we did not look",454,"William Mathieson","Sutherland, Lochinver",62
"63","much into the rents of our neighbours.",454,"William Mathieson","Sutherland, Lochinver",63
"64","27184. What rent were you paying?",454,"William Mathieson","Sutherland, Lochinver",64
"65","—Up to £ 4; the old lot was worth that rent as compared with the one I have now.",454,"William Mathieson","Sutherland, Lochinver",65
"66","27185. Did the Duke of Sutherland take this piece of ground off you for the purpose of reclamation?",454,"William Mathieson","Sutherland, Lochinver",66
"67","—-It was by the orders of the Duke that it was taken from us.",454,"William Mathieson","Sutherland, Lochinver",67
"68","27186. What did the Duke do with it after taking it from you?",454,"William Mathieson","Sutherland, Lochinver",68
"69","—Put it under crop by his own paid servants.",454,"William Mathieson","Sutherland, Lochinver",69
"70","27187. Did he increase the extent of the arable land by reclamations?",454,"William Mathieson","Sutherland, Lochinver",70
"71","—Yes, they added to the arable land.",454,"William Mathieson","Sutherland, Lochinver",71
"72","27188. How much?",454,"William Mathieson","Sutherland, Lochinver",72
"73","—Twenty acres, perhaps.",454,"William Mathieson","Sutherland, Lochinver",73
"74","27189. Did that double the former extent?",454,"William Mathieson","Sutherland, Lochinver",74
"75","—He did not near double it; perhaps there are 100 acres now.",454,"William Mathieson","Sutherland, Lochinver",75
"76","27190. Is the land you have been placed upon the newly reclaimed land?",454,"William Mathieson","Sutherland, Lochinver",76
"77","—Yes.",454,"William Mathieson","Sutherland, Lochinver",77
"78","27191. If you had leases could you have reclaimed this land yourselves?",454,"William Mathieson","Sutherland, Lochinver",78
"79","—There is no soil, and it would not come under profitable cultivation within the lifetime of man.",454,"William Mathieson","Sutherland, Lochinver",79
"80","27192. Do you think the landlord has made a mistake in attempting reclamation, even putting tenants out of consideration?",454,"William Mathieson","Sutherland, Lochinver",80
"81","—We found it a great mistake anyhow.",454,"William Mathieson","Sutherland, Lochinver",81
"82","27193. Is it not in addition to being a mistake for them, a great mistake for all parties?",454,"William Mathieson","Sutherland, Lochinver",82
"83","—Probably it was.",454,"William Mathieson","Sutherland, Lochinver",83
"84","27194. Did you get any material for your house besides £ 10 of money?",454,"William Mathieson","Sutherland, Lochinver",84
"85","—I got a roof and lime.",454,"William Mathieson","Sutherland, Lochinver",85
"86","27195. Did you get slates?",454,"William Mathieson","Sutherland, Lochinver",86
"87","—No, I paid £ 5 for a thousand slates which I put upon it. The slates cost £17, 10s., here at Lochinver, and cartage of 10 miles besides.",454,"William Mathieson","Sutherland, Lochinver",87
