"","text","id","witness","area","record_row_num"
"16","—I have. In the first place, Mr M'Culloch went on to say there was a common pasture at Braelungie taken from the tenants, and he said I went and used threats along with the sheriff's officer to induce them to sign a letter that they would go out. I deny that I ever used a threat. Major Stocks expended £2000 on a piece of land to have it reclaimed. He built a steading, and wanted a tenant. We thought it would be well to have the pasture divided, so that this tenant would have his own share of it. He paid £.50 of rent. Twelve tenants in Braelungie paid £70. I went and asked each tenant if he was willing it should be divided, and they said yes. - Well,' I said, 'give me a letter to that effect,' because my instructions from the Major were not to take it unless they were willing to give it up. I find from the map of the estate that the tenant who got the pasture has about 500 acres or thereby, and the tenants who are round about have now actually 2000 or 3000 acres of pasture. I cannot speak with regard to the pasture referred to by Mr M'Culloch taken from the Leodabost tenants. I was never aware that such a thing happened. Mr M'Culloch said something about leases —that there were no leases granted at Latheronwheel. Now, there was a very good reason for that. They never asked a lease, and Major Stocks never puts out a tenant and never raises the rent. I never knew him raise the rent except in one case, and that was the case of a man who had a lease at a rather low rent. He improved his farm, and his lease was out, and he was asked if he was now prepared to give £30 for his farm. He had paid £26, 10s. He said, ' No, Major, I cannot give you that; I have been worked hard, and I will give you £28,'—and therefore he got his farm at a rise of 30s. Mr M'Culloch went on to say that the Mains farm of Latheronwheel was let at a rent of £250. It is quite correct; but he went further, and tried to show that the value had decreased. Now that is really not the case, because although Dr Burn has this farm for £250, we were offered £350 for it, which I am prepared to prove. With regard to game, I must say there is not one rabbit now on Latheronwheel for ten there were ten years ago; and Major Stocks has given Dr Burn permission under the Game Law Act to destroy the rabbits on the Mains farm, although he was sitting under a lease previous to the passing of the Act. Mr M'Culloch has also referred to some pasture at Achnagoul taken from the tenants and given to Dr Burn. That is not the case. Dr Burn occupies the farm just now as it was occupied by the previous tenant. I regret to say that some of the statements of Mr M'Culloch, got at the meeting at Latheron, are false. I was told by a person present at the meeting that a man rose and said his rent was raised. Now the person who told me that told it in the office, and I opened the ledger and showed him it was false. I think it wrong for people to make false statements, and ask Mr M'Culloch to come here and give them to the  Commissioners. That is all I have to say.",623,"John Mowat","Caithness, Lybster",16
"17","37695. I would like to understand about the constitution of the farm and the withdrawal of the sheiling ground, as they called it, or common pasture. When this new farm was constituted how was it made? How was it formed?",623,"John Mowat","Caithness, Lybster",17
"18","—It was made by Major Stocks at his own expense; the land was brought under cultivation at his own expense.",623,"John Mowat","Caithness, Lybster",18
"19","37696. But when the first portion of land was taken in for the purpose of forming this new farm, what was it taken from?",623,"John Mowat","Caithness, Lybster",19
"20","—From the centre of the common pasture.",623,"John Mowat","Caithness, Lybster",20
"21","37697. How large was the new farm to be?",623,"John Mowat","Caithness, Lybster",21
"22","—About sixty acres arable.",623,"John Mowat","Caithness, Lybster",22
"23","37698. And then the additional portion of the common pasture was added to it in order to give it a share of the general common pasture?",623,"John Mowat","Caithness, Lybster",23
"24","—Exactly.",623,"John Mowat","Caithness, Lybster",24
"25","37699. Well, when the original sixty acres were taken out of the common pasture or sheiling ground, was any reduction made of rental in connection with the first sixty acres?",623,"John Mowat","Caithness, Lybster",25
"26","—Not that I am aware of, but that was previous to my being made factor.",623,"John Mowat","Caithness, Lybster",26
"27","37700. Well, the ground was taken and no reduction of rent made to your knowledge?",623,"John Mowat","Caithness, Lybster",27
"28","—Not to my knowledge.",623,"John Mowat","Caithness, Lybster",28
"29","37701. When the second piece of ground was taken and added to the common pasture of this new farm, was any reduction of rental made to the tenants?",623,"John Mowat","Caithness, Lybster",29
"30","—No, but the tenant of that farm has no right whatever to go on the common pasture. It was separated at the time. Previously the occupier of that farm pastured the common pasture along with the tenants.",623,"John Mowat","Caithness, Lybster",30
"31","37702. Still I don't understand it. The first was ground that was taken to form ground for this new farm and was taken out of the common pasture. Had all the tenants or all the crofters in the township a right to the pasture then?",623,"John Mowat","Caithness, Lybster",31
"32","—No, I don't admit they had a right, and I don't admit they have a right now, because there is nothing in their agreements about pasture at all. We let the arable farms.",623,"John Mowat","Caithness, Lybster",32
"33","37703. Had they a right by custom or usage?",623,"John Mowat","Caithness, Lybster",33
"34","—I quite believe the proprietor allowed them the privilege of pasturing.",623,"John Mowat","Caithness, Lybster",34
"35","37704. Had they by custom or usage the practice if not the right of pasturing upon both the ground occupied for the new farm and the ground added to the new farm?",623,"John Mowat","Caithness, Lybster",35
"36","—They were accustomed to do so.",623,"John Mowat","Caithness, Lybster",36
"37","37705. And when this customary right was taken away there was no reduction made whatever?",623,"John Mowat","Caithness, Lybster",37
"38","—No reduction.",623,"John Mowat","Caithness, Lybster",38
"39","37706. Then you say there was a sort of resignation or paper which they signed; but you say they signed it of their own accord?",623,"John Mowat","Caithness, Lybster",39
"40","—They did.",623,"John Mowat","Caithness, Lybster",40
"41","37707. Have you a copy of that paper?",623,"John Mowat","Caithness, Lybster",41
"42","—I think I have. I have not got it with me at this moment.",623,"John Mowat","Caithness, Lybster",42
"43","37708. But you say they voluntarily resigned it?",623,"John Mowat","Caithness, Lybster",43
"44","—They did.",623,"John Mowat","Caithness, Lybster",44
"45","37709. When they resigned this usage, which must have been of some value to them, did they ask for any reduction of rent at all?",623,"John Mowat","Caithness, Lybster",45
"46","—They did not.",623,"John Mowat","Caithness, Lybster",46
"47","37710. They made no application for reduction of rent?",623,"John Mowat","Caithness, Lybster",47
"48","—No application.",623,"John Mowat","Caithness, Lybster",48
"49","37711. With reference to the question of leases, I think you say there are leases now?",623,"John Mowat","Caithness, Lybster",49
"50","—There are leases. ",623,"John Mowat","Caithness, Lybster",50
"51","37712. In the leases which are given upon this property is there any stipulation with reference to reimbursement for improvements or anything of that sort?",623,"John Mowat","Caithness, Lybster",51
"52","—No.",623,"John Mowat","Caithness, Lybster",52
"53","37713. What is the length of the lease in general?",623,"John Mowat","Caithness, Lybster",53
"54","—Nineteen years.",623,"John Mowat","Caithness, Lybster",54
"55","37714. Have the majority of the small tenants got leases?",623,"John Mowat","Caithness, Lybster",55
"56","—They have not.",623,"John Mowat","Caithness, Lybster",56
"57","37715. What proportion do you think have leases?",623,"John Mowat","Caithness, Lybster",57
"58","—There are very few leases indeed. It is principally the larger holders who have leases.",623,"John Mowat","Caithness, Lybster",58
"59","37716. Have any of the small tenants—the ten acre or five acre tenants—got leases?",623,"John Mowat","Caithness, Lybster",59
"60","—None.",623,"John Mowat","Caithness, Lybster",60
"61","37717. Had they leases originally when the land was first taken in and improved?",623,"John Mowat","Caithness, Lybster",61
"62","—Not that I am aware of.",623,"John Mowat","Caithness, Lybster",62
"63","37718. What is the reason that the people have no leases? Has the proprietor a dislike to the system of leases?",623,"John Mowat","Caithness, Lybster",63
"64","—I don't think so. I never heard of anybody who ever asked it.",623,"John Mowat","Caithness, Lybster",64
"65","37719 Do you think the crofters don't want it?",623,"John Mowat","Caithness, Lybster",65
"66","—They don't seem to want it. Major Stocks never evicts a tenant.",623,"John Mowat","Caithness, Lybster",66
"67","37720. Since you have been in the management of the estate have you never heard any expression of a desire on the part of the tenants for leases?",623,"John Mowat","Caithness, Lybster",67
"68","—I have never been asked for a lease.",623,"John Mowat","Caithness, Lybster",68
"69","37721. What is the practice of the estate about improvements? If the tenants voluntarily make improvements, and if they have occasion to leave, is there any compensation given to them?",623,"John Mowat","Caithness, Lybster",69
"70","—The improvements are generally made by the landlord and tenant. Major Stocks assists them if they",623,"John Mowat","Caithness, Lybster",70
"71","want a house or want land broken in. He did so regularly so long as he had the home farm in charge. He sent persons to break in the land.",623,"John Mowat","Caithness, Lybster",71
"72","37722. Will you explain to me this system of co-operation more accurately. Supposing a man says he wants to break up two or three acres of moor, what does the proprietor do for him, and what does he do himself?",623,"John Mowat","Caithness, Lybster",72
"73","—He gives him the land free of charge, and does not add any rent.",623,"John Mowat","Caithness, Lybster",73
"74","37723. For how long?",623,"John Mowat","Caithness, Lybster",74
"75","—As long as he sits.",623,"John Mowat","Caithness, Lybster",75
"76","37724. Then you say he helps them. In what manner does he help?",623,"John Mowat","Caithness, Lybster",76
"77","—In building houses.",623,"John Mowat","Caithness, Lybster",77
"78","37725. Suppose a house is to be built, what part of the house is done at the expense of the tenant and what part at the expense of the landlord?",623,"John Mowat","Caithness, Lybster",78
"79","—There is no rule to go by. It depends entirely on the arrangement between the proprietor and the individual.",623,"John Mowat","Caithness, Lybster",79
"80","37726. Take a particular case that you remember?",623,"John Mowat","Caithness, Lybster",80
"81","—I cannot, because there have been no new houses built since I have been factor, but I know that previous to that Major Stocks had done something in the way of building houses. He would, perhaps, put on the roof, and supply the wood, and they built the walls,",623,"John Mowat","Caithness, Lybster",81
"82","37727. Would he pay the wages of the labourer?",623,"John Mowat","Caithness, Lybster",82
"83","—Certainly.",623,"John Mowat","Caithness, Lybster",83
"84","37728. I mean he would pay the mason, the carpenter, and the slater?",623,"John Mowat","Caithness, Lybster",84
"85","—Yes.",623,"John Mowat","Caithness, Lybster",85
"86","37729. But there is no general rule?",623,"John Mowat","Caithness, Lybster",86
"87","—No general rule.",623,"John Mowat","Caithness, Lybster",87
"88","37730. With regard to the farm which is now said to be let at £250, but for which you say £360 has been offered, is it indiscreet to ask you what the reason was?",623,"John Mowat","Caithness, Lybster",88
"89","—I will be very glad to answer what I believe to be the case. It was on account of very valuable services rendered by Dr Burn to Major Stocks' family.",623,"John Mowat","Caithness, Lybster",89
"90","37731. Then the expenditure made by Major Stocks on the farm has not been an unprofitable one?",623,"John Mowat","Caithness, Lybster",90
"91","—Not at all, if Major Stocks cared to take advantage of it, but in the meantime he does not care to do so. ",623,"John Mowat","Caithness, Lybster",91
"92","37732. There was a complaint about the destruction of crops by game or rabbits, and the first witness said he thought that the small tenants were deterred from destroying rabbits by fear of the landlord—lest they should be disturbed in their occupancy —and you reply to that that there are much fewer rabbits on the estate now than there were before, and that leave has been given to Dr Burn to destroy rabbits on the large farm. Of course if there were many rabbits on the large farm that leave might indirectly benefit the small tenants, because the rabbits might come from the large farm on to the small tenants; but am I to understand that, in reality, the small tenants are at perfect liberty upon their own grounds to destroy rabbits exactly as they like or not?",623,"John Mowat","Caithness, Lybster",92
"93","—They have the full power under the Act to do so.",623,"John Mowat","Caithness, Lybster",93
"94","37733. They have the full power, but that is a theoretical power in some cases. Can you state that they have full power so far as the landlord is concerned, and that the landlord would not resent it or prevent them in any degree from destroying rabbits?",623,"John Mowat","Caithness, Lybster",94
"95","—I am not prepared to say anything on that point, because I have not Major Stocks' authority for doing so.",623,"John Mowat","Caithness, Lybster",95
"96","37734. Has the question ever been brought before you?",623,"John Mowat","Caithness, Lybster",96
"97","—I don't think so; I have never heard it.",623,"John Mowat","Caithness, Lybster",97
"98","37735. Is the right of shooting let?",623,"John Mowat","Caithness, Lybster",98
"99","—Major Stocks has the moor in his own hands.",623,"John Mowat","Caithness, Lybster",99
"100","37736. Sir Kenneth Mackenzie",623,"John Mowat","Caithness, Lybster",100
"101","— Was there ever any separate occupier of the ground that has now been made a new farm upon Braelungie comnionty?",623,"John Mowat","Caithness, Lybster",101
"102","—The proprietor had it in his own hands to begin with.",623,"John Mowat","Caithness, Lybster",102
"103","37737. But previously to his taking it into his own hands?",623,"John Mowat","Caithness, Lybster",103
"104","—It was part of the commonty.",623,"John Mowat","Caithness, Lybster",104
"105","37738. Mr Fraser-Mackintosh.",623,"John Mowat","Caithness, Lybster",105
"106","—With reference to this question about the home farm, you say an offer was made of £360; was it by a good tenant?",623,"John Mowat","Caithness, Lybster",106
"107","—Yes, a good tenant.",623,"John Mowat","Caithness, Lybster",107
"108","37739. Would it not have been fairer to the parish generally, since an offer by a bona fide tenant was made of £360, that if the proprietor wished to benefit the doctor the rent should have been stated at its full value, and the difference between £250 and £360 given back?",623,"John Mowat","Caithness, Lybster",108
"109","—That is, perhaps, quite true; but after the doctor took the farm he complained that it was too dear even at £300. That was the first rent he paid for the farm. At the time these offers were made there was a mania for land, and perhaps there were higher offers put in than it was reasonable to expect; but he complained it was too dear at £300, and Major Stocks took £50 off the rent two years ago.",623,"John Mowat","Caithness, Lybster",109
"110","37740. But it conies to this that the parish suffers a loss of the taxation applicable to £110 a year1?",623,"John Mowat","Caithness, Lybster",110
"111","—Certainly.",623,"John Mowat","Caithness, Lybster",111
"112","37741. You made use of the expression that Major Stocks never raised the rents in your time?",623,"John Mowat","Caithness, Lybster",112
"113","—With one exception.",623,"John Mowat","Caithness, Lybster",113
"114","37742. But, according to your own account, 500 acres were taken from the Braelungie tenants without any reduction whatever. Was not that a raising of the rent?",623,"John Mowat","Caithness, Lybster",114
"115","—--Well, we did not admit that they had a claim to it.",623,"John Mowat","Caithness, Lybster",115
"116","37743. You have admitted out and out they have a claim?",623,"John Mowat","Caithness, Lybster",116
"117","—Well, it is not let along with the arable. Major Stocks has allowed them the privilege of the pasture.",623,"John Mowat","Caithness, Lybster",117
"118","37744. Had the Braelungie people ever a lease?",623,"John Mowat","Caithness, Lybster",118
"119","—Not in my time.",623,"John Mowat","Caithness, Lybster",119
"120","37745. Then if they have been in possession, according to your own account, of this pasture, and if there is no writing on the subject, how can you say positively that they have not got that pasture?",623,"John Mowat","Caithness, Lybster",120
"121","—I don't think they have anything to show that they have got it. ",623,"John Mowat","Caithness, Lybster",121
"122","37746. They have possession of it, and is that not nine points of the law?",623,"John Mowat","Caithness, Lybster",122
"123","—Certainly. ",623,"John Mowat","Caithness, Lybster",123
"124","37747. Major Stocks is not a resident now, in the ordinary sense of the term?",623,"John Mowat","Caithness, Lybster",124
"125","—No; he stays here a few months in the year.",623,"John Mowat","Caithness, Lybster",125
"126","37748. What might be the value of the shootings on the estate if they were let?",623,"John Mowat","Caithness, Lybster",126
"127","—I am not prepared to say.",623,"John Mowat","Caithness, Lybster",127
"128","37749. What offer would you be disposed to take?",623,"John Mowat","Caithness, Lybster",128
"129","—I am not disposed to let them at all; Major Stocks wishes to keep them.",623,"John Mowat","Caithness, Lybster",129
"130","37750. Will you not answer a hypothetical question; supposing they were in the market?",623,"John Mowat","Caithness, Lybster",130
"131","—The value put upon them when Major Stocks purchased the estate was £120.",623,"John Mowat","Caithness, Lybster",131
"132","37751. But that is an old story—a long time ago?",623,"John Mowat","Caithness, Lybster",132
"133","—Yes; but I am not prepared to say what they are worth now in the market",623,"John Mowat","Caithness, Lybster",133
"134","37752. Ten times as much?",623,"John Mowat","Caithness, Lybster",134
"135","—Oh, no.",623,"John Mowat","Caithness, Lybster",135
"136","37753. Five times as much?",623,"John Mowat","Caithness, Lybster",136
"137","—No.",623,"John Mowat","Caithness, Lybster",137
"138","37754. At all events, what they would let for is also a loss to the parish under the present law?",623,"John Mowat","Caithness, Lybster",138
"139","—It is.",623,"John Mowat","Caithness, Lybster",139
"140","37755. In regard to leases, you say they never asked for leases? You have heard a communication by one of the previous delegates that the terms of any leases that would be granted were of such a stringent nature that the tenants would not be disposed to take them. Now have you any estate regulations?",623,"John Mowat","Caithness, Lybster",140
"141","—No; no printed ones.",623,"John Mowat","Caithness, Lybster",141
"142","37756. Are you prepared to contradict what was stated by Mr M'Culloch and others as to the general impression, and to say that any leases which would be granted upon this estate contain no clauses except those that are usually articled?",623,"John Mowat","Caithness, Lybster",142
"143","—I am quite prepared to say that. ",623,"John Mowat","Caithness, Lybster",143
"144","37757. If any tenant wished to come forward and take a lease there would be nothing exceptional in the clauses of the lease?",623,"John Mowat","Caithness, Lybster",144
"145","—I don't think so.",623,"John Mowat","Caithness, Lybster",145
"146","37758. Of course you have not the authority of the proprietor as to what the terms would be?",623,"John Mowat","Caithness, Lybster",146
"147","—So far as I am aware, there would be nothing objectionable.",623,"John Mowat","Caithness, Lybster",147
"148","37759. About the rabbits, you know this question of rabbits has been such a grievance in many parts of the country that it necessitated the interference of the Legislature to pass a Bill on the subject?",623,"John Mowat","Caithness, Lybster",148
"149","—Yes.",623,"John Mowat","Caithness, Lybster",149
"150","37760. Is that Act taken advantage of or is it not among the crofters on the estate of Latheron?",623,"John Mowat","Caithness, Lybster",150
"151","—I don't know what advantage they take of it. Some of their crofts have been destroyed by rabbits, but I have paid for damages done by rabbits; and even this year Major Stocks has ordered me to take half the rent from a man whose property was so destroyed.",623,"John Mowat","Caithness, Lybster",151
"152","37761. Then there is a grievance?",623,"John Mowat","Caithness, Lybster",152
"153","—There is, but Major Stocks has directed me on more than one occasion to pay for it when damage was done.",623,"John Mowat","Caithness, Lybster",153
"154","37762. Does he take ordinary or extraordinary precautions to keep down the rabbits?",623,"John Mowat","Caithness, Lybster",154
"155","—-He does take precautions, by snaring, shooting, and trapping, but it is a most difficult matter where there are woods to get at them. They run in. and it is not easy to shoot them.",623,"John Mowat","Caithness, Lybster",155
"156","37763. I thought there were no woods in Caithness?",623,"John Mowat","Caithness, Lybster",156
"157","—There are some in Latheronwheel.",623,"John Mowat","Caithness, Lybster",157
"158","37764. One word more about the Braelungie matter. Mr M'Culloch told us the extent of that sheiling was 1800 acres?",623,"John Mowat","Caithness, Lybster",158
"159","—About 500 acres to the best of my knowledge. I looked up the map particularly for that.",623,"John Mowat","Caithness, Lybster",159
"160","37765. Do you say Mr M'Culloch is misinformed as to the quantity?",623,"John Mowat","Caithness, Lybster",160
"161","—Yes.",623,"John Mowat","Caithness, Lybster",161
"162","37766. As to the old sheiling?",623,"John Mowat","Caithness, Lybster",162
"163","—As to the common pasture.",623,"John Mowat","Caithness, Lybster",163
"164","37767. That the tenants used to have?",623,"John Mowat","Caithness, Lybster",164
"165","—Yes.",623,"John Mowat","Caithness, Lybster",165
"166","37768. But they have nothing now?",623,"John Mowat","Caithness, Lybster",166
"167","—They have some 2000 or 3000 acres yet of pasture.",623,"John Mowat","Caithness, Lybster",167
"168","37769. Where is that?",623,"John Mowat","Caithness, Lybster",168
"169","—All over the estate —all that is not under cultivation they are allowed to pasture.",623,"John Mowat","Caithness, Lybster",169
"170","37770. How do you reconcile that with the story which one or two of the tenants stated that they were obliged to reduce their stock very considerably?",623,"John Mowat","Caithness, Lybster",170
"171","—I cannot answer those questions.",623,"John Mowat","Caithness, Lybster",171
"172","37771. Have you an estate plan ",623,"John Mowat","Caithness, Lybster",172
"173","—I have.",623,"John Mowat","Caithness, Lybster",173
"174","37772. What is the extent, at this moment, of pasture—sheiling ground as it is called—that those tenants at Braehungie are entitled to use?",623,"John Mowat","Caithness, Lybster",174
"175","—2000 acres and some odds.",623,"John Mowat","Caithness, Lybster",175
"176","37773. But according to the story we had, they have nothing1?",623,"John Mowat","Caithness, Lybster",176
"177","—I took it down from the map bit after bit with my pencil, and added it up, the other day.",623,"John Mowat","Caithness, Lybster",177
"178","37774. But other tenants besides them would have a right to it?",623,"John Mowat","Caithness, Lybster",178
"179","—Certainly other tenants have an equal right to the pasture.",623,"John Mowat","Caithness, Lybster",179
"180","37775. But we understood from Mr M'Culloch that exclusively the Braelungie crofters had about 1800 acres?",623,"John Mowat","Caithness, Lybster",180
"181","—I never understood that.",623,"John Mowat","Caithness, Lybster",181
"182","37776. As you have a plan of the estate and know the acreage, can you tell me whether the crofter or the large farmer pays the biggest rent per acre?",623,"John Mowat","Caithness, Lybster",182
"183","—I should certainly say that in Latheronwheel the crofter pays a larger rent per acre than Dr Burn does for the Mains farm.",623,"John Mowat","Caithness, Lybster",183
"184","37777. That is at £250?",623,"John Mowat","Caithness, Lybster",184
"185","—Yes.",623,"John Mowat","Caithness, Lybster",185
"186","37778. Is there any other large farm?",623,"John Mowat","Caithness, Lybster",186
"187","—No; we have no other large farm. It is all divided into small farms.",623,"John Mowat","Caithness, Lybster",187
"188","37779. Supposing you got £360, would that average about the same per acre as the crofters?",623,"John Mowat","Caithness, Lybster",188
"189","—I should think so.",623,"John Mowat","Caithness, Lybster",189
"190","37780. And to get that you laid out £3000 upon buildings?",623,"John Mowat","Caithness, Lybster",190
"191","—I quite believe that to be true. The farm was in Major Stocks' own hands when he let it out, and the old steading was getting very much out of repair, and was too near to his house, and he had it removed entirely, and a new steading built on another part of the farm.",623,"John Mowat","Caithness, Lybster",191
"192","37781. Then to get proportional rent from the big farmer you had to expend £3000, and you spend nothing on the crofter—and he pays the same rent?",623,"John Mowat","Caithness, Lybster",192
"193","—I do not see that, because Major Stocks might spend what he liked on the farm when it was in his own hands, but it might not be necessary to put out the same amount of money for a tenant.",623,"John Mowat","Caithness, Lybster",193
"194","37782. In what respect would he have spent more when it was in his own hands?",623,"John Mowat","Caithness, Lybster",194
"195","—Because a proprietor to suit his own purpose may spend more money than if the farm had been in the hands of a tenant.",623,"John Mowat","Caithness, Lybster",195
"196","37783. But, as regards mere reclamation, or building dykes, or trenching, it would be the same whatever he would do?",623,"John Mowat","Caithness, Lybster",196
"197","—Yes, but the farm was in the proprietor's hands for generations, and never was let till Dr Burn had it, so far as I know.",623,"John Mowat","Caithness, Lybster",197
"198","37784. Sir Kenneth Mackenzie.",623,"John Mowat","Caithness, Lybster",198
"199","—The parochial rates are excessively heavy in this parish?",623,"John Mowat","Caithness, Lybster",199
"200","—They are.",623,"John Mowat","Caithness, Lybster",200
"201","37785. What is the cause of that?",623,"John Mowat","Caithness, Lybster",201
"202","—I cannot give you the reason for it.",623,"John Mowat","Caithness, Lybster",202
"203","37786. Is it the school rate or the rate for paupers that is so excessively heavy?",623,"John Mowat","Caithness, Lybster",203
"204","—They are both very heavy, but the rate for paupers is gradually coming down year by year. The parish is out of debt; previously it was in debt, and paying heavy interest on its overdraft at the bank.",623,"John Mowat","Caithness, Lybster",204
"205","37787. Is the number of paupers in the parish decreasing?",623,"John Mowat","Caithness, Lybster",205
"206","—It is.",623,"John Mowat","Caithness, Lybster",206
"207","37788. How did the great number of paupers arise originally?",623,"John Mowat","Caithness, Lybster",207
"208","—I cannot say.",623,"John Mowat","Caithness, Lybster",208
"209","37789. Mr Fraser-Mackintosh.",623,"John Mowat","Caithness, Lybster",209
"210","—Did the Forse evictions anything to do with it?",623,"John Mowat","Caithness, Lybster",210
"211","—Perhaps they had. ",623,"John Mowat","Caithness, Lybster",211
"212","37790. Sir Kenneth Mackenzie.",623,"John Mowat","Caithness, Lybster",212
"213","—Do you think it likely the rate of pauperism in the parish will go on decreasing?",623,"John Mowat","Caithness, Lybster",213
"214","—I believe it will.",623,"John Mowat","Caithness, Lybster",214
"215","37791. Do you find the paupers come from the crofting or the fishing class mostly?",623,"John Mowat","Caithness, Lybster",215
"216","—-A good many from the crofter class in some parts of the parish, and a few from the fishing population also.",623,"John Mowat","Caithness, Lybster",216
"217","37792. Do crofters having crofts of twenty or twenty-five acres or any of their families degenerate into paupers?",623,"John Mowat","Caithness, Lybster",217
"218","—Not so readily. The small crofters are apt to degenerate into paupers.",623,"John Mowat","Caithness, Lybster",218
"219","37793. You think it would be advisable to increase the size of the crofts?",623,"John Mowat","Caithness, Lybster",219
"220","—I do.",623,"John Mowat","Caithness, Lybster",220
"221","37794. What would you consider a proper size of croft?",623,"John Mowat","Caithness, Lybster",221
"222","—From forty to fifty or sixty acres. They could manage to live upon that.",623,"John Mowat","Caithness, Lybster",222
"223","37795. Do you consider sixty acres a croft?",623,"John Mowat","Caithness, Lybster",223
"224","—A holding, with a pair of horses.",623,"John Mowat","Caithness, Lybster",224
"225","37796. Do you think two crofters sharing a pair are not in comfortable circumstances?",623,"John Mowat","Caithness, Lybster",225
"226","—They may not be, because you may have a large family and too little land to support them.",623,"John Mowat","Caithness, Lybster",226
"227","37797. Then you would have nothing between the labourer and the pair of horse farm? Do you think that is a desirable state of society?",623,"John Mowat","Caithness, Lybster",227
"228","—I would like the crofter to be able to live by his farm. I think it is safer than to depend on the farming partially, and depend on something else for his living.",623,"John Mowat","Caithness, Lybster",228
"229","37798. But there would not be land in the county to supply everybody with sixty acres?",623,"John Mowat","Caithness, Lybster",229
"230","—I am not sure but that, if subdivided, there might be.",623,"John Mowat","Caithness, Lybster",230
"231","37799. In this particular parish of Latheron there are not many large farms?",623,"John Mowat","Caithness, Lybster",231
"232","—There are not.",623,"John Mowat","Caithness, Lybster",232
