"","text","id","witness","area","record_row_num"
"48","—Quite; those who are not able to provide themselves with boats.",307,"Donald Smith","Lewis, Stornoway",48
"49","17097. What is the cost of a boat?",307,"Donald Smith","Lewis, Stornoway",49
"50","—The boats we use on the Loch Roag side, with outfit, cost about £160.",307,"Donald Smith","Lewis, Stornoway",50
"51","17098. Are they able to pay that back and earn a living ?",307,"Donald Smith","Lewis, Stornoway",51
"52","—No ; sometimes they never pay it back. Some do. I have given a boat to a crew at Loch Roag, and they paid it back in two years.",307,"Donald Smith","Lewis, Stornoway",52
"53","17099. What are your terms on these advances?",307,"Donald Smith","Lewis, Stornoway",53
"54","—So much to be paid up every year.",307,"Donald Smith","Lewis, Stornoway",54
"55","17100. Are they bound to fish for you till it is paid ?",307,"Donald Smith","Lewis, Stornoway",55
"56","—They are.",307,"Donald Smith","Lewis, Stornoway",56
"57","17101. Do you make them other advances, such as meal, in the interval?",307,"Donald Smith","Lewis, Stornoway",57
"58","—Yes.",307,"Donald Smith","Lewis, Stornoway",58
"59","17102. There have been complaints about the system of these advances. You do not advance them money?",307,"Donald Smith","Lewis, Stornoway",59
"60","—We advance them money in advancing boats.",307,"Donald Smith","Lewis, Stornoway",60
"61","17103. And if they want food, you advance them food?",307,"Donald Smith","Lewis, Stornoway",61
"62","—Yes.",307,"Donald Smith","Lewis, Stornoway",62
"63","17104. And you cost your accounts with them at the end of the season, at Lammas or Martinmas ?",307,"Donald Smith","Lewis, Stornoway",63
"64","—Yes.",307,"Donald Smith","Lewis, Stornoway",64
"65","17105. Do they know what price they are to get for their fish beforehand, or the price of the meal ?",307,"Donald Smith","Lewis, Stornoway",65
"66","—Yes ; we tell them before they get any article out of our store. The price is fixed before they get it.",307,"Donald Smith","Lewis, Stornoway",66
"67","17106. Is that customary among the curers?",307,"Donald Smith","Lewis, Stornoway",67
"68","—I believe it is.",307,"Donald Smith","Lewis, Stornoway",68
"69","17107. We had the contrary fact stated by the men themselves ?",307,"Donald Smith","Lewis, Stornoway",69
"70","—There may be some seasons when they may not know the price of the fish, when it is not contracted for at the beginning; but so far as goods is concerned, they know the prices right off. As to the fish, there are very few seasons when the price is not fixed before they go to sea.",307,"Donald Smith","Lewis, Stornoway",70
"71","17108. Would it not be equally suitable to advance the money and let them buy meal wherever they found it cheapest?",307,"Donald Smith","Lewis, Stornoway",71
"72","—It would be better if we could manage not to advance them at all. If there was any philanthropic society got up to advance them boats and gear, we would be very glad to pay them in cash. ",307,"Donald Smith","Lewis, Stornoway",72
"73","17109. Would it not give rise to fewer misgivings if you made your advances in cash and not in kind ?",307,"Donald Smith","Lewis, Stornoway",73
"74","—We do that in great measure. We advance them a good deal of cash at the beginning. Sometimes with a crew of six men we advance them £20, besides goods. It is a mistake when they say they do not get money in advance. There is scarcely a crew in a Lewis boat to whom we do not advance money months before they take a fish out of the sea, apart from meal or anything.",307,"Donald Smith","Lewis, Stornoway",74
"75","17110. How many crews have you fishing for yourself at one time?",307,"Donald Smith","Lewis, Stornoway",75
"76","—A great number.",307,"Donald Smith","Lewis, Stornoway",76
"77","17111. Have you a hundred crews fishing?",307,"Donald Smith","Lewis, Stornoway",77
"78","—I suppose there will be eighty crews.",307,"Donald Smith","Lewis, Stornoway",78
"79","17112. What percentage of these are clear, or have been usually clear, at the end of the season during the last half dozen years ?",307,"Donald Smith","Lewis, Stornoway",79
"80","—The last three or four seasons have been rather backward, and there were very few of the boats clear. I don't think we have had many clear since 1880, but in 1880 a great many were clear both in the ling and in the herring fisheries.",307,"Donald Smith","Lewis, Stornoway",80
"81","17113. Sometimes a good season comes and enables them to clear off?",307,"Donald Smith","Lewis, Stornoway",81
"82","—Yes.",307,"Donald Smith","Lewis, Stornoway",82
"83","17114. How do you propose that money should be obtained to build these piers and harbours ?",307,"Donald Smith","Lewis, Stornoway",83
"84","—I do not see any way of it except by a Government grant.",307,"Donald Smith","Lewis, Stornoway",84
"85","17115. A full grant ?",307,"Donald Smith","Lewis, Stornoway",85
"86","—Yes.",307,"Donald Smith","Lewis, Stornoway",86
"87","17116. No interest payable?",307,"Donald Smith","Lewis, Stornoway",87
"88","—I do not see how they could pay interest.",307,"Donald Smith","Lewis, Stornoway",88
"89","17117. Do you know any other instances in Scotland where such grants have been given ?",307,"Donald Smith","Lewis, Stornoway",89
"90","—Yes, grants have been given to Wick.",307,"Donald Smith","Lewis, Stornoway",90
"91","17118. Without any payment of interest ?",307,"Donald Smith","Lewis, Stornoway",91
"92","—Well, it is given, I suppose, on the understanding that interest should be paid, but I understand it has been cancelled.",307,"Donald Smith","Lewis, Stornoway",92
"93","17119. You would accept the money whether it was or was not to be paid ?",307,"Donald Smith","Lewis, Stornoway",93
"94","—I would accept it without that. The people are so poor that I know in very great measure it would mitigate the present distress among the fishing population.",307,"Donald Smith","Lewis, Stornoway",94
"95","17120. Would it enable the fishermen to do with those small crofts?",307,"Donald Smith","Lewis, Stornoway",95
"96","—In a great measure it would; at any rate it would give us better fishermen. We have a number of good seamen on our island.",307,"Donald Smith","Lewis, Stornoway",96
"97","17121. Mr Fraser-Mackintosh.",307,"Donald Smith","Lewis, Stornoway",97
"98","—Do you supply the fishermen with anything but meal ?",307,"Donald Smith","Lewis, Stornoway",98
"99","—Yes.",307,"Donald Smith","Lewis, Stornoway",99
"100","17122. What other things ?",307,"Donald Smith","Lewis, Stornoway",100
"101","—Lines and hooks.",307,"Donald Smith","Lewis, Stornoway",101
"102","17123. But do you supply them with anything in the nature of provisions?",307,"Donald Smith","Lewis, Stornoway",102
"103","—Principally meal; sometimes groceries, but not much. So far as provisions are concerned, it is almost altogether meal.",307,"Donald Smith","Lewis, Stornoway",103
"104","17124. Some of the delegates we saw here who were in favour of having harbours stated they were willing to pay a small rent for the use of them annually. Could they not afford, from the additional facilities given to them, to pay a small sum per annum ?",307,"Donald Smith","Lewis, Stornoway",104
"105","—I am not very sure ; but after a time, if the fishing was really developed, it might come to that. At present it does not look very like it,",307,"Donald Smith","Lewis, Stornoway",105
"106","17125. But supposing they could go out twice as often as they do now and come in oftener, could they not afford to give something ?",307,"Donald Smith","Lewis, Stornoway",106
"107","—Oh yes.",307,"Donald Smith","Lewis, Stornoway",107
"108","17126. If they could do it they would be very willing?",307,"Donald Smith","Lewis, Stornoway",108
"109","—Yes, I am satisfied of that.",307,"Donald Smith","Lewis, Stornoway",109
"110","17127. Professor Mackinnon.",307,"Donald Smith","Lewis, Stornoway",110
"111","—How do you expect the fishing to be developed by those quays?",307,"Donald Smith","Lewis, Stornoway",111
"112","—They would enable the fishermen to have larger boats. ",307,"Donald Smith","Lewis, Stornoway",112
"113","17128. At present they require to haul up the boats every night ?",307,"Donald Smith","Lewis, Stornoway",113
"114","—Yes.",307,"Donald Smith","Lewis, Stornoway",114
"115","17129. And they cannot have a boat which they cannot haul up?",307,"Donald Smith","Lewis, Stornoway",115
"116","—They cannot, especially on the east side.",307,"Donald Smith","Lewis, Stornoway",116
"117","17130. Then they would prefer a harbour they could enter at all states of the tide ?",307,"Donald Smith","Lewis, Stornoway",117
"118","—Yes, and in which their boats would be safe afloat. ",307,"Donald Smith","Lewis, Stornoway",118
"119","17131. At present they complain that they cannot go in and out often when they could work out on the sea, in the small boats they have, but you would enable them to work out on the sea on days when they cannot work just now by having bigger boats ?",307,"Donald Smith","Lewis, Stornoway",119
"120","—Yes.",307,"Donald Smith","Lewis, Stornoway",120
"121","17132. So the fishing would be improved in a variety of ways ?",307,"Donald Smith","Lewis, Stornoway",121
"122","—Yes.",307,"Donald Smith","Lewis, Stornoway",122
"123","17133. The ling and cod fishermen at the north end of the island complain very much that they are injured by the herring fishermen dragging their buoys ?",307,"Donald Smith","Lewis, Stornoway",123
"124","—I do not know whether I should say there is fault on both sides, but there are many cases in which neither party can help themselves. I have been examining into these cases over and over again, and really I could not make anything of it except that it was a necessity.",307,"Donald Smith","Lewis, Stornoway",124
"125","17134. Do you think that if they got these boats you talk of they could perhaps manage either to take separate strips of the ocean for the two kinds of fishing, or that the cod and ling fisheries should stop at the herring season and take herrings ?",307,"Donald Smith","Lewis, Stornoway",125
"126","—I do not think so. I think it is almost impossible to avoid accidents of this kind. There is one thing to be said in favour of the bigger boats. Perhaps the bigger boats could go outside the herring boats, and there is a chance of that. ",307,"Donald Smith","Lewis, Stornoway",126
"127","17135. But you think that even with the improved boats a cod and ling man should keep to cod and ling ?",307,"Donald Smith","Lewis, Stornoway",127
"128","—Yes, I think so. We have a different class at cod and ling—quite different from herring.",307,"Donald Smith","Lewis, Stornoway",128
"129","17136. How many months in the year can they fish cod and ling with success ?",307,"Donald Smith","Lewis, Stornoway",129
"130","—They generally prepare in November and December, and continue till July if they have a favourable winter. Of course, our coast is very wild in winter.",307,"Donald Smith","Lewis, Stornoway",130
"131","17137. I suppose the herring fishing is far more productive during its short existence, than the cod and ling fishing is on the average ?",307,"Donald Smith","Lewis, Stornoway",131
"132","—I cannot say. Some years there is a failure of the herring, just as there is of the other fishing.",307,"Donald Smith","Lewis, Stornoway",132
"133","17138. Do you think that with improved boats they would make a fair price from year to year?",307,"Donald Smith","Lewis, Stornoway",133
"134","—I believe there would be a larger price.",307,"Donald Smith","Lewis, Stornoway",134
"135","17139. And they could work a little even in winter?",307,"Donald Smith","Lewis, Stornoway",135
"136","—Yes, there is no doubt about it.",307,"Donald Smith","Lewis, Stornoway",136
"137","17140. Mr Cameron.",307,"Donald Smith","Lewis, Stornoway",137
"138","—Do you give any bonus to the boats whether they catch anything or not ?",307,"Donald Smith","Lewis, Stornoway",138
"139","—Yes.",307,"Donald Smith","Lewis, Stornoway",139
"140","17141. How much ?",307,"Donald Smith","Lewis, Stornoway",140
"141","—From £ 10 to £20.",307,"Donald Smith","Lewis, Stornoway",141
"142","17142. We heard that was the custom at Barra?",307,"Donald Smith","Lewis, Stornoway",142
"143","—I am referring to the Barra fishing; they get £50, and at Stornoway they get £35.",307,"Donald Smith","Lewis, Stornoway",143
"144","17143. They get that whether successful or not ?",307,"Donald Smith","Lewis, Stornoway",144
"145","—Yes.",307,"Donald Smith","Lewis, Stornoway",145
"146","17144. Have you, in reference to your estimated cost for these harbours given merely your own idea ?",307,"Donald Smith","Lewis, Stornoway",146
"147","—Yes, merely a rough estimate.",307,"Donald Smith","Lewis, Stornoway",147
"148","17145. You have had no assistance in estimating the cost ?",307,"Donald Smith","Lewis, Stornoway",148
"149","—No.",307,"Donald Smith","Lewis, Stornoway",149
"150","17146. Has your attention been drawn to a new harbour which is being constructed at Ness ?",307,"Donald Smith","Lewis, Stornoway",150
"151","—Yes.",307,"Donald Smith","Lewis, Stornoway",151
"152","17147. Do you think it a successful experiment?",307,"Donald Smith","Lewis, Stornoway",152
"153","—I think it will be a great benefit; I see no reason why it should not succeed.",307,"Donald Smith","Lewis, Stornoway",153
"154","17148. Do you think it large enough for the purpose ?",307,"Donald Smith","Lewis, Stornoway",154
"155","—I think it is sufficient for the district, which is the object for which it is being put up.",307,"Donald Smith","Lewis, Stornoway",155
"156","17149. Have you seen the plan of it?",307,"Donald Smith","Lewis, Stornoway",156
"157","—I have not seen the plan, but I know the spot. ",307,"Donald Smith","Lewis, Stornoway",157
"158","17150. Do you think it will contain a sufficient number of boats for the district ?",307,"Donald Smith","Lewis, Stornoway",158
"159","—I believe it will.",307,"Donald Smith","Lewis, Stornoway",159
"160","17151. Some of those harbours you have alluded to in other parts of Scotland have been often damaged by storms, have they not ?",307,"Donald Smith","Lewis, Stornoway",160
"161","—Yes.",307,"Donald Smith","Lewis, Stornoway",161
"162","17152. Would these places you mentioned be very liable to be damaged by storms ?",307,"Donald Smith","Lewis, Stornoway",162
"163","—The two places most exposed are Portnaguirin and Shawbost.",307,"Donald Smith","Lewis, Stornoway",163
"164","17153. You do not wish to have harbours erected on anything like the scale of Wick harbour ?",307,"Donald Smith","Lewis, Stornoway",164
"165","—No. There is another matter about our Stornoway harbour. We have been complaining that we were not very favourably treated by the Loan Commissioners. They are giving the money on interest to other harbours at 3½ or 3¼ per cent, and we have applied but without success, because they ask for 5 per cent, so we are obliged to go to companies from whom we have got £10,000 at 4½ per cent. On the old harbour we are paying 5 per cent, for what is unpaid of the original loan; and I believe we would need a further loan to remove the curing stations on the south beach, which should not be there, and to connect the island with the street that runs along the shore. If that was connected, the curing stations on the south beach could be removed there. If the Harbour Commissioners of Stornoway could get from £6000 to £10,000 at a cheap rate of interest, it would be a great boon to the town, and would give great facilities to boats in landing their fish. At present there are only a few boats that come to our wharves to land fish. They are obliged to come to anchor in the harbour, and employ small boats at a cost to the fishermen of £600 or £700. They have to pay £ 2 or £ 3 each boat per season for landing their fish, whereas if we had this additional breakwater, that would extend from the island to Newtown, all the fishermen could land their fish there, and save a good deal of money, as well as remove these from the south beach. We had no less than three serious accidents to children, who were run over during the last fortnight, from the want of accommodation for the traffic, and we do not see any way to get rid of it unless we can secure some place for the stations.",307,"Donald Smith","Lewis, Stornoway",165
"166","17154. That would add to the harbour dues?",307,"Donald Smith","Lewis, Stornoway",166
"167","—Yes, but still I think the increase of traffic would pay it. The increase is very considerable.",307,"Donald Smith","Lewis, Stornoway",167
"168","17155. The Chairman.",307,"Donald Smith","Lewis, Stornoway",168
"169","—Are you paying your interest here ?",307,"Donald Smith","Lewis, Stornoway",169
"170","—Yes, and reducing the principal.",307,"Donald Smith","Lewis, Stornoway",170
