"","text","id","witness","area","record_row_num"
"38","—Most of them reside on Bundaloch, which pays a rent of, I think, £130.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",38
"39","31397. Would Bundaloch farm be suitable on which to establish a township of crofters ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",39
"40","—I think so.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",40
"41","31398. Do you think these crofters could profitably occupy the arable land belonging to this farm without the grazing ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",41
"42","—Yes, but not without some of the grazing.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",42
"43","31399. Grazing for what stock would you suggest?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",43
"44","—One cow each.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",44
"45","31400. Do you think that might be done and leave Bundaloch farm a suitable holding for the tenant ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",45
"46","—I cannot offer any opinion as to that.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",46
"47","31401. Are these people of whom you speak likely, supposing they get crofts, to subdivide them ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",47
"48","—Yes, unless they were prevented.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",48
"49","31402. Do you think these people here have any great inclination to subdivide ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",49
"50","—No, I think not; they have not had the chance.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",50
"51","31403. Do you think that by proper estate management the subdivision of which we have found to be one of the greatest evils in the Western Highlands, might be prevented ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",51
"52","—I think so, but I don't think it would be difficult to prevent. We have not many marriages going on or many new families springing up. I think most people consider their crofts small enough.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",52
"53","31404. You say the cottars to whom you refer are in tolerably good circumstances—that is better circumstances than they were in twenty or thirty years ago ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",53
"54","—I think so.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",54
"55","31405. You say it is difficult to account for that. In what way do they earn wages, or do they earn wages ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",55
"56","—Well, there is very little employment going in the parish; fishing is the chief source of income.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",56
"57","31406. Do many of the people go south to get work, and come back in spring ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",57
"58","—No, none I think.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",58
"59","31407. They all reside here the whole year round ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",59
"60","—Yes, very much",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",60
"61","31408. How do they live?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",61
"62","—Really it is hard to say.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",62
"63","31409. Have they any land ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",63
"64","—They are very frugal in their habits, and make a little off the fishing; and sometimes they get an occasional chance of labour.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",64
"65","31410. But they have no land except potato ground?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",65
"66","—That is so.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",66
"67","31411. They have all get a bit of potato ground?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",67
"68","—They have all a patch.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",68
"69","31412. Do many of them have a cow's grass?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",69
"70","—Nearly all of them.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",70
"71","31413. And they don't go south to get labour?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",71
"72","—Not much.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",72
"73","31414. Must not labour in the district be very scarce ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",73
"74","—There is a little sometimes in Lochalsh parish, but very little in the district; but then the number of able-bodied men is not large.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",74
"75","31415. How many able-bodied men are there out of this number of cottars ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",75
"76","—Perhaps twenty-five able-bodied cottars.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",76
"77","31416. Do they sometimes do work for the better class of crofters?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",77
"78","—Sometimes.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",78
"79","31417. Do they do any work for the big farmers?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",79
"80","—Some of them do, and a good many of them go to wintering hoggs.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",80
"81","31418. So that they do get in point of fact employment ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",81
"82","—They get the means of living somehow.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",82
"83","31419. And they eke out what they get by labour of this character by fishing?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",83
"84","—Yes.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",84
"85","31420. Herring or deep sea fishing?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",85
"86","—Exclusively the herring fishing.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",86
"87","31421. Do the herrings come to Loch Duich now ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",87
"88","—Not for some years; but they went to Loch Hourn.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",88
"89","31422. There was a good season there last year?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",89
"90","—There was, but our people didn't get much advantage of it, and they were run off the ground by the big boats. The heavy boats and large crews were too many for them, and many of our people had to give it up.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",90
"91","31423. Are they not good fishermen?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",91
"92","—There are better fishermen than they are.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",92
"93","31424. Do you think if they had better boats they would perhaps be encouraged to fish more and better ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",93
"94","—No doubt they would, and they are improving; they are getting better boats.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",94
"95","31425. Mr Fraser-Mackintosh.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",95
"96","—You were good enough to say you would send in a paper at a later period, but I wish to ask you a few questions. You have stated that there are 213 square miles in the parish of Kintail, that would make 130,000 or 140,000 acres. Can you tell me how much of that in your parish is under forest?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",96
"97","—I cannot give the acreage, but I should think something like one-fourth of this parish. We are at this moment iu the parish of Glenshiel, but I mean my own parish of Kintail. ",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",97
"98","31426. Betwixt where we are now sitting and the head of the loch there is the farm of Rattagan ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",98
"99","—Yes. ",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",99
"100","31427. There is the appearance of a considerable population having been there at one time ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",100
"101","—Yes, there are some traces of cultivation.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",101
"102","31428. Do you know anything about the time the people were removed from Glenshiel ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",102
"103","—No, I don't.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",103
"104","31429. Was it before your time?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",104
"105","—Yes, long before.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",105
"106","31430. Have you heard there were great evictions?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",106
"107","—Yes, the people were removed somehow by eviction.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",107
"108","31431. Who was the person that removed them?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",108
"109","—I think some of them were removed by Mr Dick, who held the property at one time. I know he removed some from Rattagan, but I don't know how many. These things were long before my time.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",109
"110","31432. Your family have been ministers of Kintail three or four generations?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",110
"111","—Three generations.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",111
"112","31433. Is it not the fact that this man Dick was threatened to be shot for his cruelty to the people ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",112
"113","—Yes.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",113
"114","31434. I believe you have taken a good deal of interest in connection with deer. Is it not a fact that from within about a mile of the Beauly Railway Station you can walk without putting a foot on  anything but deer forest land till you reach the Cro of Kintail?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",114
"115","—Yes.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",115
"116","31435. Practically from sea to sea?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",116
"117","—Yes.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",117
"118","31436. Do you know it to be the case that there are also some fourteen miles of continuous deer forest land in Glen Cannich alone?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",118
"119","—Yes, I have ridden all over it.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",119
"120","31437. Is it not the fact that the whole of the north side of Glen Affric is one vast deer forest extending also to the Cro of Kintail ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",120
"121","—The farm of Lienessie comes into it.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",121
"122","31438. Are not the whole of Guisachan and its glens, except the mains or home farm on the estate, under deer ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",122
"123","—I believe so.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",123
"124","31439. And it reaches also to the Cro of Kintail?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",124
"125","—No, I think not.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",125
"126","31440. What is between?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",126
"127","—Inchancrow and the farm of Knockfin, occupied by Mr Winans as a sheep farm.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",127
"128","31441. Is it the case that from Inver Moriston, the south side of Glen Moriston, is one unbroken deer forest, reaching to Kintail?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",128
"129","—It does not reach to Kintail, but to the parish of Glenshiel.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",129
"130","31442. Is it not a fact that from within about a mile of Balmacaan in Glen Urquhart you can walk on forest ground till you reach Kintail?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",130
"131","—I believe so.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",131
"132","31443. Is it not also the case that from Inver Garry House you can walk on forest land all the way down to the sea at Knoydart ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",132
"133","—I think so. I may add that I have been told that from a short distance of Loch Broom you can walk on deer forest land until within a short distance of Perth.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",133
"134","31444. Do you consider that the extension of afforestment at the rate at which it is going on, is for the public weal ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",134
"135","—Certainly not—not for the ultimate welfare of anybody.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",135
"136","31445. Since your family have been so long resident in the same place, and must necessarily have handed down traditions from father to son, I wish you to state what your own opinion is of the condition of the people in Kintail, and the adjoining places hereabout, prior to the introduction of",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",136
"137","sheep farms ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",137
"138","—I think there would be a much larger number of people in circumstances of comparative comfort than there are now, but I think there were perhaps some people poorer than any that now exist.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",138
"139","31446. How would you distribute the proportion of those that were in circumstances and those who were worse off than they are now?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",139
"140","—That must be a mere guess. I should say half the people were better off and half worse.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",140
"141","31447. There is a deal of poverty about here just now?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",141
"142","—Too great.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",142
"143","31448. Did you hear what the people of Morvich said to-day?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",143
"144","—I did.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",144
"145","31449. It seems rather a pitiable case, is it not?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",145
"146","—Very much so indeed.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",146
"147","31450. Is it not the case, at all events, with regard to them that so far as the soil they possess is concerned, if they were dependent upon it they could not exist ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",147
"148","—Certainly.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",148
"149","31451. Taken all in all, is not Loch Duich with its mountain surroundings, perhaps the most beautiful in the West Highlands, or any part of Scotland ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",149
"150","—I think so.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",150
"151","31452. And along with that there is unfortunately a deal of poverty?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",151
"152","—Yes.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",152
"153","31453. In the finest scenery in the Highlands?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",153
"154","—Yes.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",154
"155","31454. How would you reconcile the two things, insuring in this beautiful place a happy and prosperous people ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",155
"156","—By giving a moderate holding of land to a certain number of them; those who are able to work.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",156
"157","31455. And the land is there ?",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",157
"158","—And the land is there.",530,"Rev Roderick Morison","Inverness-shire, Glenshiel, Letterfearn",158
