"","text","id","witness","area","record_row_num"
"79","â€”They are not so well off now. It cannot be, with the number of people there.",270,"John Matheson","Lewis, Barvas ",79
"80","15239. Are they worse dressed than they were then ?",270,"John Matheson","Lewis, Barvas ",80
"81","â€”I cannot very well answer the question. I remember that fifty years ago we were clothed with the wool and home-made cloth of our district. Instead of that they have to-day senseless rags that they buy here and there in other places. ",270,"John Matheson","Lewis, Barvas ",81
"82","15240. But I see the people all around me are well dressed and decently dressed ?",270,"John Matheson","Lewis, Barvas ",82
"83","â€”Yes, it is quite true, but they are clothed in their best to-day. After all, what is it worth beside a jacket or a coat of home-made cloth, or a pair of trousers of home-made cloth, which I saw in my time ?",270,"John Matheson","Lewis, Barvas ",83
"84","15241. Are the houses worse than they were in your time, or are they better ?",270,"John Matheson","Lewis, Barvas ",84
"85","â€”The houses are considerably better. I have myself built a poor house in many ways, but I have built two houses in my time, and it is superior to the house my father had. H my father's house had been better than it was, probably mine would be better than it is.",270,"John Matheson","Lewis, Barvas ",85
"86","15242. What about your food ?",270,"John Matheson","Lewis, Barvas ",86
"87","â€”The food is not half so good. I heard one of the previous delegates speak to the same fact on that matter to-day.",270,"John Matheson","Lewis, Barvas ",87
"88","15243. I have heard there are no public houses or places for the sale of liquor in the country except in Stornoway. Do you approve of that?",270,"John Matheson","Lewis, Barvas ",88
"89","â€”I quite approve of that regulation. When there were licensed premises nearer me, I was tired enough of them.",270,"John Matheson","Lewis, Barvas ",89
"90","15244. But you did not go there yourself?",270,"John Matheson","Lewis, Barvas ",90
"91","â€”Yes, there was such a day when I used to frequent them, but even I gave it up entirely.",270,"John Matheson","Lewis, Barvas ",91
"92","15245. Are there many temperance people now?",270,"John Matheson","Lewis, Barvas ",92
"93","â€”I do not know. I never took the pledge myself, and I am not very sure that I ever regarded that mode of promoting temperance too high. If one who is satisfied in his own mind that it is a proper thing to do so, that is my idea of temperance.",270,"John Matheson","Lewis, Barvas ",93
"94","15246. Mr Fraser-Mackintosh.",270,"John Matheson","Lewis, Barvas ",94
"95","â€”Are you able to sell anything off your croft ?",270,"John Matheson","Lewis, Barvas ",95
"96","â€”Nothing.",270,"John Matheson","Lewis, Barvas ",96
"97","15247. Do you not sell a beast?",270,"John Matheson","Lewis, Barvas ",97
"98","â€”Yes, we sell a stirk.",270,"John Matheson","Lewis, Barvas ",98
"99","15248. What did you last sell, and when?",270,"John Matheson","Lewis, Barvas ",99
"100","â€”Last October I sold two two-year-olds, and I am rather ashamed to tell the condition in which they were in the presence of gentlemen. I only got Â£5 for the pair of them.",270,"John Matheson","Lewis, Barvas ",100
"101","15249. When do you expect to sell another one?",270,"John Matheson","Lewis, Barvas ",101
"102","â€”Very soon. I must sell Supposing there were only two, necessity would compel me to sell one of them.",270,"John Matheson","Lewis, Barvas ",102
"103","15250. Do you sell any sheep?",270,"John Matheson","Lewis, Barvas ",103
"104","â€”I sell a few sheep now and again.",270,"John Matheson","Lewis, Barvas ",104
"105","15251. What do you get for the sheep?",270,"John Matheson","Lewis, Barvas ",105
"106","â€”Where there is no good pasture there can be no good mutton. We sell our two or three-year-old wedders from 12s. to 20s. I have seen 20s. got for them, but that is rare.",270,"John Matheson","Lewis, Barvas ",106
"107","15252. Are these the only tilings that you can sell off the produce of the croft ?",270,"John Matheson","Lewis, Barvas ",107
"108","â€”I sell nothing else. In a very good year I once sold four barrels of potatoes, but it was an exceptionally good year.",270,"John Matheson","Lewis, Barvas ",108
"109","15253. How much are you obliged to spend in a year in the purchase of meal and other necessaries for supporting your family ?",270,"John Matheson","Lewis, Barvas ",109
"110","â€”My family is now very small; they are scattered here and there ; but when they were gathered together I would consider Â£20 a very moderate allowance for",270,"John Matheson","Lewis, Barvas ",110
"111","what I had to purchase.",270,"John Matheson","Lewis, Barvas ",111
"112","15254. Is there a scarcity of milk much more so than prevailed in former times?",270,"John Matheson","Lewis, Barvas ",112
"113","â€”Yes, and of butter. We have lost the butter entirely of late in comparison with the day I have seen.",270,"John Matheson","Lewis, Barvas ",113
"114","15255. Are you obliged to give your children tea now to make up to some extent for the loss of milk ?",270,"John Matheson","Lewis, Barvas ",114
"115","â€”Yes. I was the father of a family myself before I could distinguish between tea and coffee. The children now can distinguish between the two articles before they are four years of age. They are not at all so innocent in that respect as I was.",270,"John Matheson","Lewis, Barvas ",115
"116","15256. Is your rent altered in any way since 1833 ?",270,"John Matheson","Lewis, Barvas ",116
"117","â€”It was raised. To begin with, there was that Â£5 of which I have already spoken, and then there was 6s. in the time of Munro imposed upon every crofter.",270,"John Matheson","Lewis, Barvas ",117
"118","15257. For what purpose ?",270,"John Matheson","Lewis, Barvas ",118
"119","â€”For road money and hen money.",270,"John Matheson","Lewis, Barvas ",119
"120","15258. It appears that the hens at first used to be delivered in the time of the Seaforths, but do you know how long it was dropped ; how long was there between the time they gave in the fowls and the time the money was paid ?",270,"John Matheson","Lewis, Barvas ",120
"121","â€”I cannot very well tell. I remember the time myself when the hens were being delivered, and the practice of payment commenced in Munro's time.",270,"John Matheson","Lewis, Barvas ",121
"122","15259. Had the giving of the hens ceased so long that when the money was exacted it came upon the people as a new tax or new rent altogether?",270,"John Matheson","Lewis, Barvas ",122
"123","â€”They looked upon it no doubt when it was first imposed upon them as a new imposition, but, although I myself was without any hen at the time, I remember when the old people used to say that they would prefer to pay the shilling rather than deliver the fowl.",270,"John Matheson","Lewis, Barvas ",123
"124","15260. Do they still go to the shealings ?",270,"John Matheson","Lewis, Barvas ",124
"125","â€”Yes, regularly.",270,"John Matheson","Lewis, Barvas ",125
"126","15261. How many go ?",270,"John Matheson","Lewis, Barvas ",126
"127","â€”Probably there will be two heads of cattle on an average going to the summer pasture from each house, and a female always accompanies them, but sometimes two neighbours may entrust the care of their cattle to one person. ",270,"John Matheson","Lewis, Barvas ",127
"128","15262. When do they send them ?",270,"John Matheson","Lewis, Barvas ",128
"129","â€”About this time. ",270,"John Matheson","Lewis, Barvas ",129
"130","15263. How long do they keep them there ?",270,"John Matheson","Lewis, Barvas ",130
"131","â€”Six weeks. ",270,"John Matheson","Lewis, Barvas ",131
"132","15264. Do the women stay all that time in the sheilings?",270,"John Matheson","Lewis, Barvas ",132
"133","â€”Yes.",270,"John Matheson","Lewis, Barvas ",133
"134","15265. Is the milk sent home, or do they make butter and cheese?",270,"John Matheson","Lewis, Barvas ",134
"135","â€”The milk comes home every day.",270,"John Matheson","Lewis, Barvas ",135
"136","15266. Is somebody sent for it?",270,"John Matheson","Lewis, Barvas ",136
"137","â€”The milkman comes home every morning with the milk.",270,"John Matheson","Lewis, Barvas ",137
"138","15267. How far is it?",270,"John Matheson","Lewis, Barvas ",138
"139","â€”From four to six miles distant from the homestead.",270,"John Matheson","Lewis, Barvas ",139
"140","15268. Do the women sleep in bothies?",270,"John Matheson","Lewis, Barvas ",140
"141","â€”They sleep outside in the sheilings.",270,"John Matheson","Lewis, Barvas ",141
"142","15269. Did your ever hear of an old custom of the people of the place to meet and go in a sort of procession singing a sort of chant when they went to the sheilings ?",270,"John Matheson","Lewis, Barvas ",142
"143","â€”I have heard something of that practice, but I am not able to give any correct opinion about it. I believe it must have been long ago.",270,"John Matheson","Lewis, Barvas ",143
"144","15270. What is the tradition you have heard about it ?",270,"John Matheson","Lewis, Barvas ",144
"145","â€”They used to sing, but it.was not psalms; it was not the Psalms of David, whatever. They had some metrical composition.",270,"John Matheson","Lewis, Barvas ",145
"146","15271. Do you think it was so long ago as to date from the times before they were Christians ?",270,"John Matheson","Lewis, Barvas ",146
"147","â€”I cannot say.",270,"John Matheson","Lewis, Barvas ",147
"148","15272. Is there anybody in the place who has any recollection of such a thing ?",270,"John Matheson","Lewis, Barvas ",148
"149","â€”No.",270,"John Matheson","Lewis, Barvas ",149
"150","15273. The Chairman.",270,"John Matheson","Lewis, Barvas ",150
"151","â€”Do you remember a factor called Knox?",270,"John Matheson","Lewis, Barvas ",151
"152","â€”Very well indeed. Everybody would know him. There was nobody in the whole island like him.",270,"John Matheson","Lewis, Barvas ",152
"153","15274. Do you mean he was so good or so bad?",270,"John Matheson","Lewis, Barvas ",153
"154","â€”I mean his personal appearance. He was a great, big, fat man.",270,"John Matheson","Lewis, Barvas ",154
"155","15275. Did that factor exact a shilling for hen money?",270,"John Matheson","Lewis, Barvas ",155
"156","â€”I remember perfectly well of the hens being delivered in his time, and I am inclined to believe that the practice continued during the whole time of his",270,"John Matheson","Lewis, Barvas ",156
"157","factorship.",270,"John Matheson","Lewis, Barvas ",157
"158","15276. Did he exact a week's work from the people, and failing that, 5s. instead?",270,"John Matheson","Lewis, Barvas ",158
"159","â€”Yes, the service was rendered in his time. I cannot remember the men who paid the 5s., but the service was pretty punctually rendered.",270,"John Matheson","Lewis, Barvas ",159
"160","15277. Did you ever hear it said that pottery used to be made by the people in Barvas?",270,"John Matheson","Lewis, Barvas ",160
"161","â€”Yes, I both heard and saw vessels of clay being made.",270,"John Matheson","Lewis, Barvas ",161
"162","15278. What sort of vessels were they?",270,"John Matheson","Lewis, Barvas ",162
"163","â€”All sorts. We have them here yetâ€”a good number of them. There is one person here that makes them yet.",270,"John Matheson","Lewis, Barvas ",163
"164","15279. Do they make jars and dishes for milk and butter?",270,"John Matheson","Lewis, Barvas ",164
"165","â€”No. She could not make jars with narrow necks, but she would make crocks for butter.",270,"John Matheson","Lewis, Barvas ",165
"166","15280. Were they painted, or had they patterns upon them?",270,"John Matheson","Lewis, Barvas ",166
"167","â€”I am not aware, but, as to the woman I speak of, some of her work was sent to Edinburgh, and gentlemen who came to the place used to hunt her up and get some of the work she did.",270,"John Matheson","Lewis, Barvas ",167
"168","15281. Was this an art which they learned abroad, or was it an old traditional art in the place ?",270,"John Matheson","Lewis, Barvas ",168
"169","â€”Yes, in the days of my grandfather and great-grandfather these clay vessels were in most common use. I cannot accurately say, but my own belief is that this art was of native growth.",270,"John Matheson","Lewis, Barvas ",169
