"","text","id","witness","area","record_row_num"
"69","2169. Sheriff Nicolson.",35,"John Macdonald","Skye, Uig",69
"70","—Is there only one tack on that whole side of the country ?",35,"John Macdonald","Skye, Uig",70
"71","—It is all in one man's possession at any rate. ",35,"John Macdonald","Skye, Uig",71
"72","2170. How many miles does it extend ?",35,"John Macdonald","Skye, Uig",72
"73","—I cannot say. ",35,"John Macdonald","Skye, Uig",73
"74","2171. Mr Fraser-Mackintosh.",35,"John Macdonald","Skye, Uig",74
"75","—What is the nature of the restriction that they are not allowed to cut heather for the roofs of the houses or rushes to thatch them with ? Whom does it prejudice ?",35,"John Macdonald","Skye, Uig",75
"76","—We are not allowed to cut either rushes or heather without leave. ",35,"John Macdonald","Skye, Uig",76
"77","2172. The Chairman.",35,"John Macdonald","Skye, Uig",77
"78","—Does the tacksman in reality give you leave to take the grass and heather, or does he absolutely refuse it ?",35,"John Macdonald","Skye, Uig",78
"79","—He is not refusing it at all. He would give it to the people who would go and ask him. ",35,"John Macdonald","Skye, Uig",79
"80","2173. Does he make you pay anything ?",35,"John Macdonald","Skye, Uig",80
"81","—He is not asking payment. ",35,"John Macdonald","Skye, Uig",81
"82","2174. Then, why do you put in the paper that you cannot get heather or grass ?",35,"John Macdonald","Skye, Uig",82
"83","—There are some who cannot get it, though there are others who get the privilege. ",35,"John Macdonald","Skye, Uig",83
"84","2175. Why does the tacksman refuse it to some ?",35,"John Macdonald","Skye, Uig",84
"85","—There may be some who do not deserve the privilege ; there are others who do. ",35,"John Macdonald","Skye, Uig",85
"86","2176. How can a man not deserve to have the privilege of cutting grass and heather ?",35,"John Macdonald","Skye, Uig",86
"87","—There may be some who are not able to give work to the tacksman in exchange. ",35,"John Macdonald","Skye, Uig",87
"88","2177. Sir Kenneth Mackenzie",35,"John Macdonald","Skye, Uig",88
"89","—Do they all do work for the tacksman? ",35,"John Macdonald","Skye, Uig",89
"90","—If you put work before us we would do it. ",35,"John Macdonald","Skye, Uig",90
"91","2178. For pay ",35,"John Macdonald","Skye, Uig",91
"92","—For pay. ",35,"John Macdonald","Skye, Uig",92
"93","2179. But do you give a little work to the tacksman for the privilege of obtaining heather and grass ?",35,"John Macdonald","Skye, Uig",93
"94","—He is asking that. ",35,"John Macdonald","Skye, Uig",94
"95","2180. Sheriff Nicolson.",35,"John Macdonald","Skye, Uig",95
"96","—Then, none of the eighteen you represent have a cow among them ?",35,"John Macdonald","Skye, Uig",96
"97","—No, they are not allowed to keep a cow. ",35,"John Macdonald","Skye, Uig",97
"98","2181. What food do they give to the children?",35,"John Macdonald","Skye, Uig",98
"99","—South country meal, and treacle, and tea and sugar. ",35,"John Macdonald","Skye, Uig",99
"100","2182. The Chairman.",35,"John Macdonald","Skye, Uig",100
"101","—Are you allowed to keep a cow; or is it because your land is not fit to support a cow ?",35,"John Macdonald","Skye, Uig",101
"102","—The land we have is not capable of supporting a cow. ",35,"John Macdonald","Skye, Uig",102
"103","2183. Did they ever ask the tacksman to allow them to have a cow on his farm and pay for it ?",35,"John Macdonald","Skye, Uig",103
"104","—I never, asked it. It is a new tacksman we have now. This is his first year. ",35,"John Macdonald","Skye, Uig",104
"105","2184. Did you ever get pasture under the old tacksman ?",35,"John Macdonald","Skye, Uig",105
"106","—We could not get that privilege from any of the present tacksman's predecessors. ",35,"John Macdonald","Skye, Uig",106
"107","2185. Would you be willing to pay for the liberty of having a cow on the farm for summer pasture ?",35,"John Macdonald","Skye, Uig",107
"108","—Yes. ",35,"John Macdonald","Skye, Uig",108
"109","2186. Sheriff Nicolson.",35,"John Macdonald","Skye, Uig",109
"110","—Are they in debt in your township?",35,"John Macdonald","Skye, Uig",110
"111","—There is no township without being in debt, and we are in debt also. ",35,"John Macdonald","Skye, Uig",111
"112","2187. Is there any family there that is not in debt ?",35,"John Macdonald","Skye, Uig",112
"113","—I do not know any who are not in debt.",35,"John Macdonald","Skye, Uig",113
