"","text","id","witness","area","record_row_num"
"139","11355. But I mean, with respect to the schools of this parish, they are all taught by Protestants, unless there may be a monitor or so ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",139
"140","—Yes.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",140
"141","11356. But with respect to religious education in these, there is no religious education so far as you are aware? ",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",141
"142","—Not so far as I am aware.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",142
"143","11357. But your wish is that there should be religious education—Catholic education ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",143
"144","—Yes. decidedly.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",144
"145","11358. And the Protestant children would be protected under the conscience clause ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",145
"146","—Certainly.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",146
"147","11359. And be educated in the same way as Catholic children are where Protestant children are in the majority ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",147
"148","—Yes, and even in the minority.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",148
"149","11360. With respect to secular education, I suppose you find it is conducted satisfactorily to your wishes? —Yes; I believe the inspectors are satisfied.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",149
"150","11361. With respect to school books, and all that?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",150
"151","—Well, there are a great number of children who are too poor to get school books for themselves.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",151
"152","11362. But the class of books they are being provided with, would they be the class provided if you had control of the schools ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",152
"153","—I believe it would be about the same class of books. In our schools there are always books such as are supplied for use in public schools.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",153
"154","11363. In the Catholic schools throughout the country the secular books are much the same as the secular books in board schools ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",154
"155","—I believe so,—Nelson's books, and Collins's, and other books.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",155
"156","11364. Would there be any difficulty in getting a supply of good Catholic teachers?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",156
"157","—I think just now the supply is considerably in excess of the demand.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",157
"158","11365. Suitable for the district?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",158
"159","—All the teachers in this country do not speak Gaelic, and we could get a few who can speak Gaelic, and plenty who cannot.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",159
"160","11366. Do you think it an advantage that the teachers in this district should be able to speak Gaelic ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",160
"161","—I think, on the whole, it is an advantage; but I know there are plenty cases where the teaching is conducted by teachers who do not know Gaelic.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",161
"162","11367. But, other things being equal, you consider it is an advantage ",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",162
"163","—Yes.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",163
"164","11368. Do you think Gaelic-speaking teachers are to be got?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",164
"165","—Yes, some.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",165
"166","11369. Do you think they could hold their own in the market with respect to other qualifications and knowledge ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",166
"167","—I am not aware they are in any way behind, so far as attainments are concerned.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",167
"168","11370. Where are they trained ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",168
"169","—Some at Hammersmith, some come from Ireland, aud some at the Glasgow Free Normal School.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",169
"170","11371. What are the radical measures you spoke of in reference to the land and condition of the people?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",170
"171","—The first, I believe, is more laud. The people cannot now make a living as they used to do without land—grazing for sheep and for cattle. The people, I believe, can never be right until they have that. Then, further, I think this country will never be improved until the half crofts are doue away with as much as possible.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",171
"172","11372. If you gave more land to some of the crofters, you would take crofters and put them upon that additional land, and make whole crofts for those who remained?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",172
"173","—I believe, if the crofts were as they were formerly before the population was so crowded, the people would be able to mike a living, having the common land they used to have.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",173
"174","11373. If the, subdivision of the crofts had uot gone on as it has done?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",174
"175","—I believe there is another cure for the country too. In the different townships, from the number of people who would be able and willing to do some work at fishing, with a little land, as much as would keep two cows",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",175
"176","perhaps, and give them potato ground. On the east side of Uist there is sufficient land to suit those people, aud sufficient fishing ground to enable them to make a living.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",176
"177","11374. And you would spread those that would give their attention exclusively to land, on the west shore? —The land on the east shore would not suit.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",177
"178","11375. Looking to the population of South Uist just now, and the amount of land suitable for crofts, do you think that there is a sufficient amount of land for the present population ",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",178
"179","—I believe there is sufficient for more than the present population without removing them very far.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",179
"180","11376. Of course, you would like to have some large farms still in the country ",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",180
"181","—Well, if it could be; but I don't believe in the good of the few at the expense of the many.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",181
"182","11377. But do you not think that a few farms of different sizes—some of them large, in this country, so far removed from other influences, would be an advantage in many respects to the community at large ",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",182
"183","—I believe it would, if large farms could exist in this country without in any way interfering with the benefit of the more numerous population. I believe there should be large crofts.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",183
"184","11378. Your objection to the farms in this country is that they are too many and too large ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",184
"185","—Yes, and that the small holdings have been made smaller in order to increase the large farms.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",185
"186","11379. The complaint is not so much of the high rent as of the small holdings and bad ground ",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",186
"187","—Well, it does not come altogether to a question of rent. They do not complain that the rents were raised. That is not the complaint in this country. I don't suppose there have been cases in which rent was raised, in this township of North Loch Boisdale for instance, but the complaint about the amount of rent paid in this country rises through the way in which they were deprived of their common land.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",187
"188","11380. Without any abatement of rent at the same time?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",188
"189","—Without any abatement of rent.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",189
"190","11381. One or two of the delegates spoke to-day complaining that the rent was too high in this country, that the rent was fixed when the crofts were valued, not so much for the value of the ground as for their proximity",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",190
"191","for kelp-manufacturiug purposes ",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",191
"192","—Yes, at the time kelp was in demand, fetching a fair price, the people were reuted according to the price of kelp; and Colonel Gordon promised the people to reduce the rent one-third when the kelp fell, and that promise was never redeemed. There were people who, at the time, engaged to pay in money and got crofts cheaper because they did so.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",192
"193","11382. Supposing the crofts were made larger in the way you suggest, what measures would you take to prevent their being made smaller again ",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",193
"194","—I don't think the ruling powers should in any way approve of subdividing crofts",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",194
"195","11383. But they have been subdivided?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",195
"196","—Yes.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",196
"197","11384. What measures would you take to prevent a further subdivision, supposing they were now enlarged? —I would give a man the land conditionally, that it should not be sublet to his son or any other person.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",197
"198","11385. How would you provide for the overplus of people in such a case?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",198
"199","—That is a very difficult question. If the people had sufficient land, and able to make a livelihood with it, I believe a great many of them would go away to other countries, and a great many of them when they saw they could do work and keep themselves better in other countries, would perhaps stay there, but what to do with the surplus population as a body I don't see.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",199
"200","11386. You think it is not a question just now ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",200
"201","—Not yet. When that comes there will be means to meet it.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",201
"202","11387. Are people in the habit of going south to work just now?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",202
"203","—A good many go in the summer and autumn. ",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",203
"204","11388. Do they invariably come back in winter?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",204
"205","—Not all; the most of them do.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",205
"206","11389. Mr Cameron.—What is the nature of the arrangement with regard to the potato ground you speak of ?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",206
"207","—The arrangement was that there was some of the common land marked off—land which had been reclaimed by the people from mosses, and which they had as a common land, which they ploughed, and which was farmed as common land, and the products divided amongst them each year. This land was taken from them, and potatoes were planted in it by the proprietrix, which potatoes they were made to labour at, and so much was that the case that threats were made use of if they were unwilling.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",207
"208","11390. When it was reclaimed, at whose expense was it reclaimed?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",208
"209","— By the working labour of the people of the township.",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",209
"210","11391. They were not paid for it?",194,"Rev Alexander Mackintosh","South Uist, Lochboisdale",210
