"","text","id","witness","area","record_row_num"
"43","—Yes.",309,"Alexander Murray","Lewis, Stornoway",43
"44","17196. Was any reason ever alleged for that act ?",309,"Alexander Murray","Lewis, Stornoway",44
"45","—No reason alleged.",309,"Alexander Murray","Lewis, Stornoway",45
"46","17197. Of course, the taking away of the ground and adding it to the policies may be some reason, but there was no reason for giving it to tacksmen ?",309,"Alexander Murray","Lewis, Stornoway",46
"47","—There was no reason for taking it for the use of the policies, or giving it to the farmers. The ground was well tilled.",309,"Alexander Murray","Lewis, Stornoway",47
"48","17198. Were remonstrances made at the time or at any other time?",309,"Alexander Murray","Lewis, Stornoway",48
"49","—I do not think there was much use in doing so.",309,"Alexander Murray","Lewis, Stornoway",49
"50","17199. But under the present chamberlain, when any of those leases fall out, would it not be wise for the people to apply to him, and offer at least some rent?",309,"Alexander Murray","Lewis, Stornoway",50
"51","—It would be very wise, if there was any chance of getting it.",309,"Alexander Murray","Lewis, Stornoway",51
"52","17200. And a wise thing for the landlord to consent to?",309,"Alexander Murray","Lewis, Stornoway",52
"53","—I think so.",309,"Alexander Murray","Lewis, Stornoway",53
"54","17201. What is the value of this land, in respect of being in the neighbourhood of the town, for dairy purposes?",309,"Alexander Murray","Lewis, Stornoway",54
"55","—It used to be rented to the township at from 37s. to 48s. per imperial acre.",309,"Alexander Murray","Lewis, Stornoway",55
"56","17202. What would be the value of it now, considering its situation in regard to the town, for dairy purposes ?",309,"Alexander Murray","Lewis, Stornoway",56
"57","—As to the parks that are already let, one is let at £ 2 per acre, the other at about £3, 15s. ",309,"Alexander Murray","Lewis, Stornoway",57
"58","17203. What is done with the milk that is produced on those parks now ?",309,"Alexander Murray","Lewis, Stornoway",58
"59","—It is mostly used by the family that owns the cow.",309,"Alexander Murray","Lewis, Stornoway",59
"60","17204. Is there not enough of land to keep more than one cow for each family ?",309,"Alexander Murray","Lewis, Stornoway",60
"61","—Some families have two cows.",309,"Alexander Murray","Lewis, Stornoway",61
"62","17205. Supposing the chamberlain were willing to let the people of Stornoway or the crofters have moorland, where could that land be obtained ?",309,"Alexander Murray","Lewis, Stornoway",62
"63","—It could be obtained on the ground which is in the hands of the estate.",309,"Alexander Murray","Lewis, Stornoway",63
"64","17206. Which is on the home farm?",309,"Alexander Murray","Lewis, Stornoway",64
"65","—There is no moorland attached to the home farm.",309,"Alexander Murray","Lewis, Stornoway",65
"66","17207. What becomes of the milk produced on the home farm?",309,"Alexander Murray","Lewis, Stornoway",66
"67","—There is no milk produced on the home farm for sale, so far as I am aware.",309,"Alexander Murray","Lewis, Stornoway",67
"68","17208. Don't they keep cows?",309,"Alexander Murray","Lewis, Stornoway",68
"69","—Not that I am aware of. The Goathill farm is in the hands of another tenant. That farm still sends milk into the town.",309,"Alexander Murray","Lewis, Stornoway",69
"70","17209. Sheriff Nicolson.",309,"Alexander Murray","Lewis, Stornoway",70
"71","—How many people were deprived of this privilege by Sir James ?",309,"Alexander Murray","Lewis, Stornoway",71
"72","—I cannot tell",309,"Alexander Murray","Lewis, Stornoway",72
"73","17210. Was it a considerable number of inhabitants?",309,"Alexander Murray","Lewis, Stornoway",73
"74","—A considerable number.",309,"Alexander Murray","Lewis, Stornoway",74
