"","text","id","witness","area","record_row_num"
"146","—As regards one or two of them, I think I can say they were not held as small holdings. There were always a number of small cottages upon them with crofters ; but Scotas was regarded as an estate distinct from the rest of it at one time, and I believe that was held practically by one man. For Berrisdale the same may be said.",163,"John Baird","Skye, Portree",146
"147","9277. About what time was the large sheep farming system introduced? When were the first leases given to non-resident low country farmers?",163,"John Baird","Skye, Portree",147
"148","—I imagine it is not more than twenty-five or thirty years ago, but I can only speak by guess.",163,"John Baird","Skye, Portree",148
"149","9278. Then were the rents recently paid the first rents paid, or had there been a renewal of lease with a rise?",163,"John Baird","Skye, Portree",149
"150","—There had been a renewal, with a rise in some cases. The rent was certainly very much larger than",163,"John Baird","Skye, Portree",150
"151","it was at first.",163,"John Baird","Skye, Portree",151
"152","9279. Can you give me any idea what was the amount of rent paid by the sheep farmer under the first lease, and what was the amount paid under the second lease, in any one particular farm?",163,"John Baird","Skye, Portree",152
"153","—I have not got it in any one case, but I have the estate rental, which will come to the same thing.",163,"John Baird","Skye, Portree",153
"154","9280. It is chiefly under sheep farms?",163,"John Baird","Skye, Portree",154
"155","—Entirely.",163,"John Baird","Skye, Portree",155
"156","9281. What was the estate rental under the first leases and then under the second leases?",163,"John Baird","Skye, Portree",156
"157","—In the year 1858-59 it was £2766, 9s. 6d.",163,"John Baird","Skye, Portree",157
"158","9282. And under the second leases?",163,"John Baird","Skye, Portree",158
"159","—£4193, 17s. 10d.",163,"John Baird","Skye, Portree",159
"160","9283. When the second leases expired, or were about to expire, you say you did not wish to relet on the old system, but if you had wished it you could not have got tenants to take the farms on the terms of the second leases, which produced £4193?",163,"John Baird","Skye, Portree",160
"161","—I very much doubt whether I could have got much more than the original rent for them.",163,"John Baird","Skye, Portree",161
"162","9284. Suppose the property had been offered at the original rent of £2766, could that or something a little more have been got? ",163,"John Baird","Skye, Portree",162
"163","—I can hardly say; certainly I think not more.",163,"John Baird","Skye, Portree",163
"164","9285. So that practically, if there had been a determination to relet, the rental of 1858 could have been got?",163,"John Baird","Skye, Portree",164
"165","—I am not sure of that, but I had no wish to relet in the same way.",163,"John Baird","Skye, Portree",165
"166","9286. I know you stated that, but I want to arrive at a sort of impression as to whether, if you had resolved to relet to the same class of tenants they would have given the same rent which was given twenty or twentyfive years ago?",163,"John Baird","Skye, Portree",166
"167","—I believe it could be got now. I rather doubt whether it could have been got within the last year or two. ",163,"John Baird","Skye, Portree",167
"168","9287. Then I should say you are very much in the position of a great number of proprietors on the borders and in the south of Scotland, who are practically obliged to go back to the rental of about 1856. However, you embraced a resolution not to relet to the same class of tenants at all, and you had an honest and zealous desire to let the property in smaller parcels available for resident tenants?",163,"John Baird","Skye, Portree",168
"169","—Quite so.",163,"John Baird","Skye, Portree",169
"170","9288. Have you abandoned all hope of being able to do that?",163,"John Baird","Skye, Portree",170
"171","—Not at all. I am perfectly ready to accept tenants at this moment, and very desirous to get rid of the anxiety.",163,"John Baird","Skye, Portree",171
"172","9289. You intend to persevere in your previous intention?",163,"John Baird","Skye, Portree",172
"173","—Yes.",163,"John Baird","Skye, Portree",173
"174","9290. Except with reference to a particular farm or class of land?",163,"John Baird","Skye, Portree",174
"175","—That is a portion composed of wedder land, which does not all belong to one farm. It is land which I have hitherto found unprofitable, taken mainly from one farm and partly from two others.",163,"John Baird","Skye, Portree",175
"176","9291. But the withdrawal of that wedder land will not seriously impair the value of the sheep farms?",163,"John Baird","Skye, Portree",176
"177","—It will very highly increase it. It will make the farms more letable.",163,"John Baird","Skye, Portree",177
"178","9292. But it was not from a desire to convert the land into a deer forest, but really from inability to let it otherwise?",163,"John Baird","Skye, Portree",178
"179","—If the land had been profitable to me, I should not have turned it into a deer forest.",163,"John Baird","Skye, Portree",179
"180","9293. You are prepared to erect on the farms buildings and everything that is necessary to set up this smaller class of tenants?",163,"John Baird","Skye, Portree",180
"181","—That is my intention. I shall be unable to do it all at once for everybody, but that is my intention.",163,"John Baird","Skye, Portree",181
"182","9294. What is the average rental of those smaller farms you propose to establish?",163,"John Baird","Skye, Portree",182
"183","—I have absolutely no fixed intention on the subject. I should like to have farms at from £100 to £200 or less. I should be prepared to have them at £50, if I found desirable tenants. The size of the farm would depend on the condition of the place. I should let it only in such a way that the hill grazing would be divided among the farmers who had the shore ground.",163,"John Baird","Skye, Portree",183
"184","9295. Do you expect that the aggregate rental of these small farms would amount to as much as the £2766?",163,"John Baird","Skye, Portree",184
"185","—No, considering the buildings. I expect I should have to throw in the buildings probably.",163,"John Baird","Skye, Portree",185
"186","9296. Then you expect to get the original rental of £2766 plus the rental of the deer forest?",163,"John Baird","Skye, Portree",186
"187","—Yes.",163,"John Baird","Skye, Portree",187
"188","9297. Which would raise the whole rental to about £1192?",163,"John Baird","Skye, Portree",188
"189","—Somewhere about that.",163,"John Baird","Skye, Portree",189
"190","9298. Mr Fraser-Mackintosh.",163,"John Baird","Skye, Portree",190
"191","—In what year did your uncle buy the estate?",163,"John Baird","Skye, Portree",191
"192","—I believe it was in the year 1859.",163,"John Baird","Skye, Portree",192
"193","9299. What is the extent of it ?",163,"John Baird","Skye, Portree",193
"194","—About 67,000 acres.",163,"John Baird","Skye, Portree",194
"195","9300. Have you got a plan of it?",163,"John Baird","Skye, Portree",195
"196","—I have not.",163,"John Baird","Skye, Portree",196
"197","9301. Have you any idea how much arable land is among those 67,000 acres,—I mean what had once been under the plough?",163,"John Baird","Skye, Portree",197
"198","—I cannot say.",163,"John Baird","Skye, Portree",198
"199","9302. Would there be 2000 or 3000?",163,"John Baird","Skye, Portree",199
"200","—I should think not.",163,"John Baird","Skye, Portree",200
"201","9303. How much then, roughly?",163,"John Baird","Skye, Portree",201
"202","—I have never thought of the matter. It is in extremely small patches, and what has been arable land is now in such a condition that cultivation is hardly practicable. At a rough guess, I should say that there is not one-third of the extent you have put; I should say it is very much under 1000 acres.",163,"John Baird","Skye, Portree",202
"203","9304. You mentioned that you have eleven families of crofters by the shores of the Loch. Do you know the number of souls in those families?",163,"John Baird","Skye, Portree",203
"204","—I do not, but I think there are not above fifty.",163,"John Baird","Skye, Portree",204
"205","9305. What other population is upon your estate?",163,"John Baird","Skye, Portree",205
"206","—The total population is about 450.",163,"John Baird","Skye, Portree",206
"207","9306. Are you aware there was a very large population resident at one time upon your estate?",163,"John Baird","Skye, Portree",207
"208","—There was, I believe. ",163,"John Baird","Skye, Portree",208
"209","9307. Scotas was once an independent property?",163,"John Baird","Skye, Portree",209
"210","—I have so understood.",163,"John Baird","Skye, Portree",210
"211","9308. And you stated you did not think there were many small tenants upon that at one time?",163,"John Baird","Skye, Portree",211
"212","—I stated it was held by one man. There are the remains of a number of small cottages; I do not know whether these were crofters or cottars'.",163,"John Baird","Skye, Portree",212
"213","9309. That makes you suppose the proprietor of Scotas had no  tenants?",163,"John Baird","Skye, Portree",213
"214","—I did not venture to suppose that, but I understood it had been a sheep farm longer than any other place in the neighbourhood. That is what I meant to convey.",163,"John Baird","Skye, Portree",214
"215","9310. There is another property, Barrisdale. There was a well-known family of that name, Macdonald of Barrisdale?",163,"John Baird","Skye, Portree",215
"216","—Yes.",163,"John Baird","Skye, Portree",216
"217","9311. Don't you suppose they had a very considerable number of followers, —in 1745, for instance ?",163,"John Baird","Skye, Portree",217
"218","—Undoubtedly they had in those days.",163,"John Baird","Skye, Portree",218
"219","9312. There is another farm of yours called Scammadale?",163,"John Baird","Skye, Portree",219
"220","—I have a place called Scammadale; there is no farm on it.",163,"John Baird","Skye, Portree",220
"221","9313. Would you be surprised to hear there was a distinct farm and property there?",163,"John Baird","Skye, Portree",221
"222","—I am most anxious to have a family there again.",163,"John Baird","Skye, Portree",222
"223","9314. I mean a family in the position of gentlemen?",163,"John Baird","Skye, Portree",223
"224","—I was not aware of that.",163,"John Baird","Skye, Portree",224
"225","9315. Glen Medle is part of your estate?",163,"John Baird","Skye, Portree",225
"226","—Yes.",163,"John Baird","Skye, Portree",226
"227","9316. Was there not an hereditary family there?",163,"John Baird","Skye, Portree",227
"228","—I was not aware of that.",163,"John Baird","Skye, Portree",228
"229","9317. With regard to evictions which took place before your time, are you not aware that within the memory of living men there was a very serious eviction,—in the time of the Glengarry trustees? ",163,"John Baird","Skye, Portree",229
"230","—I believe there were some very barbarous evictions at that time.",163,"John Baird","Skye, Portree",230
"231","9318. And that there was some resistance on the part of the people?",163,"John Baird","Skye, Portree",231
"232","—So I have read.",163,"John Baird","Skye, Portree",232
"233","9319. You made a remark which probably you would like to reconsider. In answer to Lochiel, you said that the introduction of crofters (you did not mention in large numbers or small numbers) would be an injury to the property?",163,"John Baird","Skye, Portree",233
"234","—What I meant was that I should like to carry out my idea of having moderate sized farms first. I think crofters might follow with advantage then. Work could be found for them. My conception is that",163,"John Baird","Skye, Portree",234
"235","a small crofter there would have no outlet for his labour beyond the work of his croft; and I think it is desirable that the crofters should find labour on a farm in the neighbourhood.",163,"John Baird","Skye, Portree",235
"236","9320. Don't you think it would be better to begin the reverse way,—as a delegate told us in Skye, to begin with a smallish croft, but larger than the present, and work up till he gets a better?",163,"John Baird","Skye, Portree",236
"237","—Quite so, and I should be glad to have some of those crofters to take my larger farms.",163,"John Baird","Skye, Portree",237
"238","9321. But then you might commence upon your own estate by beginning them low?",163,"John Baird","Skye, Portree",238
"239","—I am not sure of that. It does not seem that the crofters improve the land.",163,"John Baird","Skye, Portree",239
"240","9322. That may or may not be; it depends upon the matter of encouragement. Now, with regard to the fishing, are you aware that the east coast people, with their larger boats and trawling, do really destroy the fishing.of the small people?",163,"John Baird","Skye, Portree",240
"241","—I am aware a great deal of that goes on, but I am not aware it destroys the fishing. I am not sufficiently informed on the point to speak.",163,"John Baird","Skye, Portree",241
"242","9323. But you are aware it is alleged?",163,"John Baird","Skye, Portree",242
"243","—I am aware it is a grievance.",163,"John Baird","Skye, Portree",243
"244","9324. With regard to your idea about settling those tenants whom you referred to, your property is not very accessible? Is there a good road going through Glengarry?",163,"John Baird","Skye, Portree",244
"245","—To the edge of it practically there is, —to Loch Hourn.",163,"John Baird","Skye, Portree",245
"246","9325. Have you made a pier upon the loch?",163,"John Baird","Skye, Portree",246
"247","—Sir Arthur Bass is making a pier.",163,"John Baird","Skye, Portree",247
"248","9326. Is it to be open to the public?",163,"John Baird","Skye, Portree",248
"249","—Yes, he made it on that condition.",163,"John Baird","Skye, Portree",249
"250","9327. Do you think the inaccessibility of your property had anything to do with the want of people coming forward?",163,"John Baird","Skye, Portree",250
"251","—I have no doubt it had.",163,"John Baird","Skye, Portree",251
"252","9328. Is the climate a good one ?",163,"John Baird","Skye, Portree",252
"253","—It is ; I spent the last winter there, and enjoyed it admirably. So far as I can make out, we had the best winter weather there was in Scotland.",163,"John Baird","Skye, Portree",253
"254","9329. You seem to find fault with the small people for not fishing, and you also told us you are suffering a good deal from not getting any return from your lands. Why don't you, in order to recoup yourself, think of the fishing, and getting a share of the £180,000 taken out of Loch Hourn?",163,"John Baird","Skye, Portree",254
"255","—I have been very unsuccessful in my speculations, and I would rather let the people who work at it carry it out themselves. I would be glad to assist them another year.",163,"John Baird","Skye, Portree",255
"256","9330. Sir Kenneth Mackenzie.",163,"John Baird","Skye, Portree",256
"257","—Mr Fraser Mackintosh quoted a remark which you made in answer to Lochiel, to the effect that you thought it would be disadvantageous to the property to introduce crofters. Am I right in understanding you to mean that they would occupy the lower land, and you would not be able profitably to make use of the upper land?",163,"John Baird","Skye, Portree",257
"258","—Quite so; that was my meaning.",163,"John Baird","Skye, Portree",258
"259","9331. Professor Mackinnon.",163,"John Baird","Skye, Portree",259
"260","—We had a gentleman here yesterday, himself a proprietor and a well-known farmer and grazier, who stated that large farms at reasonable rents ought not to remain long vacant. Your experience is quite different? ",163,"John Baird","Skye, Portree",260
"261","—I have not tried to let large farms. I would not accept an offer for a large farm.",163,"John Baird","Skye, Portree",261
"262","9332. Have you considered the question of increasing the holdings? Could that be done with the crofting population you have?",163,"John Baird","Skye, Portree",262
"263","—It has never been asked for.",163,"John Baird","Skye, Portree",263
"264","9333. They could not very well leap up from their present holdings to a farm?",163,"John Baird","Skye, Portree",264
"265","—I don't think any of them could.",163,"John Baird","Skye, Portree",265
"266","9334. Would it be easy to increase their hill pasture in any way?",163,"John Baird","Skye, Portree",266
"267","—I have not considered the question. It has not come before me in anyway.",163,"John Baird","Skye, Portree",267
