"","text","id","witness","area","record_row_num"
"11","—A lad belonging to the place.",251,"John Mathieson","Lewis, Meavaig",11
"12","14319. Have you read it and understood it?",251,"John Mathieson","Lewis, Meavaig",12
"13","—Yes, I know the tenor of it. Some of it was read and explained to me.",251,"John Mathieson","Lewis, Meavaig",13
"14","14320. Was it communicated to all the people ?",251,"John Mathieson","Lewis, Meavaig",14
"15","—They all know its contents.",251,"John Mathieson","Lewis, Meavaig",15
"16","14321. How far is the new schoolhouse from the township ",251,"John Mathieson","Lewis, Meavaig",16
"17","—Two and a half miles.",251,"John Mathieson","Lewis, Meavaig",17
"18","14322. Do the children go or do they not go?",251,"John Mathieson","Lewis, Meavaig",18
"19","—The strong ones go in summer, but very few go in winter.",251,"John Mathieson","Lewis, Meavaig",19
"20","14323. This paper complains that the schoolhouse was built in that position contrary to the wishes of tne two townships. Could it have been built in any place more convenient to all the country round, which it is intended to serve ?",251,"John Mathieson","Lewis, Meavaig",20
"21","—Yes, I don't believe the site could be worse chosen anywhere.",251,"John Mathieson","Lewis, Meavaig",21
"22","14324. Who fixed upon the site?",251,"John Mathieson","Lewis, Meavaig",22
"23","—The chamberlain is the only one whom we can hold responsible for the school being built there.",251,"John Mathieson","Lewis, Meavaig",23
"24","14325. Was the place not fixed upon by the school board ?",251,"John Mathieson","Lewis, Meavaig",24
"25","—Well, he was chairman of the school board, some supporting him, and some opposing him. Those connected with him in the administration supported him, and the thing was done.",251,"John Mathieson","Lewis, Meavaig",25
"26","14326. You complain that a road has not been made from the public school, and that there are funds in existence to make the road. Have you applied to the factor to make the road ?",251,"John Mathieson","Lewis, Meavaig",26
"27","—Yes, oftener than once.",251,"John Mathieson","Lewis, Meavaig",27
"28","14327. Do you still hope that the road will be made?",251,"John Mathieson","Lewis, Meavaig",28
"29","—We had some expectations that the road would be done at the expense of the committee who superintend the destitution funds in Stornoway, but we have no hope of it now that Mr Mackay has out-and-out refused to go on with it.",251,"John Mathieson","Lewis, Meavaig",29
"30","14328. Had you any reason to believe that there were funds at the disposal of the relief committee for this purpose ?",251,"John Mathieson","Lewis, Meavaig",30
"31","—Whether or not, there is expended in this parish, and upon the rest of the property, money to make roads elsewhere that not only would bring the road to the schoolhouse, but to our own homes.",251,"John Mathieson","Lewis, Meavaig",31
"32","14329. It is stated here that there was an old crofter who had paid his rent for fifty-five years, and, being about twelve years ago a short time too late in appearing on the day, was fined 5s., and in consequence of something he said 35s. was added to his rental. Are these facts within your own personal knowledge ",251,"John Mathieson","Lewis, Meavaig",32
"33","—The man himself told me.",251,"John Mathieson","Lewis, Meavaig",33
"34","14330. Was the additional rent of 35s. actually levied from him ?",251,"John Mathieson","Lewis, Meavaig",34
"35","—Yes he stood out against paying it for a time, but latterly he paid it, aud took several years in doing so. ",251,"John Mathieson","Lewis, Meavaig",35
"36","14331. Was that only for one year?",251,"John Mathieson","Lewis, Meavaig",36
"37","—I believe it was remitted to him before he died. I believe the present chamberlain, Mr Mackay, remitted that sum.",251,"John Mathieson","Lewis, Meavaig",37
"38","14332. Was the additional 35s. for one year only, or was it for every year ",251,"John Mathieson","Lewis, Meavaig",38
"39","—For every year. He paid it for a number of years.",251,"John Mathieson","Lewis, Meavaig",39
"40","14333. Are you sure there was not some other reason for putting on the 35s. ",251,"John Mathieson","Lewis, Meavaig",40
"41","—I am not aware. My own father was constable at the time, and he asked him what was the reason, and that was the sole reason he gave him, namely, that he stated to Mr Munro that the land was his so long as he paid rent for it, and this additional sum was imposed upon him for his presumption.",251,"John Mathieson","Lewis, Meavaig",41
"42","14334. You say there are now nine crofters and five cottars in the township. Are they all paying rent to the proprietor, or only the nine crofters ?",251,"John Mathieson","Lewis, Meavaig",42
"43","—The nine crofters only.",251,"John Mathieson","Lewis, Meavaig",43
"44","14335. Have you one of the nine crofts?",251,"John Mathieson","Lewis, Meavaig",44
"45","—Yes, my father is still living, but bedridden, and my name is on the rent roll along with my father's, but I am the only mainstay of the house.",251,"John Mathieson","Lewis, Meavaig",45
"46","14336. What stock do you keep ?",251,"John Mathieson","Lewis, Meavaig",46
"47","—Sometimes three cows and sometimes four, but when there is a bad year, the one pair eats up the other. The summing is three cows with three calves until the calf is a stirk, or four cows with no calf at all, and twelve sheep.",251,"John Mathieson","Lewis, Meavaig",47
"48","14337. And what is your rent?",251,"John Mathieson","Lewis, Meavaig",48
"49","—£3, and the assessments are sometimes as high as 14s.",251,"John Mathieson","Lewis, Meavaig",49
"50","14338. Has any hill pasture been taken away from you ?",251,"John Mathieson","Lewis, Meavaig",50
"51","—Yes, some of what was within the marches of the township when it was originally lotted has been taken away from us.",251,"John Mathieson","Lewis, Meavaig",51
"52","14339. Whom has it been given to ?",251,"John Mathieson","Lewis, Meavaig",52
"53","—To the adjacent crofting township.",251,"John Mathieson","Lewis, Meavaig",53
"54","14340. How long ago is that?",251,"John Mathieson","Lewis, Meavaig",54
"55","—I only heard it from my mother. I don't remember the case myself.",251,"John Mathieson","Lewis, Meavaig",55
"56","14341. Mr Fraser-Mackintosh.",251,"John Mathieson","Lewis, Meavaig",56
"57","—Were you once a member of the school board ",251,"John Mathieson","Lewis, Meavaig",57
"58","—Yes.",251,"John Mathieson","Lewis, Meavaig",58
"59","14342. Why are you not a member now?",251,"John Mathieson","Lewis, Meavaig",59
"60","—It is not exactly easy for me to explain that matter. My opinion is that it was because the whole population were unable to express their opinions properly upon the day of the election.",251,"John Mathieson","Lewis, Meavaig",60
"61","14343. Do you believe that the influence of the chamberlain was used to prevent your return?",251,"John Mathieson","Lewis, Meavaig",61
"62","—I believe it was in one way, and even two I may say.",251,"John Mathieson","Lewis, Meavaig",62
"63","14344. How many crofters were on the last board when you were on it?",251,"John Mathieson","Lewis, Meavaig",63
"64","—Four.",251,"John Mathieson","Lewis, Meavaig",64
"65","14345. How many are on now ?",251,"John Mathieson","Lewis, Meavaig",65
"66","—One.",251,"John Mathieson","Lewis, Meavaig",66
"67","14346. Was it agreeable to the crofters generally that their numbers should be so far reduced at the last election ?",251,"John Mathieson","Lewis, Meavaig",67
"68","—I believe that some at least of the people would prefer that same of those that were out should be in ; and I am further of opinion that the crofter members that were upon the late board were better members, both from the point of view of the administration of the estate and giving expression to the feeling of the estate, than the present board are.",251,"John Mathieson","Lewis, Meavaig",68
"69","14347. I understand you have some experience about the encouragement that is given to the people for building houses ?",251,"John Mathieson","Lewis, Meavaig",69
"70","—Yes, I know the encouragement that is given in the district where I live. ",251,"John Mathieson","Lewis, Meavaig",70
"71","14348. Will you give us an instance of the encouragement given to the people to better their houses or benefit themselves ?",251,"John Mathieson","Lewis, Meavaig",71
"72","—If they transgress the laws of the chamberlain, that they should be threatened with removal out of their holdings even if their houses were half built up.",251,"John Mathieson","Lewis, Meavaig",72
"73","14349. Is there, in point of fact, discouragement to the people to improve their dwelling houses? Do they feel that?",251,"John Mathieson","Lewis, Meavaig",73
"74","—I believe that if the people would get the assurance that the places would be their own, they would make all their endeavour to make their houses better.",251,"John Mathieson","Lewis, Meavaig",74
"75","14350. Do you want your own croft enlarged?",251,"John Mathieson","Lewis, Meavaig",75
"76","—I consider it too little.",251,"John Mathieson","Lewis, Meavaig",76
"77","14351. What do you mean by stating in the paper that the surveyor is not doing right in the way he is surveying the land ?",251,"John Mathieson","Lewis, Meavaig",77
"78","—That he is measuring places that are incapable of cultivation.",251,"John Mathieson","Lewis, Meavaig",78
"79","14352. Do you know what is the extent of your father's croft?",251,"John Mathieson","Lewis, Meavaig",79
"80","—No, I do not know.",251,"John Mathieson","Lewis, Meavaig",80
"81","14353. Are there four acres?",251,"John Mathieson","Lewis, Meavaig",81
"82","—I should scarcely say it was four.",251,"John Mathieson","Lewis, Meavaig",82
"83","14354. How many distinct pieces is it composed of? Is it contiguous or broken up into a number of patches?",251,"John Mathieson","Lewis, Meavaig",83
"84","—We made one piece of it finally, but it was only a piece here and there at one time.",251,"John Mathieson","Lewis, Meavaig",84
"85","14355. Professor Mackinnon.",251,"John Mathieson","Lewis, Meavaig",85
"86","—Are you aware that the surveyor is putting down uncultivable land as cultivable land in his report ?",251,"John Mathieson","Lewis, Meavaig",86
"87","—I cannot say as to that. 1 only know he measures with the chain ground that is uncultivable.",251,"John Mathieson","Lewis, Meavaig",87
"88","14356. But if you don't know he is returning it as uncultivable ground, how do you know he is not measuring rightly ?",251,"John Mathieson","Lewis, Meavaig",88
"89","—I cannot understand how he should measure, side by side, the uncultivable and cultivable grounds in any other way.",251,"John Mathieson","Lewis, Meavaig",89
"90","14357. Sir Kenneth Mackenzie.",251,"John Mathieson","Lewis, Meavaig",90
"91","—Have the rules of the estate been made known to you under which compensation is given for building houses ?",251,"John Mathieson","Lewis, Meavaig",91
"92","—Yes, I have got a copy; but I know another thing. I attempted to build a house, and I lost the skin off my back carrying stones in a rope, and since I could not engage a mason to build it I commenced to build it myself, aud when it was up to the level of the walls I had a letter from Mr Mackay telling me that when my father died I would be turned out of the croft, and he did not give any promise in that letter that I should get any payment for the work that I had done.",251,"John Mathieson","Lewis, Meavaig",92
"93","14358. If it was finished, don't you suppose you would get payment?",251,"John Mathieson","Lewis, Meavaig",93
"94","—I could not be certain. Mr Mackay promised that the ground officer should come every year to see what changes and improvements were made on the houses and lauds, and I have not seen oue coming yet for that purpose.",251,"John Mathieson","Lewis, Meavaig",94
"95","14359. I suppose one would come if you asked him?",251,"John Mathieson","Lewis, Meavaig",95
"96","—We asked him often enough for other purposes, and got no reply.",251,"John Mathieson","Lewis, Meavaig",96
"97","14360. Was there a contest for the school board when you were elected ?",251,"John Mathieson","Lewis, Meavaig",97
"98","—Yes.",251,"John Mathieson","Lewis, Meavaig",98
"99","14361. And was the last election, when you were thrown out, a contested one too ?",251,"John Mathieson","Lewis, Meavaig",99
"100","—Yes, but the people did not get an opportunity of recording their votes on that day. It was a very wild and tempestuous day, and they could not cross the sound. When I was a member of the board I asked the board to meet alternately upon either side of the sound, so that this portion-of the parish should get some justice. Mr Mackay would not agree to that. He never inquired what difficulties we had in attending upon him, day and night, at Gara-na-hine, at his meeting. As an instance, I got a notice to attend a meeting after night fall on a Saturday evening and the meeting was to be on the Monday at mid-day. A boat could not cross, and I had to walk back and forward twenty-two miles each way, and after all there was no quorum; only Mr Mackay himself attended.",251,"John Mathieson","Lewis, Meavaig",100
"101","14362. Then it is the fault of the bad weather that you were not elected at last election ?",251,"John Mathieson","Lewis, Meavaig",101
"102","—Not perhaps that I was not elected—but I believe that is the reason why a number of the crofters were not elected. ",251,"John Mathieson","Lewis, Meavaig",102
"103","14363. Mr Fraser-Mackintosh.",251,"John Mathieson","Lewis, Meavaig",103
"104","—Did you protest against the polling place being where it was ?",251,"John Mathieson","Lewis, Meavaig",104
"105","—Yes, I protested against that, and the people also object to the polling place being on the other side of the sound.",251,"John Mathieson","Lewis, Meavaig",105
"106","14364. But the crofters had a majority on the last board, and fixed the polling place, did they not ?",251,"John Mathieson","Lewis, Meavaig",106
"107","—Well, if it was they who fixed the polling place, I was not present at the time. I heard nothing about it any time I was at the meetings of the board till I saw the notices posted up on the walls of the church.",251,"John Mathieson","Lewis, Meavaig",107
"108","14365. Is Mr Mackay omnipotent at the board meetings?",251,"John Mathieson","Lewis, Meavaig",108
"109","—At some of them. He was omnipotent certainly upon some occasions when I was a member of the board, and upon other occasions not.",251,"John Mathieson","Lewis, Meavaig",109
"110","14366. Would you and the other members be alarmed for the consequences by their going against the chamberlain if he were very firm upon any point in connection with the board ?",251,"John Mathieson","Lewis, Meavaig",110
"111","—I would not be afraid in the least. There was scarcely a day but myself or the others had an argument and discussed matters.",251,"John Mathieson","Lewis, Meavaig",111
