"","text","id","witness","area","record_row_num"
"26","understand very much the use of receipts. They used to pay their rents, and when the receipt was handed over perhaps some of them carried it home, and perhaps some of them did not. However, those who did carry it home perhaps lost it or mislaid it. The next time they made their appearance before the factor to pay their rent they were told—' You did not pay your rent last year.' ' I did.' 'You did not; where is your  receipt ?' I have seen some of them going home a matter of six or seven miles, and coming back breathless with the receipt. Some would happen to find it at home, and some would not. ",176,"Michael Buchanan","Barra, Castlebay",26
"27","10188. How long ago was this about the receipts ? Does that continue till the present time ?",176,"Michael Buchanan","Barra, Castlebay",27
"28","—No. ",176,"Michael Buchanan","Barra, Castlebay",28
"29","10189. How long ago is it?",176,"Michael Buchanan","Barra, Castlebay",29
"30","—About twenty-two years ago. The large farmers in this island, in the event of an incoming factor, would of course get first in contact with him; and I understand that we, the poor people, would get a very bad character, and we would be most likely, during that man's time, under the suspicion that we were bad characters. Any grievances that we stated to the factor he would postpone or resist. He would say, ' I will see you to-morrow,' and then when I saw him to-morrow he would say, ' Oh, I can't do anything for you.' On the other hand, if any of those large farmers were to express any grievance, they would be sure that the factor would listen to them. ",176,"Michael Buchanan","Barra, Castlebay",30
"31","10190. As regards this partiality to the farmers and against the crofters, was that in former times, or is it still kept up?",176,"Michael Buchanan","Barra, Castlebay",31
"32","—It was in former times, and is still kept up in a less degree. ",176,"Michael Buchanan","Barra, Castlebay",32
"33","10191. Have you any further statement?",176,"Michael Buchanan","Barra, Castlebay",33
"34","—That their cattle were forcibly taken away from them, and in many cases after selling those cattle some ",176,"Michael Buchanan","Barra, Castlebay",34
"35","of the men did not get any credit for the proceeds. I refer to the cattle taken away in those days. ",176,"Michael Buchanan","Barra, Castlebay",35
"36","10192. You mean the cattle that were purchased by the factors or ground agents ?",176,"Michael Buchanan","Barra, Castlebay",36
"37","—They were taken away by the ground agents and factors. ",176,"Michael Buchanan","Barra, Castlebay",37
"38","10193. And no payment made?",176,"Michael Buchanan","Barra, Castlebay",38
"39","—For a nominal price, and in the name of rent, and in many cases afterwards the people never got credit for the money proceeds. The inhabitants of the island being reduced to such poverty, the consequence was that they were not able to pay rent, and could scarcely ask for land. Consequently the best and the most of the land fell into the hands of large farmers, and the poor men were huddled together, the one lessening the holding of the other; and that was on the most worthless and useless patches of land that could be found within the marches of the parish of Barra. Labouring under such disadvantages, they were obliged to apply to Dr M'Gillivray for some ground, for which they paid sixty days' labour per acre of sandy, inferior, and exhausted soil. About six years ago there were letters down from the English market, desiring the natives of this island to gather every kind of shell-fish, particularly cockles, which were and are very abundant, and to be found on the strand lying adjacent to Dr M'Gillivray's farm. Dr M'Gillivray tried to prevent any collection of this shell-fish. The people did not pay much attention to what he said. Then his brother-in-law, being at the time the head ground officer on the estate—or, at least, he was called so—drew up a paper with orders that it should be posted up on the chapel door, threatening the gatherers of this shell-fish with certain penalties. The officiating clergyman of that chapel did not give his assent to this proceeding, and told his congregation that he considered it an illegal act. Being thus baffled, those two gentlemen, as justices of the peace, ordered policemen to watch for fear that any of the shell-fish should be laid down above high water-mark. ",176,"Michael Buchanan","Barra, Castlebay",39
"40","10194. Was Dr M'Gillivray a tacksman or a proprietor?",176,"Michael Buchanan","Barra, Castlebay",40
"41","—A tacksman. He is the largest farmer on this estate. His brother-in-law, to whom I have referred, Roderick M'Lellan, then commenced to prevent the thoroughfare down to the shipping place, and even prevented the use of the steamer's boat to carry the cargo on board. Seemingly they were willing to deprive the poor inhabitants of the produce of the sea, as they were instrumental in depriving them of the produce of their native soil. They coveted, and succeeded in their attempts, and put us back to the precarious occupation of fishing, which limited our livelihood to an inferior condition. Another prevalent grievance is, that should I or any other man, particularly any other tenant who pays his rent honestly, say a word on behalf of another man, mostly all the officials on the estate are down upon him, and consequently he is afraid to say much. The inhabitants of this island have every confidence in their present proprietrix, Lady Gordon Cathcart, that she would promote their interest and comfort were their cases properly laid before her ladyship, but the factor steps in and offers every possible opposition. As to the fishing resources of this island, I must suggest that the people cannot derive their livelihood out of the sea, for the following reasons :",176,"Michael Buchanan","Barra, Castlebay",41
"42","—For the stormy seas by which this island is surrounded, for the irregularity of the ground and banks by which it is surrounded, because the nourishing ingredients natural where fish live are not to be found about this island, and because they can only fish opposite here at certain seasons of the year, and if the weather does not permit at these certain seasons of the year the fisherman loses the privilege. I admit that the fishing industry is a great help combined with that of land. The reason is that when I don't get to sea, if I have less or more land I have still something to support me; but supposing I have no land, if I am going to sea and getting no fish, I have nothing at all whereby my family can live. The second reason is the insular situation of this island, and its irregular postal communication, from which we learn the state of the markets. Though local merchants here would buy fish, they must always be very cautions; they must always depend upon the contingency of future markets. In regard to a fisherman's land, I should say he should have about seven acres to keep a cow and a horse, with potato ground. To keep a cow is very necessary, because milk is a very nourishing article in a family where young children are brought up. It is peats that we generally use on this island as fuel. The peats are now so much run out and consumed, except in inaccessible patches of moss land, that fishermen would require the use of a pony to carry home their peats. The farmer do not go about here as they do on the east coast with a cart selling peats ; neither does the dairyman go about selling a pennyworth of milk; the coal merchant does not go about here selling half a cwt. of coal. Therefore unless the fisherman has land here, he cannot obtain any of those above described articles. I should also say that the fish-curers who visit this island ought to receive every encouragement from Government, as they are the only means of giving work to the inhabitants of the island, particularly when successful—men, women, and children. The encouragement I mean is the extension of the wire from Loch Boisdale to Castle Bay, whereby they would learn the state of the English, Scotch, and continental markets, and the fishing of the different Hebridean stations. The scarcity of land necessarily produces scarcity of fodder and provender—I mean hay and straw. When any part of their grazing gets bare, the beast that grazes there naturally goes away to graze where the gras3 is allowed ",176,"Michael Buchanan","Barra, Castlebay",42
"43","to grow. When our patches are getting bare, our horses and cattle are very apt to go over the march of the big farmer—that march which is neither stone-dyke nor fence—and the consequence is that the beast is taken by the farmer's servant by order of the farmer and put into a pound. That pound is not fit for an animal; the beast is up to the belly in mud and water. The farmer is not very apt to give an intimation when he pounds that beast. Sometimes there is a lapse of twenty-four hours, and the consequences are great losses and deaths of animals. It also subjects the horses of this island to a local disease called trance—I mean by that, that all the natural functions of the beast are suspended. It shakes and gets short of breath, and loses all self-command, and dies in a little while—of which I have seen instances. Again, arising from the same cause, we are obliged to live in thatched houses, and we are obliged to make application to Dr M'Gillivray for bent grass to thatch our houses. We have to labour twelve clays for two small cart-loads of that bent, and in many instances the application is refused. We thought of late, and we had great hopes,that our holdings would be enlarged on account of Lady Gordon Cathcart and her factor receiving back the lease from Mr M'Lellan, Vatersay, but it happened unfortunately that we did not get the chance. That is all my voluntary statement. ",176,"Michael Buchanan","Barra, Castlebay",43
"44","10195. You have mentioned two abuses which prevailed in former times —one of them, according to your account, in your own recollection. The first abuse to which I allude is that of the compulsory- purchase of cattle, and the price being withheld, or not being credited in the rent account, and you stated that the practice of purchasing cattle arose about thirty-seven years ago, and continued on till a later period. Can you give me any example, with date and name, of the price being withheld from a crofter?",176,"Michael Buchanan","Barra, Castlebay",44
"45","—Yes. There was an old widow woman in a township of this parish, called Earsary. The ground officer and other estate officials came and took away a fine heifer about three years old, I believe, for the matter of 30s. or so, in the name of rent. They did not proceed very far when they met with a native of this island who they thought had money, and they asked him if he would buy that heifer. He said he did not know. ",176,"Michael Buchanan","Barra, Castlebay",45
"46","They said they would give him a bargain of it. He said he did not know if he had enough money to buy the beast. ' Oh, you need not be afraid; we will give you a bargain.' Then when he thought he would get a ",176,"Michael Buchanan","Barra, Castlebay",46
"47","bargain he bought the beast. They then invited him back to a shebeen, and drank the proceeds; and the man is within the walls of this building at this very moment. ",176,"Michael Buchanan","Barra, Castlebay",47
"48","10196. How much did the man give for the heifer to the ground officer ?",176,"Michael Buchanan","Barra, Castlebay",48
"49","—That is more than I can state, but we can get the information from the man who is within the house. ",176,"Michael Buchanan","Barra, Castlebay",49
"50","10197. Can you state that whatever was given for it was not carried to the widow's account ?",176,"Michael Buchanan","Barra, Castlebay",50
"51","—Yes; she did not get credit for the proceeds. ",176,"Michael Buchanan","Barra, Castlebay",51
"52","10198. Can you cite any other examples of that nature ?",176,"Michael Buchanan","Barra, Castlebay",52
"53","—Yes. There was a man named Donald Mackinnon living in the township of Tangasdale, Michael ",176,"Michael Buchanan","Barra, Castlebay",53
"54","and the ground officer I refer to was John M'Gregor. Buchanan. ",176,"Michael Buchanan","Barra, Castlebay",54
"55","10199. Mr Cameron.",176,"Michael Buchanan","Barra, Castlebay",55
"56","The same ground officer as in the other case?",176,"Michael Buchanan","Barra, Castlebay",56
"57","— Yes, the same ground officer. He came to this man's house, and asked him for a stirk. Well, the man could scarcely refuse him, for he knew the consequences too well if he did refuse him—there was a staff of legal officers along with him—and he gave the stirk. They then went to some house in the neighbourhood and drank whisky there for a good long time, and then they asked the man would he buy the stirk for 7s. He said he had not 7s. ' Oh, yes; you must have 7s.; we know you have 7s.' ' No,' says the man; but the man's wife being within reach of hearing— she used to weave with one of those handlooms—had 7s., and she went and bought the animal for 7s., and the 7s. was paid there and then. ",176,"Michael Buchanan","Barra, Castlebay",57
"58","10200. The Chairman.",176,"Michael Buchanan","Barra, Castlebay",58
"59","Was the value of the animal not carried to the man's credit?",176,"Michael Buchanan","Barra, Castlebay",59
"60","—The value of the animal was not carried to the man's credit, and the man is present here. ",176,"Michael Buchanan","Barra, Castlebay",60
"61","10201. Mr Fraser-Mackintosh.",176,"Michael Buchanan","Barra, Castlebay",61
"62","Do you mean that the wife bought back the animal for 7s?",176,"Michael Buchanan","Barra, Castlebay",62
"63","—Yes. ",176,"Michael Buchanan","Barra, Castlebay",63
"64","10202. Professor Mackinnon.",176,"Michael Buchanan","Barra, Castlebay",64
"65","Was it Mackinnon's own wife who bought the animal back ?",176,"Michael Buchanan","Barra, Castlebay",65
"66","—Yes. ",176,"Michael Buchanan","Barra, Castlebay",66
"67","10203. The Chairman.",176,"Michael Buchanan","Barra, Castlebay",67
"68","With reference to the other abuse you mentioned about the receipts, you stated that when receipts were not preserved a second payment of rent was exacted. Can you give us any example of that ?",176,"Michael Buchanan","Barra, Castlebay",68
"69","—Yes; I was present one day in North Bay inn about sixteen years ago, and I saw a man belonging to Bravaig going in. His name was Murdoch Mackinnon. Mr Birnie told him he had not paid his rent last year, and the man said he had. Mr Birnie said he had not. He was rather a hasty man in temper, and the man was very certain he had paid his rent, and he was a little bolder. He was obliged to leave the house. He went away in my presence and came back panting, having by good luck fallen in with the receipt. Mr Birnie took the receipt, and pulled a shilling out of his pocket, and said, ' Here, you can drink this shilling.' The man is here. ",176,"Michael Buchanan","Barra, Castlebay",69
"70","10204. But he brought the receipt?",176,"Michael Buchanan","Barra, Castlebay",70
"71","—Yes. ",176,"Michael Buchanan","Barra, Castlebay",71
"72","10205. And he was not obliged to pay?",176,"Michael Buchanan","Barra, Castlebay",72
"73","—No, otherwise he would have been obliged to pay. ",176,"Michael Buchanan","Barra, Castlebay",73
"74","10206. Mr Fraser-Mackintosh.",176,"Michael Buchanan","Barra, Castlebay",74
"75","What did Mr Birnie give him the shilling for—for his trouble?",176,"Michael Buchanan","Barra, Castlebay",75
"76","—Yes, for his trouble in going there. ",176,"Michael Buchanan","Barra, Castlebay",76
"77","10207. The Chairman.",176,"Michael Buchanan","Barra, Castlebay",77
"78","Have either of these two abuses—either the compulsory sale of cattle or the exaction of rent a second time—existed in recent years—say within the last ten years ? Does the practice of compulsory purchase of cattle exist at all ?",176,"Michael Buchanan","Barra, Castlebay",78
"79","—It does not. ",176,"Michael Buchanan","Barra, Castlebay",79
"80","10208. How long is it since it ceased?",176,"Michael Buchanan","Barra, Castlebay",80
"81","—I believe about twelve years ago. ",176,"Michael Buchanan","Barra, Castlebay",81
"82","10209. Then there is perfect freedom in the sale of cattle at present ? ",176,"Michael Buchanan","Barra, Castlebay",82
"83","—Perfect freedom, so far as I know. ",176,"Michael Buchanan","Barra, Castlebay",83
"84","10210. Is there any trouble about the receipts?",176,"Michael Buchanan","Barra, Castlebay",84
"85","—Well, last year—I am not exactly sure whether it was last year or the year before—I saw a little. ",176,"Michael Buchanan","Barra, Castlebay",85
"86","I saw a man who was obliged to go back to the township of Kentangaval, because Mr Barron, the new factor, told him he had not paid last year's rent. He was a young lad, who represented his mother. He had to go back for the receipt. ",176,"Michael Buchanan","Barra, Castlebay",86
"87","10211. Still it is right that people should keep their receipts, and produce them when called for. Do you mean to say that the factor's books are not regularly kept and entered up ?",176,"Michael Buchanan","Barra, Castlebay",87
"88","—I don't mean to say that; I only 1 mean to say I have seen it done. ",176,"Michael Buchanan","Barra, Castlebay",88
"89","10212. What about the gathering of cockles, which I understand is an old practice in the island ? Is there any difficulty or impediment at present ?",176,"Michael Buchanan","Barra, Castlebay",89
"90","—They are not gathered at all at present. ",176,"Michael Buchanan","Barra, Castlebay",90
"91","10213. Are they still to be found in the same quantities?",176,"Michael Buchanan","Barra, Castlebay",91
"92","—Still to befound in the same quantities. ",176,"Michael Buchanan","Barra, Castlebay",92
"93","10214. Are they not gathered anywhere?",176,"Michael Buchanan","Barra, Castlebay",93
"94","—Not gathered anywhere within the boundaries of this parish that I am aware of. ",176,"Michael Buchanan","Barra, Castlebay",94
"95","10215. What is the reason of that?",176,"Michael Buchanan","Barra, Castlebay",95
"96","—Want of demand in the English market. ",176,"Michael Buchanan","Barra, Castlebay",96
"97","10216. But do the people not gather them at all for their own food ?",176,"Michael Buchanan","Barra, Castlebay",97
"98","—In former years it was the case, but now the people are generally employed elsewhere. ",176,"Michael Buchanan","Barra, Castlebay",98
"99","10217. Then they don't use cockles for making broth or for food in any form ?",176,"Michael Buchanan","Barra, Castlebay",99
"100","—I never saw them used for food for the last twelve or thirteen years. ",176,"Michael Buchanan","Barra, Castlebay",100
"101","10218. But if the people wished to gather them would the tacksman or proprietor now impose any difficulty ?",176,"Michael Buchanan","Barra, Castlebay",101
"102","—The proprietor never imposed any difficulty; on the contrary, Mr Birnie, when factor, was very much against doing so. ",176,"Michael Buchanan","Barra, Castlebay",102
"103","10219. Mr Fraser-Mackintosh.",176,"Michael Buchanan","Barra, Castlebay",103
"104","Very much against imposing difficulties or against gathering cockles ?",176,"Michael Buchanan","Barra, Castlebay",104
"105","—Against prohibiting them. ",176,"Michael Buchanan","Barra, Castlebay",105
"106","10220. The Chairman",176,"Michael Buchanan","Barra, Castlebay",106
"107","He was in favour of allowing the people to do it?",176,"Michael Buchanan","Barra, Castlebay",107
"108","—Yes. ",176,"Michael Buchanan","Barra, Castlebay",108
"109","10221. Is Dr M'Gillivray still tacksman of that farm?",176,"Michael Buchanan","Barra, Castlebay",109
"110","—Yes. ",176,"Michael Buchanan","Barra, Castlebay",110
"111","10222. Do you think he would impose any difficulty now ?",176,"Michael Buchanan","Barra, Castlebay",111
"112","—I cannot exactly say as to that. ",176,"Michael Buchanan","Barra, Castlebay",112
"113","10223. With regard to the postal and telegraphic communication, have you made representations about postal communication to Government?",176,"Michael Buchanan","Barra, Castlebay",113
"114","— I understand that the chief factor on this estate is present, and he is a man who knows more about that than I do, only I feel the want of it as well as any other man. ",176,"Michael Buchanan","Barra, Castlebay",114
"115","10224. And he can give information about the telegraphic wire also?",176,"Michael Buchanan","Barra, Castlebay",115
"116","— Yes. ",176,"Michael Buchanan","Barra, Castlebay",116
"117","10225. Does the pounding of the cattle still continue?",176,"Michael Buchanan","Barra, Castlebay",117
"118","—It does. ",176,"Michael Buchanan","Barra, Castlebay",118
"119","10226. Does it continue in the same degree, or is it less done than formerly ?",176,"Michael Buchanan","Barra, Castlebay",119
"120","—In the same degree, if not increasing. ",176,"Michael Buchanan","Barra, Castlebay",120
"121","10227. But do the crofters really do their best to prevent their cattle straying on the tacksman's farm ?",176,"Michael Buchanan","Barra, Castlebay",121
"122","—So far as known to me. ",176,"Michael Buchanan","Barra, Castlebay",122
"123","10228. Is there any case of a wire fence between the tacksman and the crofter ?",176,"Michael Buchanan","Barra, Castlebay",123
"124","—Not that I am aware of. ",176,"Michael Buchanan","Barra, Castlebay",124
"125","10229. Not in the whole island?",176,"Michael Buchanan","Barra, Castlebay",125
"126","—Not in the whole island. ",176,"Michael Buchanan","Barra, Castlebay",126
"127","10230. You stated that twelve days' labour was exacted for the privilege of getting two small cart-loads of bent. Is that the case on all the tacksmen's farms, or only the case on one?",176,"Michael Buchanan","Barra, Castlebay",127
"128","—Only the case on one, because it is on one farm only that the bent grass grows in sufficient quantity. It grows upon other farms, but not to such an extent. ",176,"Michael Buchanan","Barra, Castlebay",128
"129","10231. But the other farmers do not charge anything?",176,"Michael Buchanan","Barra, Castlebay",129
"130","—It is so scarce that they cannot supply us with it. ",176,"Michael Buchanan","Barra, Castlebay",130
"131","10232. But for what it is do they charge ?",176,"Michael Buchanan","Barra, Castlebay",131
"132","—It is only against the one tacksman that the complaint is made, for he only can supply it. ",176,"Michael Buchanan","Barra, Castlebay",132
"133","10233. Is there any complaint about heather ?",176,"Michael Buchanan","Barra, Castlebay",133
"134","—There is heather enough. I have had complaints about heather. We use it to roof our houses, and ",176,"Michael Buchanan","Barra, Castlebay",134
"135","I have heard different complaints about that, but I never heard any labour asked in return for the heather. ",176,"Michael Buchanan","Barra, Castlebay",135
"136","10234. Is there any complaint about the sea-weed from the shore ?",176,"Michael Buchanan","Barra, Castlebay",136
"137","—Not that I ever heard, unless we went over the marches into those big farms. If we did they would ask some payment for it, otherwise some labour. We would not be at liberty to take it away on our cart. ",176,"Michael Buchanan","Barra, Castlebay",137
"138","10235. You would not be at liberty to take the sea-weed from the shore Buchanan, of the tacksmen's farms?",176,"Michael Buchanan","Barra, Castlebay",138
"139","—No, unless sanctioned by themselves. ",176,"Michael Buchanan","Barra, Castlebay",139
"140","10236. Did you ever hear any case of their refusing the liberty or charging money ?",176,"Michael Buchanan","Barra, Castlebay",140
"141","—I have heard of their refusing liberty, but I never heard of any case where they charged money. ",176,"Michael Buchanan","Barra, Castlebay",141
"142","10237. Sir Kenneth Mackenzie.",176,"Michael Buchanan","Barra, Castlebay",142
"143","Where is the township of Borv ?",176,"Michael Buchanan","Barra, Castlebay",143
"144","—On the west side. ",176,"Michael Buchanan","Barra, Castlebay",144
"145","10238. How many families are there in Borv ?",176,"Michael Buchanan","Barra, Castlebay",145
"146","—About thirty-six families of crofters, and the exact number of cottars I cannot tell. ",176,"Michael Buchanan","Barra, Castlebay",146
"147","10239. Have the thirty-six crofters got the township equally divided among them ?",176,"Michael Buchanan","Barra, Castlebay",147
"148","—The township was founded about sixty years ago, and made into fourteen crofts. It is now made into eighteen, and these crofts are in several instances inhabited by four and in general by two. ",176,"Michael Buchanan","Barra, Castlebay",148
"149","10240. Are the eighteen crofts equal in size?",176,"Michael Buchanan","Barra, Castlebay",149
"150","—They are equal in size, but not equal in quality of land, and are at different rents. ",176,"Michael Buchanan","Barra, Castlebay",150
"151","10241. What has your brother?",176,"Michael Buchanan","Barra, Castlebay",151
"152","—The half of a croft. My forefathers had the same land for the last fifty years. During the runrig system my ",176,"Michael Buchanan","Barra, Castlebay",152
"153","grandfather had a great part of the present croft, and this present croft consists of about eight acres, and we occupy the half of that croft. ",176,"Michael Buchanan","Barra, Castlebay",153
"154","10242. You have about four acres?",176,"Michael Buchanan","Barra, Castlebay",154
"155","—Yes. ",176,"Michael Buchanan","Barra, Castlebay",155
"156","10243. What do you pay for that?",176,"Michael Buchanan","Barra, Castlebay",156
"157","—£4. ",176,"Michael Buchanan","Barra, Castlebay",157
"158","10244. What grazing privileges have you ?",176,"Michael Buchanan","Barra, Castlebay",158
"159","—We have only our own part of a small hill; I cannot exactly tell the acreage of it, but it is on the common pasture of the parish for all townships on the east, west, south, and north. It is a central place. ",176,"Michael Buchanan","Barra, Castlebay",159
"160","10245. Is there any limit to the number of cattle you can turn out upon it ?",176,"Michael Buchanan","Barra, Castlebay",160
"161","—There was in former times, but I cannot exactly say what it was. ",176,"Michael Buchanan","Barra, Castlebay",161
"162","10246. What stock do you yourselves turn out on that pasture ?",176,"Michael Buchanan","Barra, Castlebay",162
"163","—We have two cows, a heifer, and two working ponies. ",176,"Michael Buchanan","Barra, Castlebay",163
"164","10247. Are the other crofters in the township rented in the same proportion ? Do they pay a similar rent for the acreage and stock which they have ?",176,"Michael Buchanan","Barra, Castlebay",164
"165","—They do in proportion, but, as I have mentioned, some of the crofts are not the same rent owing to their not being of the same quality. Some pay more rent than we do that have the same acreage, and some pay ",176,"Michael Buchanan","Barra, Castlebay",165
"166","less than we do that have the same acreage. ",176,"Michael Buchanan","Barra, Castlebay",166
"167","10248. But I suppose they have more or less stock in those circumstances ?",176,"Michael Buchanan","Barra, Castlebay",167
"168","—They have.",176,"Michael Buchanan","Barra, Castlebay",168
"169","10249. Has the population of Borv increased in your time ?",176,"Michael Buchanan","Barra, Castlebay",169
"170","—It has, but if the population of Borv were restricted to the local increase of the place there would be quite sufficient land for them; but the township of Borv was the only place where they were huddled into from other places at the time these were cleared. ",176,"Michael Buchanan","Barra, Castlebay",170
"171","10250. Do you know how many people were brought in from other townships at the time of these clearances?",176,"Michael Buchanan","Barra, Castlebay",171
"172","—There were fourteen from Green and Cliad ; two from Cregston, a township lying contiguous to Borv; and three from Ollosdale. ",176,"Michael Buchanan","Barra, Castlebay",172
"173","10251. Is that all?",176,"Michael Buchanan","Barra, Castlebay",173
"174","—All, with the exception of the increase of men belonging naturally to the place. ",176,"Michael Buchanan","Barra, Castlebay",174
"175","10252. When did these clearances take place ?",176,"Michael Buchanan","Barra, Castlebay",175
"176","—These men came into the township thirty-five years ago. ",176,"Michael Buchanan","Barra, Castlebay",176
"177","10253. Who have those lands of Green, Chad, Cregston, and Ollosdale now ?",176,"Michael Buchanan","Barra, Castlebay",177
"178","—Up to the present Whitsunday, Ollosdale was occupied by Donald Macdonald, who succeeded his father, Archibald MacDonald, for whom that township was cleared; Green and Cliad are Dr M'Gillivray's; and those men who came from Cregston were replaced by men from other townships. I mean that Cregston is for the present occupied by crofters. ",176,"Michael Buchanan","Barra, Castlebay",178
"179","10254. Who has got Ollosdale ?",176,"Michael Buchanan","Barra, Castlebay",179
"180","—I believe it is let to six or seven men, ",176,"Michael Buchanan","Barra, Castlebay",180
"181","10255. Crofters?",176,"Michael Buchanan","Barra, Castlebay",181
"182","—Crofters. ",176,"Michael Buchanan","Barra, Castlebay",182
"183","10256. Where were they taken from?",176,"Michael Buchanan","Barra, Castlebay",183
"184","—James Mackinnon, Neil Galbraith, Malcolm M'Leod, and Alexander M'Lean were taken from Borv, ",176,"Michael Buchanan","Barra, Castlebay",184
"185","and Alexander Galbraith from Scalladale; and the parish minister, the Rev. Alexander Macdonald, has got another croft, and the miller has got another. ",176,"Michael Buchanan","Barra, Castlebay",185
"186","10257. Were the people who were taken from Borv crofters or cottars? ",176,"Michael Buchanan","Barra, Castlebay",186
"187","—They were crofters. ",176,"Michael Buchanan","Barra, Castlebay",187
"188","10258. So there has been an enlargement of the crofts in Borv at the term of Whitsunday ?",176,"Michael Buchanan","Barra, Castlebay",188
"189","—The croft which James Mackinnon occupied is let to two other men now. I believe one of these men was removed from his own, and his own was given to another man, Donald Cameron. Donald Cameron held half a croft, and that was given to a man who was along with him, and the other man who was occupying the second half had owned lands before. ",176,"Michael Buchanan","Barra, Castlebay",189
"190","10259. Has anybody got a bigger croft than he had before?",176,"Michael Buchanan","Barra, Castlebay",190
"191","—I believe Kenneth M'Cuish got a bigger croft, because another man was removed. ",176,"Michael Buchanan","Barra, Castlebay",191
"192","10260. Is that the only benefit to the people ?",176,"Michael Buchanan","Barra, Castlebay",192
"193","—That is the only benefit that I know of. ",176,"Michael Buchanan","Barra, Castlebay",193
"194","10261. That is the only case of doubling a holding ?",176,"Michael Buchanan","Barra, Castlebay",194
"195","—The only case that I know of. ",176,"Michael Buchanan","Barra, Castlebay",195
"196","10262. But you have got rid of four people from Borv, and therefore to that extent the pressure of population must be reduced. People who were cottars before have now become crofters ?",176,"Michael Buchanan","Barra, Castlebay",196
"197","—Only one that I am aware of—Hugh M'Lean—who got half a croft. I understand he was a cottar ",176,"Michael Buchanan","Barra, Castlebay",197
"198","before. ",176,"Michael Buchanan","Barra, Castlebay",198
"199","10263. Would the people of Borv wish to be removed to another part of the island ?",176,"Michael Buchanan","Barra, Castlebay",199
"200","—I did not consult the men's mind as to that, but for my own part I believe the rest of them would be removed to any part of the parish where their condition would be better. ",176,"Michael Buchanan","Barra, Castlebay",200
"201","10264. Yes, of course ; but in what part of the parish would their condition be better ?",176,"Michael Buchanan","Barra, Castlebay",201
