"","text","id","witness","area","record_row_num"
"31","—My mother is still alive and my youngest brother. ",7,"John Mathieson","Skye, Braes",31
"32","356. Who is the eldest of the family ?",7,"John Mathieson","Skye, Braes",32
"33","—Myself. ",7,"John Mathieson","Skye, Braes",33
"34","357. Then you will succeed your mother eventually?",7,"John Mathieson","Skye, Braes",34
"35","—It is not my mother. It is my step-mother. ",7,"John Mathieson","Skye, Braes",35
"36","358. Do you ever expect to get the croft ?",7,"John Mathieson","Skye, Braes",36
"37","—I have no expectations of getting the croft. ",7,"John Mathieson","Skye, Braes",37
"38","359. How many brothers had you ?",7,"John Mathieson","Skye, Braes",38
"39","—We were six altogether. ",7,"John Mathieson","Skye, Braes",39
"40","360. What became of the other five ?",7,"John Mathieson","Skye, Braes",40
"41","—They have scattered. Some of them are hereabouts, and as for the rest I cannot tell where they are. ",7,"John Mathieson","Skye, Braes",41
"42","361. Where do live yourself?",7,"John Mathieson","Skye, Braes",42
"43","—In Achnahannait. ",7,"John Mathieson","Skye, Braes",43
"44","362. In what house?",7,"John Mathieson","Skye, Braes",44
"45","—In the north end of the township. ",7,"John Mathieson","Skye, Braes",45
"46","363. Who put up the house ?",7,"John Mathieson","Skye, Braes",46
"47","—I built the house myself. ",7,"John Mathieson","Skye, Braes",47
"48","364. Did you get leave from the factor to build the house?",7,"John Mathieson","Skye, Braes",48
"49","—I got leave from the township. I did not ask the leave of the factor. ",7,"John Mathieson","Skye, Braes",49
"50","365. Did the factor not object?",7,"John Mathieson","Skye, Braes",50
"51","—No, he never said anything to me about it. I got a bit of ground from the township, for which I pay 30s. to the township. ",7,"John Mathieson","Skye, Braes",51
"52","366. Does not the factor object when this is done on the township by other people?",7,"John Mathieson","Skye, Braes",52
"53","—I cannot say. ",7,"John Mathieson","Skye, Braes",53
"54","367. May anybody build a house who makes arrangements with the township ?",7,"John Mathieson","Skye, Braes",54
"55","—No. ",7,"John Mathieson","Skye, Braes",55
"56","368. Who was the factor at that time?",7,"John Mathieson","Skye, Braes",56
"57","—M'Kinnon of Corrie. ",7,"John Mathieson","Skye, Braes",57
"58","369. Was he very easy about the time?",7,"John Mathieson","Skye, Braes",58
"59","—No, he was not very easy. We had not much to say in his praise. ",7,"John Mathieson","Skye, Braes",59
"60","370. But what I meant to ask was, did he interfere with anybody putting up a house upon the township without any land,—making their own arrangements with the township?",7,"John Mathieson","Skye, Braes",60
"61","—Corrie would be finding fault with the crofters for doing that—for allowing outsiders to build houses.",7,"John Mathieson","Skye, Braes",61
"62","371. Do you know why he did not find fault with you fordoing it?",7,"John Mathieson","Skye, Braes",62
"63","— I cannot be very sure ; but I was paying the one-third of the rent of a croft before then, and the factor put me out of that in order to divide the croft into two halves. ",7,"John Mathieson","Skye, Braes",63
"64","372. How did you have to pay rent for this croft? How did you get hold of the croft ?",7,"John Mathieson","Skye, Braes",64
"65","—My mother-in-law gave mo the one-third of the lot when I was married. ",7,"John Mathieson","Skye, Braes",65
"66","373. Would this building of houses without land on the township be allowed now under the present factor?",7,"John Mathieson","Skye, Braes",66
"67","—Not without his own order.",7,"John Mathieson","Skye, Braes",67
"68","374. But does he often allow these houses to be built?",7,"John Mathieson","Skye, Braes",68
"69","—l am not aware, but in the last instance I have seen the house could not be built without the order of the factor. ",7,"John Mathieson","Skye, Braes",69
"70","375. But I want to know as to whether these houses are built at the present day without the order of the factor ?",7,"John Mathieson","Skye, Braes",70
"71","—So far as I know, these are built without the order of the factor. ",7,"John Mathieson","Skye, Braes",71
"72","376. There is no subdivision of crofts and houses established ?",7,"John Mathieson","Skye, Braes",72
"73","—No. ",7,"John Mathieson","Skye, Braes",73
"74","377. Do you know what wages the people get who are paid by the road contractor for keeping up the road here ?",7,"John Mathieson","Skye, Braes",74
"75","—I am not sure what they get. ",7,"John Mathieson","Skye, Braes",75
"76","378. Sheriff Nicolson.",7,"John Mathieson","Skye, Braes",76
"77","—How much land have you ?",7,"John Mathieson","Skye, Braes",77
"78","—It is just a little field—a little corner. ",7,"John Mathieson","Skye, Braes",78
"79","379. Do you raise any corn or potatoes ?",7,"John Mathieson","Skye, Braes",79
"80","—Very little. ",7,"John Mathieson","Skye, Braes",80
"81","380. How long does it keep you and your family alive ?",7,"John Mathieson","Skye, Braes",81
"82","—Not very long—shorter than I would need to. ",7,"John Mathieson","Skye, Braes",82
"83","381. Then, when you are not away working, of course you have no means of subsistence?",7,"John Mathieson","Skye, Braes",83
"84","—No, I have no means of supporting myself but for the help of two daughters I have. My wife has been for the past ten years an invalid, and is now confined to bed. I sent two applications, signed by myself and my neighours, to the parochial board for aid, but I was not allowed any. The reply to my application was—Her children were to support her. ",7,"John Mathieson","Skye, Braes",84
"85","382. Have you any sons ?",7,"John Mathieson","Skye, Braes",85
"86","—No. ",7,"John Mathieson","Skye, Braes",86
"87","383. Who was chairman of the parochial board ?",7,"John Mathieson","Skye, Braes",87
"88","—The factor, I have been told. ",7,"John Mathieson","Skye, Braes",88
"89","384. The Chairman.",7,"John Mathieson","Skye, Braes",89
"90","—What factor ?",7,"John Mathieson","Skye, Braes",90
"91","—The factor for Lord Macdonald. ",7,"John Mathieson","Skye, Braes",91
"92","385. Mr Fraser-Mackintosh.",7,"John Mathieson","Skye, Braes",92
"93","—You don't look well; what is the matter with you ?",7,"John Mathieson","Skye, Braes",93
"94","—I got my trouble bringing sea-ware from Raasay. Our boat foundered, coming with a load of sea-weed from Raasay, and I was two or three hours in the sea. That was the commencement of my ailment. ",7,"John Mathieson","Skye, Braes",94
"95","386. How old are you ?",7,"John Mathieson","Skye, Braes",95
"96","—A little over fifty years of age. ",7,"John Mathieson","Skye, Braes",96
"97","387. Sheriff Nicolson.",7,"John Mathieson","Skye, Braes",97
"98","—Are your daughters married ?",7,"John Mathieson","Skye, Braes",98
"99","—No. ",7,"John Mathieson","Skye, Braes",99
"100","388. What are they working at ?",7,"John Mathieson","Skye, Braes",100
"101","—They are house servants at Nairn. ",7,"John Mathieson","Skye, Braes",101
"102","389. The Chairman.",7,"John Mathieson","Skye, Braes",102
"103","—You stated you had built your own house and acquired a small piece of ground, and paid your rent to the township. Your rent is 30s. When a man hires his land from the township, does he generally pay a higher rent than he would if he paid it to the landlord ?",7,"John Mathieson","Skye, Braes",103
"104","—I do not think the rent would be higher getting the land from the township. ",7,"John Mathieson","Skye, Braes",104
"105","390. About how much do you get for 30s. ? What is the extent of the piece of land ?",7,"John Mathieson","Skye, Braes",105
"106","—I cannot tell the measurement. ",7,"John Mathieson","Skye, Braes",106
"107","391. Is there enough to feed a cow?",7,"John Mathieson","Skye, Braes",107
"108","—No. ",7,"John Mathieson","Skye, Braes",108
"109","392. Sir Kenneth Mackenzie.",7,"John Mathieson","Skye, Braes",109
"110","—How far from here is your croft? About one mile from here. ",7,"John Mathieson","Skye, Braes",110
"111","393. What was the cost of erecting the house ?",7,"John Mathieson","Skye, Braes",111
"112","—I do not know what the house would cost to build, if I had others to pay for building it, but I built it myself without expenditure of money. ",7,"John Mathieson","Skye, Braes",112
"113","394. Did you not buy the wood and so on ?",7,"John Mathieson","Skye, Braes",113
"114","—I had to buy the roof. ",7,"John Mathieson","Skye, Braes",114
"115","395. What did it cost ?",7,"John Mathieson","Skye, Braes",115
"116","—About £1. ",7,"John Mathieson","Skye, Braes",116
"117","396. Was that the only money you laid out?",7,"John Mathieson","Skye, Braes",117
"118","—Yes, for the timber I got the timber in Raasay. ",7,"John Mathieson","Skye, Braes",118
"119","397. For £l?",7,"John Mathieson","Skye, Braes",119
"120","—Yes. ",7,"John Mathieson","Skye, Braes",120
"121","398. How long did you take to erect that house? How much labour did you put into it?",7,"John Mathieson","Skye, Braes",121
"122","—I think six or seven weeks. ",7,"John Mathieson","Skye, Braes",122
"123","399. Have you no neighbours?",7,"John Mathieson","Skye, Braes",123
"124","—Some of the neighbours might give me a little help,—not a full day's help, for they were not getting paid for it. ",7,"John Mathieson","Skye, Braes",124
"125","400. What is the size of your house?",7,"John Mathieson","Skye, Braes",125
"126","—There are six couples in it. ",7,"John Mathieson","Skye, Braes",126
"127","401. The Chairman.",7,"John Mathieson","Skye, Braes",127
"128","—That would be about 12 feet long?",7,"John Mathieson","Skye, Braes",128
"129","—There are about 2 yards between each couple—a fathom between each couple. ",7,"John Mathieson","Skye, Braes",129
"130","402. How much money have you altogether expended besides your labour on the whole house ? There was the door, for instance ?",7,"John Mathieson","Skye, Braes",130
"131","—I do not remember. ",7,"John Mathieson","Skye, Braes",131
"132","403. You said you got £ 1 worth of the timber for the roof, but that did not include the doors and windows?",7,"John Mathieson","Skye, Braes",132
"133","—No; there is a small window of four 'lozens' in the wall, and another small window in the roof. ",7,"John Mathieson","Skye, Braes",133
"134","404. Sir Kenneth Mackenzie.",7,"John Mathieson","Skye, Braes",134
"135","—What did you pay for them ?",7,"John Mathieson","Skye, Braes",135
"136","—I got the window for the wall second hand at 3s. and the roof window cost me 1s. 6d. ",7,"John Mathieson","Skye, Braes",136
"137","405. And the door?",7,"John Mathieson","Skye, Braes",137
"138","—The door cost me 6s. ",7,"John Mathieson","Skye, Braes",138
"139","406. Mr Cameron.",7,"John Mathieson","Skye, Braes",139
"140","—What do you grow on your bit of ground?",7,"John Mathieson","Skye, Braes",140
"141","—A little corn and potatoes. ",7,"John Mathieson","Skye, Braes",141
"142","407. How much potatoes ?",7,"John Mathieson","Skye, Braes",142
"143","—I could plant three barrels of potatoes in it if I had full manure for it.  ",7,"John Mathieson","Skye, Braes",143
"144","408. Besides the corn ?",7,"John Mathieson","Skye, Braes",144
"145","—The more I would plant of the one seed the less I would have of the other. ",7,"John Mathieson","Skye, Braes",145
"146","409. Do you think it is a whole acre or more ?",7,"John Mathieson","Skye, Braes",146
"147","—I believe there is a full acre in it; but it includes bits of heathery ground—stony pieces. ",7,"John Mathieson","Skye, Braes",147
"148","410. If you pay 30s. for that, do you think it is a very high rent ?",7,"John Mathieson","Skye, Braes",148
"149","— I am sure it is too high. ",7,"John Mathieson","Skye, Braes",149
"150","411. Then, do you adhere to what you said before that the rents paid by the crofters to the landlord are in the same proportion as the rents you pay to the township?",7,"John Mathieson","Skye, Braes",150
"151","—I believe so, I believe that the rent which the tenants pay to the landlord is as dear as the rent which I pay to them. The lot which my father had was £4, and now it is within 5s. of £8. ",7,"John Mathieson","Skye, Braes",151
"152","412. The Chairman.",7,"John Mathieson","Skye, Braes",152
"153","—Do you pay school rate and poor rate on your house?",7,"John Mathieson","Skye, Braes",153
"154","—No, but the rest of the township pay that. ",7,"John Mathieson","Skye, Braes",154
"155","413. Mr Fraser-Mackintosh.",7,"John Mathieson","Skye, Braes",155
"156","—What stock are you allowed to keep?",7,"John Mathieson","Skye, Braes",156
"157","—One cow. ",7,"John Mathieson","Skye, Braes",157
"158","414. Sheep?",7,"John Mathieson","Skye, Braes",158
"159","—Four or five sheep, if I had them. ",7,"John Mathieson","Skye, Braes",159
"160","415. Sir Kenneth Mackenzie.",7,"John Mathieson","Skye, Braes",160
"161","—Do you know how many barrels of potatoes will be raised on your ground ?",7,"John Mathieson","Skye, Braes",161
"162","—I cannot tell.",7,"John Mathieson","Skye, Braes",162
"163","416. The Chairman.",7,"John Mathieson","Skye, Braes",163
"164","—You have one cow?",7,"John Mathieson","Skye, Braes",164
"165","—Yes.",7,"John Mathieson","Skye, Braes",165
"166","417. Is that grass included in the 30s. ?",7,"John Mathieson","Skye, Braes",166
"167","—Yes. ",7,"John Mathieson","Skye, Braes",167
"168","418. Do you wish, before you retire, to make any further statement?",7,"John Mathieson","Skye, Braes",168
"169","—No, unless I am asked.",7,"John Mathieson","Skye, Braes",169
