"","text","id","witness","area","record_row_num"
"19","—How do you settle the current rate of wages?",401,"James Brims","Orkney, Sanday",19
"20","—I leave that as a matter of arrangement between the large tenants and the crofters; but, as I said, the crofters are quite entitled to get as high wages as any other person in the island.",401,"James Brims","Orkney, Sanday",20
"21","23270. Have they ever complained that they did not get as high wages as were current?",401,"James Brims","Orkney, Sanday",21
"22","—They have, and I have spoken to the tenant about i t; not so much to the present tenant as to the former tenant, his late father. The wages have been increased.",401,"James Brims","Orkney, Sanday",22
"23","23271. What are the wages for labour?",401,"James Brims","Orkney, Sanday",23
"24","—I think 2s. a day and 2s. 6d. for drainers.",401,"James Brims","Orkney, Sanday",24
"25","23272. Are you aware if that is the current rate of wages in Orkney?",401,"James Brims","Orkney, Sanday",25
"26","—I have been making inquiries, and I believe that is the current wages in this island as well as in Stronsay.",401,"James Brims","Orkney, Sanday",26
"27","23273. Where there is no forced labour—where it is optional? ",401,"James Brims","Orkney, Sanday",27
"28","—Yes. I understand 2s. 6d. is current wages in Caithness too.",401,"James Brims","Orkney, Sanday",28
"29","23274. There is a difference between 2s. 6d. and 2s.?",401,"James Brims","Orkney, Sanday",29
"30","—Yes, but 2s 6d. is the sum for a skilled workman.",401,"James Brims","Orkney, Sanday",30
"31","23275. Are they compelled to keep a woman in their house to supplya woman's labour, if there is none in the family?",401,"James Brims","Orkney, Sanday",31
"32","—My understanding of that arrangement was this, that it was generally a member of their own family they did supply, but any girl would be taken to help in farm work. But I have known in one or two instances of a man whose family was grown up and left, who has been obliged to supply a woman.",401,"James Brims","Orkney, Sanday",32
"33","23276. You insist upon that?",401,"James Brims","Orkney, Sanday",33
"34","—That is part of the arrangement.",401,"James Brims","Orkney, Sanday",34
"35","23277. Professor Mackinnon",401,"James Brims","Orkney, Sanday",35
"36","—I think you stated that the proprietor kept up this kelp manufacture entirely for the benefit of the tenants?",401,"James Brims","Orkney, Sanday",36
"37","—I have said I requested him to do so. He had some thoughts of giving it up altogether, because prices were going down, and for all he got out of it, it was little worth.",401,"James Brims","Orkney, Sanday",37
"38","23278. But two years ago did not the tenants get £255 and he himself £219?",401,"James Brims","Orkney, Sanday",38
"39","—Yes, but that is subject to deduction of the burdens paid upon rent of the kelp shores.",401,"James Brims","Orkney, Sanday",39
"40","23279. How much may these burdens be?",401,"James Brims","Orkney, Sanday",40
"41","—Perhaps that year about £40.",401,"James Brims","Orkney, Sanday",41
"42","23280. That is, the tenants got £255 for their labour, and he would get £130?",401,"James Brims","Orkney, Sanday",42
"43","—Yes, for his rent of the kelp shores; but you have to bear in mind he advances the money before the kelp is sold, —the tenants are paid immediately after the kelp is made, at the Martinmas term, and it may be months after that before he gets the proceeds of the kelp.",401,"James Brims","Orkney, Sanday",43
"44","23281. The difficulty is in seeing how the £255 paid to them and the £180 to the proprietor, makes it entirely a matter for their convenience to carry on the business?",401,"James Brims","Orkney, Sanday",44
"45","—We don't consider £100 a very large sum but it is still a source of income; but I am much afraid the kelp, will go out altogether.",401,"James Brims","Orkney, Sanday",45
"46","23282. In that case might it not be considered better to give them a higher rate if the £100 to the proprietor is nothing?",401,"James Brims","Orkney, Sanday",46
"47","—We increased the prices some years ago, and gave them a higher price.",401,"James Brims","Orkney, Sanday",47
"48","23283. The statement of the tenant was that his rent was raised three times within the last fifteen or twenty years —it is now double what it was?",401,"James Brims","Orkney, Sanday",48
"49","—It will be double what it was. ",401,"James Brims","Orkney, Sanday",49
"50","23284. £5, £8, and £11, is what he states?",401,"James Brims","Orkney, Sanday",50
"51","—The late Mr Purves, my predecessor, fixed the rents. Housebay is rather a peculiar case; it was lying in a state of nature almost when the present tenant's father entered upon it. He and Mr Macrae took a lease of it for twenty-five years, and the proprietor and they spent a large sum of money in improving it. After breaking the surface of the soil they came upon the superior red clav I alluded to, and they continued to improve the place so much that they set an example to the whole of Orkney, and gave an impetus to the improvement of the whole of the north islands on that occasion. And to provide work for the place he built a wall across the back of the farm, leaving out what was supposed to be sufficient allotments for fourteen of these crofters, and assisted them to build houses. That would be between thirty and forty years ago. Of course these old houses, had, at first, thatched roofs, which are now out of order, and we are in the course of assisting the tenants to build new and more comfortable houses with slated roofs.",401,"James Brims","Orkney, Sanday",51
"52","23285. This man Maxwell stated that no improvement was made upon his croft excepting what he did himself?",401,"James Brims","Orkney, Sanday",52
"53","—That is not the case; he got assistance to make drains and build his houses.",401,"James Brims","Orkney, Sanday",53
"54","23286. You are not able to give the particulars in that case?",401,"James Brims","Orkney, Sanday",54
"55","—No; if I had known I could have dons it. But as I have said, I have actually paid the late tenant of the farm of Housebay for the use of his horses in ploughing up the ground for all these small cottars, and assisting them in improving the land.",401,"James Brims","Orkney, Sanday",55
"56","23287. When you state that the tenant is not able to hold his farm except under these conditions, you mean he is not able to pay such a high rent to the proprietor?",401,"James Brims","Orkney, Sanday",56
"57","—I mean that; and the father of the present tenant told me he could not keep the farm at all if he did not get the labour. He could not otherwise get the labour to work it. It is an arable farm.",401,"James Brims","Orkney, Sanday",57
"58","23288. Could he not import labour?",401,"James Brims","Orkney, Sanday",58
"59","—He could not, unless a lot of Irishmen.",401,"James Brims","Orkney, Sanday",59
"60","23289. That is to say, he would have to pay less rent?",401,"James Brims","Orkney, Sanday",60
"61","—Much less rent. I don't believe he could pay half the rent if he had to import the labour.",401,"James Brims","Orkney, Sanday",61
"62","23290. Of course he could import the labour exactly as the tenants are obliged to import it, if they haven't it themselves?",401,"James Brims","Orkney, Sanday",62
"63","—No, because they have a certain portion of labour; it is only in one or two cases that they have to",401,"James Brims","Orkney, Sanday",63
"64","import it.",401,"James Brims","Orkney, Sanday",64
"65","23291. In the case of the delegate who was heard here, and who hadn't the labour, it would be quite as easy for the farmer to procure it as for the delegate?",401,"James Brims","Orkney, Sanday",65
"66","—He could go to another estate. But supposing he lost the whole of them he could not get the whole of them in the island; that was the statement made to me when that arrangement was entered into.",401,"James Brims","Orkney, Sanday",66
"67","23292. Sir Kenneth Mackenzie.",401,"James Brims","Orkney, Sanday",67
"68","—Were these tenants imported by Mr Macrae?",401,"James Brims","Orkney, Sanday",68
"69","—No, most of them are natives; they went across from Sanday a year or two ago. Mr Macrae, thirty-five years ago, imported labour to make his drains and enclosures, and build his houses but the usual farm work was done by people belonging to the island.",401,"James Brims","Orkney, Sanday",69
"70","23293. The same people who are there now?",401,"James Brims","Orkney, Sanday",70
"71","—Or their predecessors.",401,"James Brims","Orkney, Sanday",71
"72","23294. Professor Mackinnon.",401,"James Brims","Orkney, Sanday",72
"73","—But I suppose he could import the one as well as the other?",401,"James Brims","Orkney, Sanday",73
"74","—Not so well, because he only requires them at a certain time of the year, and he could not provide them with accommodation for all the year round. You could not get a hirer for a month or two from the mainland of Orkney or Sanday.",401,"James Brims","Orkney, Sanday",74
"75","23295. But the tenant who has not the labour is obliged to bring it from somewhere?",401,"James Brims","Orkney, Sanday",75
"76","—There is a small village in Stronsay where, I believe, they can get them; there are a number of people there, who earn their living during the herring fishing season; and in the spring season, before the herring fishing, these women are to be got.",401,"James Brims","Orkney, Sanday",76
"77","23296. Are these not quite as accessible to the farmer as to the small tenants?",401,"James Brims","Orkney, Sanday",77
"78","—Yes, but the difficulty is this, the large farmer told me he could not get the number. You may get a few, or one or two.",401,"James Brims","Orkney, Sanday",78
"79","23297. It is a very great convenience to him?",401,"James Brims","Orkney, Sanday",79
"80","—No doubt about that; and I enter into these feelings of the small tenants in this respect, that I emancipated them from the tenant, and took them to hold directly from the landlord.",401,"James Brims","Orkney, Sanday",80
"81","23298. The Chairman.",401,"James Brims","Orkney, Sanday",81
"82","—I understood you to say that when the profits of this kelp manufacture became very small, the landlord had it in contemplation to give up the manufacture of kelp altogether?",401,"James Brims","Orkney, Sanday",82
"83","—He just spoke to me saying he might give it up altogether.",401,"James Brims","Orkney, Sanday",83
"84","23299. But you kindly suggested to the landlord, that if it were given up altogether they might not be able to pay their rents?",401,"James Brims","Orkney, Sanday",84
"85","—Unless he provided some other source of employment for them.",401,"James Brims","Orkney, Sanday",85
"86","23300. You state that if they had not this resource of the kelp they would not be able to pay their rents?",401,"James Brims","Orkney, Sanday",86
"87","—Yes.",401,"James Brims","Orkney, Sanday",87
"88","23301. And for the sake of the tenants, therefore, you continued to manufacture the kelp?",401,"James Brims","Orkney, Sanday",88
"89","—Yes.",401,"James Brims","Orkney, Sanday",89
"90","23302. But surely it was to benefit the landlord also?",401,"James Brims","Orkney, Sanday",90
"91","—Oh, yes, it was.",401,"James Brims","Orkney, Sanday",91
"92","23303. That they should be able to pay their rents?",401,"James Brims","Orkney, Sanday",92
"93","—Certainly, it was looking to his interest as much as to that of the tenants",401,"James Brims","Orkney, Sanday",93
"94","23304 It is the interest of both; it was not a pure act of benevolence?",401,"James Brims","Orkney, Sanday",94
"95","—Not altogether; it was keeping the joint interests in view.",401,"James Brims","Orkney, Sanday",95
"96","23305. I perfectly understand that, in most cases, the supply of female labour is not so great a hardship to the people, because some member of their own family performs the obligation and receives reasonable wages; but you yourself admit that it is a great hardship to a family to have to hire a stranger to live with them, whom they must feed, and supply to the farmer?",401,"James Brims","Orkney, Sanday",96
"97","—The small crofters made a complaint to me, but you must keep in view that they got the houses and small crofts under this stipulation.",401,"James Brims","Orkney, Sanday",97
"98","23306. Therefore the case of a family having a female amongst them, and that of a family having to hire a strange female who shall live in their house, is very different?",401,"James Brims","Orkney, Sanday",98
"99","—Very different; from a monetary point of view.",401,"James Brims","Orkney, Sanday",99
"100","23307. Is there any provision under which a family that has to hire a person might, perhaps, make a money payment instead of hiring a foreigner into their house?",401,"James Brims","Orkney, Sanday",100
"101","—No, there is none.",401,"James Brims","Orkney, Sanday",101
"102","23308. Do you think that some stipulation of that sort might not be arranged for?",401,"James Brims","Orkney, Sanday",102
"103","—I should be very happy if it could be, to make the tenants more contented, and at the same time supply the labour required for the work of the large farm.",401,"James Brims","Orkney, Sanday",103
"104","23309. On the whole, you say, you have emancipated the tenants from the thraldom of the farmer, and have placed them in direct relationship with the proprietor. Well, I doubt not that is a benefit —we have heard, in fact, the statement that it is a benefit. Don't you think you could perform a second act of emancipation, and free the people altogether from the labour obligations and commute it in some form or other for a money payment?",401,"James Brims","Orkney, Sanday",104
"105","—I should be very much pleased indeed, and I have thought of that very frequently, but I cannot get the means. In fact, large farmers they cannot get labour themselves. ",401,"James Brims","Orkney, Sanday",105
"106","23310. When the farmer of whom you spoke said he could not take the farm unless he had the obligatory labour, did it occur to you to see whether any other farmer would take it without the obligatory labour?",401,"James Brims","Orkney, Sanday",106
"107","—No, not at the time; because I make it a rule when the lease of a tenant holding a farm runs out, he shall not leave the property. I never like to advertise a farm if I can make a reasonable arrangement with the sitting tenant.",401,"James Brims","Orkney, Sanday",107
"108","23311. You state that if the kelp manufacture were abandoned to the tenants they could not get as good a market as a single man; why should they not be able to club together, work the kelp manufacture, and pay the rent to the proprietor, and sell the kelp themselves?",401,"James Brims","Orkney, Sanday",108
"109","—I think that is easily explained by any person acquainted with the manufacture of kelp. They would not manufacture it of the same quality. I have seen fresh kelp in Glasgow which I would be ashamed to see come from Sanday, in consequence of the mixture of stones. The same thing has been tried here and we have to send a man round to see that the kelp is properly made, and I am glad to say that the quality of the kelp manufactured here is now much appreciated.",401,"James Brims","Orkney, Sanday",109
"110","23312. You state that the profits of the kelp are small, and to an opulent proprietor like Mr Traill, of little value, but that still there is a net profit of £119 a year. Now is that not almost altogether a source of rental unconnected with outlay —I mean there is no expenditure on buildings or repairs, to speak of?",401,"James Brims","Orkney, Sanday",110
"111","—There are shores we have to keep up connected with it, and in former times we had to incur  considerable expense with the kelp boats, until a pier was erected so that a ship could come alongside.",401,"James Brims","Orkney, Sanday",111
"112","23313. Then there is outlay on the part of the proprietor?",401,"James Brims","Orkney, Sanday",112
"113","—Yes.",401,"James Brims","Orkney, Sanday",113
"114","23314. Is there a current outlay, or is it all incurred now?",401,"James Brims","Orkney, Sanday",114
"115","—There is current outlay, and although the kelp shores were valued, I suppose the profit the proprietor takes would not be equal to the rent of the kelp shores.",401,"James Brims","Orkney, Sanday",115
"116","23315. On Mr Traill's estate here, are there any small occupiers holding from the farmer, or do they hold everywhere from Mr Traill himself?",401,"James Brims","Orkney, Sanday",116
"117","—In the island of Sanday they all hold from the proprietor directly, with the exception, I think, of two or three upon a farm in the immediate neighbourhood of this place; but those houses were left to the tenant for the accommodation of his farm servants. I understand, however, he has let them to some of his bowmen, and given them a little land and a small wage for working on the farm.",401,"James Brims","Orkney, Sanday",117
"118","23316. And in the other islands where Mr Traill has property, how are they placed?",401,"James Brims","Orkney, Sanday",118
"119","—They all hold directly from himself. I may mention with regard to these three small cottars or bowmen on this farm, that the lease is out at Martinmas first, and they have applied now to hold directly from the proprietor himself.",401,"James Brims","Orkney, Sanday",119
"120","23317. Since you have been connected, with the property has there been any consolidation of small holders and the formation of large farms?",401,"James Brims","Orkney, Sanday",120
"121","—Very little since my connection with the property; all that was done during the management of the late Mr Purves,",401,"James Brims","Orkney, Sanday",121
"122","23318. About how long ago?",401,"James Brims","Orkney, Sanday",122
"123","—Fully forty years ago; at least more than thirty years ago.",401,"James Brims","Orkney, Sanday",123
"124","23319. Is the term bowmen peculiar to the county?",401,"James Brims","Orkney, Sanday",124
"125","—One of the best antiquaries in the island will explain that —Mr Denison. He says 'bow' is the old Norse name for the principal farm of a township, and the ’ bowmen' were men or servants living or working upon the 'bow.'",401,"James Brims","Orkney, Sanday",125
"126","23320. What is the employment at this moment of bowmen? Are they employed merely as hinds or farm servants?",401,"James Brims","Orkney, Sanday",126
"127","—Merely farm servants in farm towns. Another derivation, some people say, is that farm servants used to be paid in kind with so many bolls of meal, and that it was from bollmen the people drew the term; but I believe the true derivation is from bow man, or the principal man on a farm.",401,"James Brims","Orkney, Sanday",127
"128","23321. Sir Kenneth Mackenzie.",401,"James Brims","Orkney, Sanday",128
"129","—Does it apply to all men and lads or to a man with a family?",401,"James Brims","Orkney, Sanday",129
"130","—A man of family who works a pair of horses.",401,"James Brims","Orkney, Sanday",130
"131","23322. Mr Fraser-Mackintosh.",401,"James Brims","Orkney, Sanday",131
"132","—You stated that forty years ago, in the time of the late Mr Purves there was a good deal of  consolidation of small holdings?",401,"James Brims","Orkney, Sanday",132
"133","—Yes, the property at that time was not properly divided and little or no improvements were made upon it. The properties were then divided into small farms and a better class of houses built, and a considerable amount of draiuage made at a large expenditure of money.",401,"James Brims","Orkney, Sanday",133
"134","23323. Was there a good deal of that all over Orkney—of consolidation of farms?",401,"James Brims","Orkney, Sanday",134
"135","—I believe there was.",401,"James Brims","Orkney, Sanday",135
"136","23324. I suppose you are aware that the descendants of the people whose farms were then taken away, and who may now be in foreign lands, did not look with favour upon that?",401,"James Brims","Orkney, Sanday",136
"137","—They certainly did not at that time.",401,"James Brims","Orkney, Sanday",137
"138","23325. You now tell us that these large farmers state to you that, unless they had this labour which you may call forced labour, they would not be able to carry on the farm?",401,"James Brims","Orkney, Sanday",138
"139","—So they have told me.",401,"James Brims","Orkney, Sanday",139
"140","23326. Then, in point of fact, this new system of large farms, which is of comparatively recent growth, requires to be kept up by the forced labour of the small people whose predecessors were removed from the lands; is that so?",401,"James Brims","Orkney, Sanday",140
"141","—Well, to a certain extent it is. But on the large farms with which I am connected these small people were not. For instance the farm of Housebay was occupied by one or two tenants.",401,"James Brims","Orkney, Sanday",141
"142","23327. Is it any wonder, under the circumstances, that these people would consider it a very great hardship —in the first place they do not approve of the farms; and, in the second place, that they are obliged to prop them up?",401,"James Brims","Orkney, Sanday",142
"143","—No, I don't wonder at it.",401,"James Brims","Orkney, Sanday",143
"144","23328. You have stated yourself, and I am personally aware of the matter, so far, that you were always a friend to the smaller tenants—you stated that the rents had been fixed some years ago, upon Mr Trail's estate by the late Mr M'Bey of Elgin?",401,"James Brims","Orkney, Sanday",144
"145","—He made a valuation, but did not fix the rents.",401,"James Brims","Orkney, Sanday",145
"146","23329. And that the rents were less then, than fixed by Mr M'Bey?",401,"James Brims","Orkney, Sanday",146
"147","—Yes.",401,"James Brims","Orkney, Sanday",147
"148","23330. Why was Mr M'Bey called in at all?",401,"James Brims","Orkney, Sanday",148
"149","—That is a personal matter.",401,"James Brims","Orkney, Sanday",149
"150","23331. Was it because you did not like to do it yourself?",401,"James Brims","Orkney, Sanday",150
"151","—No; Mr Trail had some thoughts of selling his estates, and his agents in Edinburgh thought it would be better that a neutral person should make a valuation of the estates, and fix the rents which should be paid, rather than that his own employees should do it.",401,"James Brims","Orkney, Sanday",151
"152","23332. Was Mr M'Bey informed what the object of his valuation was to be for the purpose of getting a good price out of the estate?",401,"James Brims","Orkney, Sanday",152
"153","—I was told that Mr Traill had the intention of selling, or at least thoughts of selling it.",401,"James Brims","Orkney, Sanday",153
"154","23333. I presume the tenants were not consulted about this valuation?",401,"James Brims","Orkney, Sanday",154
"155","—Of course not.",401,"James Brims","Orkney, Sanday",155
"156","23334. Was it not a distinct object to get the largest possible price that could be got in the market?",401,"James Brims","Orkney, Sanday",156
"157","—Of course, Mr Traill would expect that would be done.",401,"James Brims","Orkney, Sanday",157
"158","23335. Is it not the case very frequently that a person in your position, however good-willed towards his tenants, does not like himself to go and make a general rise of rents, but gets somebody from a distance to do it?",401,"James Brims","Orkney, Sanday",158
"159","—Well, so far as I am concerned I always object to it as far as I can; I don't look with favour upon it. ",401,"James Brims","Orkney, Sanday",159
"160","23336. Are you not aware from your own experience and otherwise, here, that it is a common thing for a person from a distance, particularly a land surveyor, to be taken and arbitrarily, of his own will as it were, to fix the rents of the tenants for the future —to be asked by the proprietor to do so?",401,"James Brims","Orkney, Sanday",160
"161","—Yes, it is the only case I know when Mr M'Bey was asked to come.",401,"James Brims","Orkney, Sanday",161
"162","23337. I am not speaking of anything you yourself were connected with; but I appeal to your own experience as a lawyer. Is it not a common thing to bring a man from a distance to raise the rents?",401,"James Brims","Orkney, Sanday",162
"163","—It has never been done on any estate I am connected with, except one in Caithness —the estate of the Scotscalder —a good many years ago.",401,"James Brims","Orkney, Sanday",163
"164","23338. Do you know it is a practice in other estates?",401,"James Brims","Orkney, Sanday",164
"165","—One or two proprietors in the north of Scotland have done it, but it is not a general rule.",401,"James Brims","Orkney, Sanday",165
"166","23339. Factors are so hard that they do it themselves?",401,"James Brims","Orkney, Sanday",166
"167","—A reasonable factor could arrange a new rent under lease.",401,"James Brims","Orkney, Sanday",167
"168","23340. You have mentioned the name of Mr Purves as the factor under whom the consolidation of the farms took place; is he living?",401,"James Brims","Orkney, Sanday",168
"169","—He is dead.",401,"James Brims","Orkney, Sanday",169
"170","23341. Has he left any descendants?",401,"James Brims","Orkney, Sanday",170
"171","—Yes.",401,"James Brims","Orkney, Sanday",171
"172","23342. Is one of them a Mr Thomas Purves, very well known?",401,"James Brims","Orkney, Sanday",172
"173","—Yes.",401,"James Brims","Orkney, Sanday",173
"174","23343. Resident in Caithness?",401,"James Brims","Orkney, Sanday",174
"175","—No, in Sutherland just now. He has a farm in Sutherland and another in Caithness.",401,"James Brims","Orkney, Sanday",175
