"","text","id","witness","area","record_row_num"
"156","—I cannot name them accurately, and therefore would rather not attempt it.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",156
"157","34447. Was Fiden crofted in your time ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",157
"158","—No.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",158
"159","34448. How long is it ago since it was made a farm ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",159
"160","—As far back as the memory of anybody can go, it was occupied by a gentleman.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",160
"161","34449. What do you consider a double croft to be worth yourself ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",161
"162","—I would say that the rent that was paid thirty years ago, when it was first raised, was quite sufficient It was as much as we could do then to make ends meet.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",162
"163","34450. Don't you think that a croft is worth more now than it was in the year 1850?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",163
"164","—I don't think a croft now is worth so much as it was in 1850. It does not yield the same crop as it did then. In proof of that, there are some in our township who have not sent any corn to the mill for twenty years ; and those of them who were able to send corn to be ground had to buy as much again for seed.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",164
"165","34451. May they not be giving more of the fodder to the stock than in former times ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",165
"166","—They must give more fodder to them, because they have not the pasture they had before, and the crofts do not yield sufficient to feed them. This year itself many of them were much in debt, yet their cattle were in such poor condition that they could not make any market of them.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",166
"167","34452. But don't you think that in ordinary years, for the last five years or so, that a croft was worth more than thirty years ago ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",167
"168","—I don't think so.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",168
"169","34453. What is the condition this year of those who have no crofts ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",169
"170","—They were getting work throughout the country, and there was help coming from the south.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",170
"171","34454. Were they so poor that it was necessary to get help for them from the outside this year?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",171
"172","—It seems that that was the case, because there were very few who had a single potato out of their crop of last year.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",172
"173","34455. I suppose this was felt most by the very small crofters and those who had no land at all ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",173
"174","—Yes, of course; because, with their large rents, when they had no produce out of the ground, they suffered more.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",174
"175","34456. What part of the shore do you border upon; is it upon the Sound of Iona?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",175
"176","—Yes.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",176
"177","34457. It is there the fishermen are ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",177
"178","—Yes.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",178
"179","34458. Sir Kenneth Mackenzie.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",179
"180","—Was any improvement made on your croft by the landlord before your rent was raised in 1850?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",180
"181","—He did nothing before that, but since that time there has been some drainage done ; and we pay the interest of that for the last twenty years, and that is added to our rent. It is included in our rent at present",574,"Allan Mcinnes","Argyll, Bunessan, Mull",181
"182","34459. Mr Fraser-Mackintosh.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",182
"183","—Has the Duke of Argyll a large property here in the Ross of Mull? ",574,"Allan Mcinnes","Argyll, Bunessan, Mull",183
"184","— Yes.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",184
"185","34460. How many crofters are there upon the Duke's estate here ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",185
"186","—I cannot tell.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",186
"187","34461. Will there be about fifty ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",187
"188","— More than fifty, I think.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",188
"189","34462. Do they occupy much of the land, or shall we say half of the land, belonging to the Duke ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",189
"190","—No.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",190
"191","34463. Is the great bulk of the population upon the Duke's estate upon the crofters' land ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",191
"192","—Yes.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",192
"193","34464. Will there be one hundred souls altogether upon the big farms ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",193
"194","—I cannot spy.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",194
"195","34465. Is there anybody living upon them except those necessary to work the farms ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",195
"196","—Yes, there are others; a few who may be paupers.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",196
"197","34466. Was the taking away of the ground by Mr Campbell a permanent impoverishment of this township ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",197
"198","—It was.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",198
"199","34467. Was there any reason whatever, so far as known to you, why the land should not have been given back when it was in the Duke's own hands ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",199
"200","—I don't know any reason.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",200
"201","34468. Your rents have been raised nearly to double from time to time. What object was there in raising the rents ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",201
"202","—I cannot tell the object.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",202
"203","34469. Speaking generally, now, about the crofters iu Mull, do you know that there is any rule to the effect that when a man dies, leaving a widow with a son not twenty-one years of age, she must remove?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",203
"204","—In some cases they were getting land, and in other cases the widow and her children were turned out.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",204
"205","34470. But was it a thing that was generally understood as a rule or regulation on the estate that widows in these circumstances must remove ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",205
"206","—It was said so, that when the husband died the widow was no longer to retain the croft; and I myself knew an instance in which this was done.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",206
"207","34471. Do you know a person of the name of Widow M'Phail?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",207
"208","—I know the woman ; I am not very near her, but I heard about her. There are persons present who were nearer to her.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",208
"209","34472. Are there any delegates present who know the circumstances ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",209
"210","—Yes, there are some here from the same town.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",210
"211","34473. What are their names ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",211
"212","—Duncan M'Lean and Lachlan Macdonald.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",212
"213","34474. What is the name of the place?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",213
"214","—Ardtun.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",214
"215","34475. Has the policy of the estate since the time of Mr Campbell been to impoverish the crofting population in the Ross of Mull ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",215
"216","—Yes; since the time of Mr Campbell the rent has been greatly increased, and that always tends to impoverish the crofters.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",216
"217","34476. Except the little drainage that you referred to, can you state anything that has been done by the proprietor for the benefit of the crofters ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",217
"218","—I cannot say anything, but the provision made in special cases of loss.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",218
"219","34477. Are you and your brother the joint occupants of the croft?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",219
"220","—Yes, we are together.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",220
"221","34478. But your name does not appear in the valuation roll ; can you explain that ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",221
"222","—The reason why one only appears in the valuation roll is, that we could not have both a vote to send a member to Parliament, and the land had to appear in the name of one.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",222
"223","34479. Is your brother older than you?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",223
"224","—Yes.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",224
"225","34480. But in reality the croft belongs to you both ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",225
"226","—Yes. The receipt for the rent is only in the name of one.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",226
"227","34481. Did you think the right of voting a very important one?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",227
"228","—I think nothing of it.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",228
"229","34482. You now trust to the honour of your brother that you will not be dispossessed of half of the croft ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",229
"230","—I am quite sure of that as long as he is of the mind he is of now.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",230
"231","34483. But the Duke of Argyll did his best to put you out of the farm, did he not, when he struck your name out of the roll ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",231
"232","—I don't know what was in the Duke's mind, but I did not view what was done in that light.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",232
"233","344S4. You were quite willing to let the matter be settled so ?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",233
"234","—I was.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",234
"235","34485. Was your concurrence asked to allow this change to be made?",574,"Allan Mcinnes","Argyll, Bunessan, Mull",235
"236","—Yes, the request was made of myself; my brother was not present; but I fully concurred in what was to be done.",574,"Allan Mcinnes","Argyll, Bunessan, Mull",236
