"","text","id","witness","area","record_row_num"
"11","—No.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",11
"12","31187. Was the substance of the paper agreed upon at the meeting of the cottars of Morvich ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",12
"13","—Yes.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",13
"14","31188. Have the other delegates read the paper?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",14
"15","—They have.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",15
"16","31189. And you are competent to speak for the whole ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",16
"17","—Yes.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",17
"18","31190. How long have you been in the position of cottars holding this small piece of land of four acres ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",18
"19","—For twenty years.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",19
"20","31191. In what position were you before that time?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",20
"21","—The farmer at that time sub-let £50 worth of land to ten tenants, which enabled them to keep one cow each, but when he saw fit he took this land from them.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",21
"22","31192. Who was this farmer?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",22
"23","—One Alexander Macrae, Torloisich.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",23
"24","31193. Was it owing to a change of tenants in the farm that the people lost these fifty acres of land ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",24
"25","—No, the same man who gave the land took it away.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",25
"26","31194. For how long had they held it ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",26
"27","—-I cannot tell that; they had it before I remember.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",27
"28","31195. What was the cause of its being taken away ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",28
"29","—I cannot give any reason for that either, only that he preferred to have it in his own hands.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",29
"30","31196. Was there ever a time when these cottars were themselves tenants of the farm of Morvich ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",30
"31","—I should think not, but our fathers were paying direct to the proprietor.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",31
"32","31197. Had your fathers the whole of the farm of Morvich ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",32
"33","—The whole lot of it.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",33
"34","31198. Was there no big tenant in those days ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",34
"35","—There was not one.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",35
"36","31199. How have you been making a living these last twenty years?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",36
"37","—We have been making a very poor living. Others were going to the fishing, and some going here and there for work, and doing as best they could.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",37
"38","31200. They were not able to make their living at anything in this country ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",38
"39","—No, they were not.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",39
"40","31201. At the present moment what you are afraid of is eviction, is it not?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",40
"41","—Yes, it is.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",41
"42","31202. Your desire also is to get more land ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",42
"43","—Our desire is to get more land.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",43
"44","31203. Mr Cameron.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",44
"45","—Is there any change in your relations with your proprietor or Mr Winans since all those tilings were put in the newspapers?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",45
"46","—I am not aware that any change has come between us.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",46
"47","31204. Has any representation been made to either of these two gentlemen as to the wish of the tenants to get a few acres of land to grow crops upon ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",47
"48","—We have expressed a wish to that effect to the proprietor, Mr Mackenzie.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",48
"49","31205. Of course I am talking of what has since oxurred, to which you alluded ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",49
"50","—I think nothing has come between us.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",50
"51","31206. Has any proposal been made to Mr Winans ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",51
"52","—No, we have not made any proposal.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",52
"53","31207. Is there any idea of making any proposal to him?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",53
"54","—No; no intention of asking him.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",54
"55","31208. Did you get any work from the sheep farmer during the twenty years you were there ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",55
"56","—Yes, shearing, smearing, and wintering hoggs in the low countiy.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",56
"57","31209. And since that farm has been changed into a forest you get no work at all ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",57
"58","—No.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",58
"59","31210. Do you know why you don't get a share of the employment which is going generally in the forest ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",59
"60","—I don't know unless he wishes to send us all off, and therefore does not wish to have any dealings with us.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",60
"61","31211. Does Mr Winans employ many people during the season ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",61
"62","—Not on this estate—a gamekeeper here and there.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",62
"63","31212. Would you be willing to pay rent for any land which might be given you at your own doors to cultivate?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",63
"64","—Yes, at a reasonable rent.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",64
"65","31213. How many acres would you like to have1?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",65
"66","—Six acres arable each.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",66
"67","31214. With right of grazing cows on the hill ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",67
"68","—Yes, with the right to outrun for cattle.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",68
"69","31215. Don't you think it might possibly have a great effect, and could at any rate do no harm, if you were to write to Mr Winans stating that you are now in a position you never were in before, and were anxious to get a little pasture for a cow—make a written application to Mr Winans to give you these advantages ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",69
"70","—It would be of no use; he does not allow his own gamekeepers to keep a cow ; I don't believe he would give grazing for a hogg to any one.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",70
"71","31216. Mr Fraser-Mackintosh.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",71
"72","—How many people are there in this township ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",72
"73","—I believe about one hundred.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",73
"74","31217. Going back a little to the history of this matter, when the people heard that the farm was to be given up, did they make a formal application to their proprietor to get some privilege in the way of land ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",74
"75","—We did, but it seems we were too late, the land was let before we made the application.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",75
"76","31218. Did you get an answer from the proprietor?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",76
"77","—Yes.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",77
"78","31219. Was it a long letter?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",78
"79","—Yes.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",79
"80","31220. Did it give a great deal of advice as to what would be a wise course for you to follow ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",80
"81","—Yes, and he did not put us off, but he might help us still.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",81
"82","31221. Was there an expression in it that he would consult his eldest son, and come to the country in the month of August and see what he could do for you ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",82
"83","—That was in it too.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",83
"84","31222. Did he come to the country in consequence?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",84
"85","—He did.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",85
"86","31223. What did he do for you?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",86
"87","—We did not know but we might still get the land we desired; he gave us some nets and a little money and a boat.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",87
"88","31224. Was the next stage of the proceedings that you learned the place had been let for a forest ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",88
"89","—Quite so.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",89
"90","31225. Did you know at the time the first application for that land was made whether it was let for a forest or not ? ",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",90
"91","—We did not know until we heard it was to be let as a forest.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",91
"92","31226. Are you aware, or have you heard, that the proprietor entered into a lease with Mr Winans ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",92
"93","—We did not know it at the time, but we have ascertained since.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",93
"94","31227. Was the lease signed after the people made application to the proprietor ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",94
"95","—It seems it was settled before we thought; the lease was signed before we thought. ",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",95
"96","31228. Was there any reservation of the rights of the people in that lease ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",96
"97","—I don't know as to that.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",97
"98","31229. Are you aware that Mr Winans has claimed the right to turn the people all out ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",98
"99","—I know that.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",99
"100","31230. What right can Mr Winans have to turn you out unless he derives that right from the proprietor?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",100
"101","—I don't think he can expel us unless he gets the proprietor's authority.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",101
"102","31231. Would it be any damage or loss to the proprietor or to the sporting tenant to let these people have what they originally ask?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",102
"103","—I don't think it would harm either of them to the value of half a penny.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",103
"104","31232. Sheriff Nicolson.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",104
"105","—Do the deer come down and feed on the pasture and arable land where you used to have your cattle and cultivate your ground ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",105
"106","—Not one; I have never seen one there.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",106
"107","31233. How far down do they come?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",107
"108","—Down to the middle of the glen.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",108
"109","31234. Then, in point of fact, they are making no use of the grass, which is going to nought ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",109
"110","—It is rotting on the ground there.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",110
"111","31235. Is there any fence between the farm and any part of the deer forest ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",111
"112","—Only a piece at the end of Loch Duich.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",112
"113","31236. Was there ever a fence separating the farm from what is now a forest ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",113
"114","—No.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",114
"115","31237. If you were getting the land, there would need to be a fence between you and the deer forest?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",115
"116","—Of course we would require to have a fence.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",116
"117","31238. What would the extent of it need to be?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",117
"118","—About half a mile.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",118
"119","31239. Do you mean for the arable ground or the pasture ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",119
"120","—The arable ground.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",120
"121","31240. And for the pasture how much fencing would be required, supposing you got as much as would keep a cow or two each ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",121
"122","—They would require a mile in extent.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",122
"123","31241. Professor Mackinnon.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",123
"124","—How long is it since the people themselves had this place from the proprietor ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",124
"125","—I believe about seventy years.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",125
"126","31242. It was about that time it was let to a large tenant?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",126
"127","—-Quite so.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",127
"128","31243. What extent of ground had the people at that time—pasture land ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",128
"129","—I cannot tell how many acres; it is miles in extent.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",129
"130","31244. At that time was there deer upon the upper ground?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",130
"131","—Yes, there was deer.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",131
"132","31245. And then it was let to a large tenant, and you were allowed to remain as sub-tenants of his ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",132
"133","—Yes.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",133
"134","31246. It is good ground?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",134
"135","—Very good indeed.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",135
"136","31247. The arable ground or the pasture ground ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",136
"137","—As good as in any part of Kintail or the county.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",137
"138","31248. Were your own ancestors there when the people had the land?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",138
"139","—They were ; they have ever been there.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",139
"140","31249. And did you hear your own people tell about their condition at that time ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",140
"141","— Yes, I did.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",141
"142","31250. What was their condition?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",142
"143","—They had a good living.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",143
"144","31251. Suppose they had these lands back, would they be well off again?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",144
"145","—I suppose they would be; if not it would be their own fault.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",145
"146","31252. But still the deer could be upon the upper ground as before?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",146
"147","—They might without any harm.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",147
"148","31253. I suppose the people in the country would not in the least object to that?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",148
"149","—They would not, I believe.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",149
"150","31254. I suppose even although you got these lands you could not put the necessary stock upon them?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",150
"151","—I believe it would be very difficult for some of us.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",151
"152","31255. There are some about who could put the necessary stock upon the lands yet ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",152
"153","—I believe some of them could.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",153
"154","31256. And supposing you get all the ground you want to get, there would be sufficient room for the deer forest ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",154
"155","—Yes, it would not in the least spoil the deer forest.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",155
"156","31257. You would be glad to take the place at a reasonable rent either from the proprietor or tenant ?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",156
"157","—Exceedingly glad.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",157
"158","31258. Is there any fish coming into this loch now?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",158
"159","—Very few.  A few hundreds are caught occasionally.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",159
"160","31259. You don't make much money that way?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",160
"161","—Very little.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",161
"162","31260. Do you go to the east coast fishing?",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",162
"163","—Very few out of this country go.",524,"Murdo Macrae","Inverness-shire, Glenshiel, Letterfearn",163
