"","text","id","witness","area","record_row_num"
"11","â€”"" Q. Did you see any burning houses yourself in Strathnaver? A. No, I did not. Q. Do you know that a number of houses were burned at that time ? A. Oh, yes, yes.  Q. Many houses ? A. All from the River Owen Malloch, and another river coming into Strathnaver on the east side down to Dunveddan Burn. Q. The houses were burning? A. That is said, but I cannot say ; I saw nothing. I was in bed. Q. You were told at the time? A. Yes."" The burning of houses cannot be carried on in a corner and out of sight It must be visible to all. How could it be that such a conflagration was not visible to this man, if such a thing occurred ? How, at all events, was it that he did not say that he had seen the blackened remains ? This man's evidence curiously illustrates how the belief in those burnings took root. Though he was on the spot and must have seen them, had they taken place, but did not see them, he is yet willing to maintain that houses were burned all down the strath, simply because, as he stated, it was so said. He refused emphatically to say that he had seen any burning houses himself; and, on being pressed on the subject by the question, "" The houses were burning (that is the houses all the way down to Dunveddan), he answered, "" That is said, but I cannot say ; I saw nothing. I was in bed."" This man was the only witness, during the whole of your inquiry, who appeared before you stating that he had been in Strathnaver at the time of the evictions of 1814. But others spoke to the burning of houses at that time. Angus Mackay, aged 22, a student of divinity, presented resolutions agreed to at a meeting of crofters and cottars in Farr, in which it was stated that they and their forefathers had been cruelly burned like wasps out of Strathnaver. At Helmsdale, Angus Sutherland, teacher in the  Academy, read a statement in which it was declared that in the years 1814: to 1819 the people of the parish of Kildonan were ejected from their holdings, and their houses burned to the ground, under circumstances of the greatest cruelty, the houses in many cases being set on fire while the people were still in them. These burnings were carried on, it was stated, under the direction and supervision of Mr Patrick Sellar, &c. It was added that there was abundance of contemporary literature, testifying to the barbarity of the proceedings, and that there were still living witnesses of them. I may observe, with reference to what the witness calls the abundance of contemporary literature, testifying to the barbarity of the proceedings, that I have ransacked the British Museum over and over again, times without number, for contemporary literature of all sorts having any bearing on those times, and I say unhesitatingly that, besides Mr Loch's book, there is no contemporary literature which testifies in any manner to the character of the proceedings at the clearances, except the report by the future Lord Robertson of the trial at Inverness, in 1816, of Patrick Sellar. The witness was pressed to inform the Commission what authority he had for stating that houses were set fire to while people were in them; and then it came to light that his authority was a person of the name of Poison, who had told him that his mother-in-law's family was evicted, and her house set on fire while her infant children were still in the house, one of those infant children being Poison's future wife. Mr Angus Sutherland's proof of the burnings from witnesses still living was at this point of his evidence reduced to a statement derived from a man who could himself know nothing directly of the circumstances of the case; and Mr Sutherland so far modified his original allegation as to say that he had no objection to "" clearances"" being substituted for "" burnings,"" and that he had put in the word "" burning "" simply because that was the word used by the people. As to contemporary literature he came down to this statement: "" Well, generally, of course, there is some sort of literature on the question."" Subsequently, on being urged to produce some better evidence of the burnings which he had alleged, all he could say was that he had beard John Poison relate, though only once, the story of the burnings, that there were several people living who remembered them, and that Mr John Ross recollected them. John Poison and John Ross appear to have been both present; but neither one nor the other, though under the circumstances one would have expected Mr Sutherland to produce them, if they could have helped him, came forward to confirm him. He then went on to say that it was a well-known historical fact that there were burningsâ€”as well established, he said, as the existence of Sir William Wallace. I have now enumerated all the statements made to you, which have come under my notice, accusing Mr Sellar of having burned houses, except the statement at Bonar Bridge of a burning which, having occurred, according to the witness, in 1819, could not have been the work of Mr Sellar. My answer to these statements is, first, that Mr Sellar himself denied absolutely that during his factorship any house was burned by his orders, except the hut, or, as he - said, the timber only of the hut of one Chisholm, a tinker and squatter, on an outlying part of Strathnaver; and, second, that he was tried at Inverness on an indictment, in which, among other things, those charges of house-burning were set forth ; and though twelve residents of Strathnaver were examined to prove the charges, not one of them, when he appeared in the witness-box, could say, except in Chisholm's case, that he had had his house burned, or had seen any other houses burned. How could there have been such a failure of evidence if the charge of burning houses had been true ? What explanation can be given of these witnesses being unable to prove the destruction of their own and their neighbours' houses by fire if they were so destroyed ? The blackened ruins, at all events, must have been there, visible to all. I say it is entirely untrue that any house was burned except in Chisholm's case. Besides these charges of burning houses, accusations are made of other acts of cruelty and oppression committed by Mr Sellar. As to these, I have to 6ay that Mr Sellar's conduct was submitted, to an investigation such as, in this country, does not often occur. He had, as his personal enemy, Mr M'Kid, the sheriff-substitute of the county, whose conduct and animus towards Mr Sellar were of such a nature that when they were proved at Mr Sellar's trial, his evidence was passed over in confortuity with the procedure of that time. This man, bearing this enmity, undertook to get up the case against Mr Sellar, â€”to take the precognition, as it is called. He describes in a letter to Lord Stafford, written in May 1815, immediately after returning from this precognition, what he had done. The letter will be found in the report of the trial. He says in it",729,"Thomas Sellar","Edinburgh, ",11
"12","â€”"" With this view"" [the investigation of the charges made against Mr Sellar] "" I was induced to go into Strathnaver, where, at considerable personal inconvenience and expense, with much patient perseverance I examined about forty witnesses."" Will it be believed, under such circumstances, that any charge which any one could make was not traced out by Mr M'Kid, and was not embodied in the indictment ? Charges might have been aggravated by such a man ; they could not have been extenuated. On those charges Mr Sellar was brought to trial, and the whole of them vanished at the touch of legal investigation. One charge only, that in the case of the man Chisholm, had any semblance of evidence tendered in support of itâ€”evidence, such as it was, which was rebutted by the evidence for the defence. The rest of the charges being unsupported by any evidence whatever, were, as a matter of course, withdrawn from the consideration of the jury, and on the one case left to their consideration they at once and unhesitatingly gave an unanimous verdict of acquittal. To revive and restate the very charges made in the indictment, as has been recently done by certain gentlemen, is surely monstrous. It is equally out of all reason for men to come forward at this time of day and make new charges. I say, if these new charges were true, it was impossible for Mr M'Kid, imbued as he was to such a degree with personal enmity, to have missed them, when he examined those forty witnesses on the spot, within a year of the time when the events happened which were the subject of his inquiry. I cannot pass from Mr M'Kid without stating that in his letter to Lord Stafford, already quoted, though he enumerates and accentuates all the charges which had been made against Mr Sellar, he charges him with no burning of houses, except in Chisholm's case. I must also mention that this same Mr M'Kid, who examined those forty witnesses in. Strathnaver, and who knew more of the circumstances than probably any one else, had, at a subsequent date, namely, on the 22nd September 1817, to come forward, and acknowledge, in a letter transmitted through the hands of his law agent, an Edinburgh writer to the Signet, that the statements to Mr Sellar's prejudice, contained in his Strathnaver precognitions, were to such an extent exaggerations as to amount to absolute falsehood, and he added that he was thoroughly ashamed of having given credence to them. I say, in conclusion, that every particle of authentic evidence in existence is in contradiction of those tales of burnings, and of those monstrous tales of cruelty alleged against my father, which, disproved at the time, were revived five-and-twenty years subsequently by a mendacious partisan, have been propagated by irresponsible agitators, and are given credence to by a credulous people. I propose to put in, and I now tender as evidence, a certified copy of the correspondence with Mr M'Kid, taken from the records of the Sheriff Court of Dornoch, where it was recorded at the time. I refer at the same time to the report of the trial, which will be found in the appendix of a book I recently published, entitled The Sutherland Evictions of 1811. Before closing, I wish to say a word with reference to statements made before you at Loch Aline, in Argyllshire, one of them being that summonses of removal were taken out against forty-eight families by the proprietors of Acharn and Ardtornish, before they sold their estates in 1838 and 1844 respectively to Mr Sellar, and another, which the witness seems to have had some hesitation in making, being that Mr Sellar evicted forty-four tenants from the estate of Acharn. These statements are untrue. The Sheriff Court books of Tobermory have been searched between 1837 and 1845, and no summonses of removal have been found at the instance of Mr Gregorson, Mr Sellar, or any one else, against any one on those estates. There were no evictions on them. Any changes which took place were voluntary. The only summons of removal which has been discovered during the period in question at the instance of Mr Sellar, or of the previous proprietors of the estates, is one issued by Mr Sellar in 1843 against one Allan MacDonald, described as pretended fishing tenant of Kinloch-Aline. This man's holding was on neither of the estates, but was on a bit of ground at the mouth of the river, acquired from a neighbouring proprietor, for the convenience of the fishermen. The salmon nets were taken off in 1843 for a time, and thus this man's services were no longer required.",729,"Thomas Sellar","Edinburgh, ",12
"13","45270. With reference to the alleged clearances of the two estates of Acharn and Ardtornish before they were sold to Mr Sellar, although there were no summonses of eviction taken out, is it denied or admitted that there were a great number of removals of families living on these two estates shortly before the sale ?",729,"Thomas Sellar","Edinburgh, ",13
"14","â€”You will observe that these are events long gone by ; and in order to enable me to inform you  accurately of what occurred I must go into the story at some length. I have had all my father's papers looked into which were not destroyed. I have also had the books of the successors of his then law agents looked into, and all they could give me was a list of papers handed to the agents for the present proprietor. I have gone to these agents and got all the papers I could get, and the only paper which throws any light upon the matter is one dated 1825, when a valuation of the estate was made, and it is stated in that valuation that two-thirds of the estate were then under sheep in the hands of the proprietor and one-third in the hands of six tenants. I have not been able to trace by documentary evidence what became of these six tenants, and I was under a strong impression that they were not there when my father got the estate, for this reason, that he settled with the large tenants directly for the whole sheep stock. Until the last few days I was under the impression that that was the case. But I have made inquiry amongst the people of the district, and they say those six tenants were still on the estate when my father bought it, and that they were tenants occupying a kind of club farm together; that my father said, ' I do not wish to put you out, but I wish you to be collectively responsible' â€”this is what the people of the country say â€”' for the rents of this farm, because you have it in company.' They declined and voluntarily went out, and the large tenants, the M'Lauchlans, went out with their servants. I can find no trace of any others going out. The servants went out because my father brought his own servants in. That is the best information I have been able to getâ€”I give it as precisely and accurately as I canâ€”and the whole number of persons who left the estate then were those six tenantsâ€”I believe so because the people say so â€”and the Messrs MLauchlan, who delivered over 2100 sheep, and their servants.",729,"Thomas Sellar","Edinburgh, ",14
"15","45271. Those six tenants, according to your account, left the estate after it was purchased by your father ?",729,"Thomas Sellar","Edinburgh, ",15
"16","â€”I don't know ; but what I fancy is this, that it must have been before my father took possession of the estate, because he took over the whole sheep stock of the farm, and they were delivered by the Messrs M'Lauchlanâ€”2100 sheep stock.",729,"Thomas Sellar","Edinburgh, ",16
"17","45272. Do you find that he took over the sheep stock of this club farm ?",729,"Thomas Sellar","Edinburgh, ",17
"18","â€”There is no record of these tenants whatever, and that is what made me be under the impression that it was all in the hands of M'Lauchlan; but I have heard that these people were there.",729,"Thomas Sellar","Edinburgh, ",18
"19","45273. As far as I understand the allegation was that a certain number of tenants were removed before the sale, and that that was effected as a condition of the sale ?",729,"Thomas Sellar","Edinburgh, ",19
"20","â€”That is quite absurd; no such thing was done. I may explain that Mr Gregorson was not the owner of the estate, but Mr Fraser, solicitor, London; and Messrs M'Lauchlan were tenants of Mr Fraser, and the six tenants I have referred to were sub-tenants of Messrs M'Lauchlan. I believe that information is accurate.",729,"Thomas Sellar","Edinburgh, ",20
"21","45274. You have not been able to find any evidence of the departure of a considerable number of small tenants immediately previous to the purchase, or connected with the purchase of that estate?",729,"Thomas Sellar","Edinburgh, ",21
"22","â€”Absolutely none, and I have inquired amongst people still about the place, whose memories may not be accurate, but who concur in denying that there was anything of the nature of evictions. All they say is that these six tenants and the servants went.",729,"Thomas Sellar","Edinburgh, ",22
"23","45275. That has reference to the estate of Acharn?",729,"Thomas Sellar","Edinburgh, ",23
"24","â€”Yes.",729,"Thomas Sellar","Edinburgh, ",24
"25","45276. Have you any other statement to make respecting Ardtornish ?",729,"Thomas Sellar","Edinburgh, ",25
"26","â€”It is said that there were four removed. I suppose they were four of Mr Gregorson's servants; but I know nothing about it.",729,"Thomas Sellar","Edinburgh, ",26
"27","45277. With reference to the allegation of the removal of persons through the instrumentality of your father from the Sutherland estates, I understand you to state generally that there is no evidence whatever that he was ever in such a position as to be an adviser in promoting the general policy of the estate ?",729,"Thomas Sellar","Edinburgh, ",27
"28","â€”Certainly not.",729,"Thomas Sellar","Edinburgh, ",28
"29","45278. Is there any evidence that he was opposed to that policy ?",729,"Thomas Sellar","Edinburgh, ",29
"30","â€”No; the evidence is to the contrary. I can read it to you if you like. He mentions in a letter which is published in this book of Mr Loch's that when he went there he was imbued in the highest instance with the opinion that this removal was an unjust thing.",729,"Thomas Sellar","Edinburgh, ",30
"31","45279. Which removal ?",729,"Thomas Sellar","Edinburgh, ",31
"32","â€”These removals generally.",729,"Thomas Sellar","Edinburgh, ",32
"33","45280. I should like to hear an extract from a letter of your father's stating that the policy was in his mind an injurious one, or one to be condemned ?",729,"Thomas Sellar","Edinburgh, ",33
"34","â€”No ; on the contrary, after seeing the country, he says it is one to be approved. He says ",729,"Thomas Sellar","Edinburgh, ",34
"35","â€”'You desire an account of my own particular progress, and to that I shall confine myself; but I cannot help mentioning a circumstance which you will scarcely believe of a man who farms a good many thousand sheep now feeding in districts lately occupied with inhabitants, and that is, that I came to this country full of the belief that the growth of wool and sheep in the Highlands of Scotland was one of the most abominable and detestable things possible to be imagined. The reports of the Highland clergymen in Sir John Sinclair's book of statistics, the essays written in the periodical publications, and the general assurance of every Highland gentleman whom one met with in the low country, and of every low country gentleman who had never been in the Highlands, convinced my mind, as it did that of others who possessed similar means of forming their judgment, that the inroads then made on the ancient habits and manners of the children of the Gael were cruel and impolitic in the extreme.'",729,"Thomas Sellar","Edinburgh, ",35
"36","45280. What is the date of that letter?",729,"Thomas Sellar","Edinburgh, ",36
"37","â€”1st May 1820.",729,"Thomas Sellar","Edinburgh, ",37
"38","45281. And that was his origiual opinion?",729,"Thomas Sellar","Edinburgh, ",38
"39","â€”Yes. 'Before I had been one or two years in Sutherland, I explored the interior of the country. I found it to consist of extensive tracts of peat bog, broken into mountains and rocks and wild scenery, and interspersed here and there with patches of land under imperfect tillage near the river banks; each patch, or haugh, or field surrounded by a country of bog, the exhalations raised by the sun from which were condensed during the night on the crops attempted to be grown, and which had during four years out of six mildewed and been destroyed. I found an infinity of fine Alpine pasturage which, by reason of the softness of the bog, or inaccessible nature of the ground, the cattle of the Highlanders never cropped. I found that while the cotton grass was in spring flowering with great luxuriance and fading untouched, the cattle were dying by scores. One gentleman, Captain Matthieson of Shiness, lost 200, I think, in one spring ; and Colonel Sutherland of Culmaily buried, the first year I came to Sutherland, eighteen milk cows and a bull in a hole or ravine. Moreover, the inhabitants of the Highlands were fed every second or third year with meal imported by the proprietors from other countries, and all this misery was endured in contending, in a country so situated, against nature; countless myriads of herrings, cod, ling, &c, at the same time swarming around the coast and in every creek and bay of it untouched; why ?â€”because the people in the interior remained in misery there, preventing it from being possible to apply its pasturage to any useful purpose; and those on the shores were the sub-tenants of gentlemen whose style of education and pursuits through life made them quite indifferent to the treasures spread out before them.'",729,"Thomas Sellar","Edinburgh, ",39
"40","45281*. Then he altered his opinion by the year 1820?",729,"Thomas Sellar","Edinburgh, ",40
"41","â€”Within one or two years after his arrival.",729,"Thomas Sellar","Edinburgh, ",41
"42","45282. About what year was this change of opinion ?",729,"Thomas Sellar","Edinburgh, ",42
"43","â€”He came to the country in 1809, and he says ' within one or two years.'",729,"Thomas Sellar","Edinburgh, ",43
"44","45283. His change of opinion in favour of clearances and the transformation of the industrial character of the country ?",729,"Thomas Sellar","Edinburgh, ",44
"45","â€”Yes; it must have taken place about 1811.",729,"Thomas Sellar","Edinburgh, ",45
"46","45284. And it remained his opinion until when ?",729,"Thomas Sellar","Edinburgh, ",46
"47","â€”Till the end of his life.",729,"Thomas Sellar","Edinburgh, ",47
"48","45285. He always remained of the opinion that the policy had been a salutary and useful one ?",729,"Thomas Sellar","Edinburgh, ",48
"49","â€”That the results had been beneficial. I never heard him discuss anything more than that. ",729,"Thomas Sellar","Edinburgh, ",49
"50","45286. At what age did he become himself engaged in farming operations ?",729,"Thomas Sellar","Edinburgh, ",50
"51","â€”He became engaged first in 1809 in the farm of Culmaily, an arable farm. ",729,"Thomas Sellar","Edinburgh, ",51
"52","45287. What farms did he afterwards take ?",729,"Thomas Sellar","Edinburgh, ",52
"53","â€”He acquired in 1814 the farm on which these clearances occurredâ€”the one in Strathnaver, with which he had to do, on the upper portion of the east bank. In 1819, I presume, he acquired the farm of Morvich in Strathfleet, where he lived; and in the same year he acquired the other bank of the Naver.",729,"Thomas Sellar","Edinburgh, ",53
"54","45288. It was an arable farm he acquired in 1809 ?",729,"Thomas Sellar","Edinburgh, ",54
"55","â€”Yes.",729,"Thomas Sellar","Edinburgh, ",55
"56","45289. And in 1814 ?",729,"Thomas Sellar","Edinburgh, ",56
"57","â€”That was purely a pastoral farm.",729,"Thomas Sellar","Edinburgh, ",57
"58","45290. And in 1819 ?",729,"Thomas Sellar","Edinburgh, ",58
"59","â€”The arable farm of Morvich in Strathfleet; and at the term of Whitsunday 1819 he acquired the west bank of the river Naver.",729,"Thomas Sellar","Edinburgh, ",59
"60","45291. Did he hold, for a brief period at least, the whole of these farms while he was factor?",729,"Thomas Sellar","Edinburgh, ",60
"61","â€”He got the farm in 1809 before he was factor; he got the farm in 1814 when he was factor.",729,"Thomas Sellar","Edinburgh, ",61
"62","45292. And the two farms in 1819 ?",729,"Thomas Sellar","Edinburgh, ",62
"63","â€”He had ceased to be factor then. I think, in fact, that in 1817-18, when his father died, he paid very little attention to the duties of factor. He had a clerk who attended a good deal to the business, and I fancy he had very little to do with it. The only farm he took when he was factor was in 1814.",729,"Thomas Sellar","Edinburgh, ",63
"64","45293. How long did he retain the two farms which he took in 1819 ?",729,"Thomas Sellar","Edinburgh, ",64
"65","â€”The lease was for nineteen years, and expired in 1838 ; and in that year a considerable portion was given to others ; and at the next term, 1857, they were diminished still further. My brother had succeeded by that time, and he is now tenant of a portion only of the west bank of the Naver.",729,"Thomas Sellar","Edinburgh, ",65
"66","45294. Then your father and the members of his family have remained tenants in a portion of these farms up to the present day ?",729,"Thomas Sellar","Edinburgh, ",66
"67","â€”Up to the present day.",729,"Thomas Sellar","Edinburgh, ",67
"68","45295. And you, in justice to your father's memory and on his part, as it were, and on the part of your family, repudiate altogether that he had any share whatever in advising the adoption of that policy ?",729,"Thomas Sellar","Edinburgh, ",68
"69","â€”I have no knowledge of what he may have said if he was consulted ; but what I say is, that he was not in a position to take the initiative. â€”I take it there were conversations â€”I don't know â€”but anyhow he had nothing to do with the initiative.",729,"Thomas Sellar","Edinburgh, ",69
"70","45296. Who was the adviser?",729,"Thomas Sellar","Edinburgh, ",70
"71","â€”The Commissioner.",729,"Thomas Sellar","Edinburgh, ",71
"72","45297. And your father never saw any cause to regret it either as a moral or an economical proceeding ?",729,"Thomas Sellar","Edinburgh, ",72
"73","â€”I never asked him how he viewed it from a moral point of view. That is a question I would not put to my father. As an economical proceeding, I from the first heard only one account from him. I take it, and I say it frankly for myself, that these compulsory clearances are things of ruder times long gone by when the views as to the rights of landlords over land were very different from what they are to-dayâ€”moral rights. I speak personally my own view, without meaning to commit any one.",729,"Thomas Sellar","Edinburgh, ",73
"74","45298. But I should imagine that the ties of affection and duty between proprietor and tenant, or chief and dependent or clansman, were more lively and powerful at that period than they are now ? ",729,"Thomas Sellar","Edinburgh, ",74
"75","â€”I think, if you read the books of that period, you will find that it was not so. You will find it was the very reverse; it was a question altogether for landlords.",729,"Thomas Sellar","Edinburgh, ",75
"76","45299. On the part of the people, I mean, towards the landlord ?",729,"Thomas Sellar","Edinburgh, ",76
"77","â€”I can only tell you what the literature of the day showsâ€”that you will find the contemplation wasâ€”Lord Selkirk's book, for instance â€”that it was perfectly useless to keep people there ; they were only ruining themselves. Let the people sell their stock, it was said, and go to the colonies; and those that have not stock, let them go to the towns. There was no mention then that it was the bounden duty of the  landlord to look after them.",729,"Thomas Sellar","Edinburgh, ",77
"78","45300. I do remember that Lord Selkirk was a great advocate of emigration ; but I think he was an advocate of regulated and beneficent emigration. I don't think he contemplated turning out the people to find their own way. I think his notion was a system of government and encouraged emigration ?",729,"Thomas Sellar","Edinburgh, ",78
"79","â€”I think if you read it you will find nothing in the way of assistance to the people. I am speaking of the whole tenor of the literature of the time; it had little or no reference to care for the people who were to be removed.",729,"Thomas Sellar","Edinburgh, ",79
"80","45301. I thought Lord Selkirk had himself gone out to America and purchased ground and carried the people there, and given them his own personal supervision ?",729,"Thomas Sellar","Edinburgh, ",80
"81","â€”Yes, he did.",729,"Thomas Sellar","Edinburgh, ",81
"82","45302. I imagined that the whole tenor of his policy was a benevolent and superintended emigration?",729,"Thomas Sellar","Edinburgh, ",82
"83","â€”I am speaking now â€”I forget what Lord Selkirk's book is calledâ€”but if you read the literature of that day you will find there are very rare instances of any person thinking it the duty of a landlord to look after his removed tenants; and we know the changes which have taken place in public opinion in recent times as regards the rights of landlords over their land. Opinion changes.",729,"Thomas Sellar","Edinburgh, ",83
"84","45303. We will admit that a purely economical idea with reference to the management of land and the interests of it have materially altered since the first twenty or thirty years of the present century ?",729,"Thomas Sellar","Edinburgh, ",84
"85","â€”I must say distinctly that, so far as I am concerned, I do not feel called upon to go into a defence of the Sutherland clearances. I think it would be an impertinence in me to do it ; but I must say that, so far as I can make out from anything I have been able to read, it was not from notions of purely economical results to the estate that this policy was adopted, but with the idea that the people were in such a condition of distress that they could not live. Every few years they were dependent on the landlord for support, their crops having failed. The population were dependent on purely agricultural resources, and whenever their crops failed they were necessarily destitute; and it was with the view of remedying that state of things that this policy was adopted, as well, no doubt, as for the economical development of the estate.",729,"Thomas Sellar","Edinburgh, ",85
"86","45304. However, your business at present is to vindicate your father against those charges ?",729,"Thomas Sellar","Edinburgh, ",86
"87","â€”Yes; the other matter I really don't feel concerned about. I had better volunteer a statement. You know there is this extraordinary statement everywhere as to burnings. Now, it is unquestionably the fact that there were burnings, and I will read what Mr Loch says as to the burnings which took place in 1819 after  my father ceased to have anything to do with them ; it may save time if I tell you at once. He says",729,"Thomas Sellar","Edinburgh, ",87
