"","text","id","witness","area","record_row_num"
"82","—The condition is this, with regard to some of the feuars, that when their means were done they applied to loan companies for money to carry on, and money has been advanced to them by loan companies upon the faith of their holdings and the result was that they were not able to pay according to the terms of agreement, and they were sequestrated, and vacancies occurred in Rosehall, with liabilities amounting to over £10,000 in the last seven years. In some cases the trustees were not able to realise what would make a halfpenny of a dividend after the expenses and preferable claims were paid. In other cases it was only a few pounds; so it is not only the feuars who have suffered, but a great many of the public as well.",661,"John Sutherland","Sutherland, Bonar Bridge",82
"83","39789. Other people have suffered from the insolvencies?",661,"John Sutherland","Sutherland, Bonar Bridge",83
"84","—Yes, even our good Caledonian Bank has lost £2000 or £3000.",661,"John Sutherland","Sutherland, Bonar Bridge",84
"85","39790. Are any people complaining from the estate of Culrain, on the opposite side, the same as you are at Rosehall?",661,"John Sutherland","Sutherland, Bonar Bridge",85
"86","—I am not very well acquainted with them, but they have been complaining.",661,"John Sutherland","Sutherland, Bonar Bridge",86
"87","39791. Have you been well acquainted with this district for many years ?",661,"John Sutherland","Sutherland, Bonar Bridge",87
"88","—I have lived in Rosehall for the last twenty-four years.",661,"John Sutherland","Sutherland, Bonar Bridge",88
"89","39792. Do you carry on any other business?",661,"John Sutherland","Sutherland, Bonar Bridge",89
"90","—I sometimes carry on shoemaking.",661,"John Sutherland","Sutherland, Bonar Bridge",90
"91","39793. And you have means of knowing the real state of the people?",661,"John Sutherland","Sutherland, Bonar Bridge",91
"92","—Yes, I know everything about them for the last twenty-four years by what I saw, and for more than twenty years before that from old men.",661,"John Sutherland","Sutherland, Bonar Bridge",92
"93","39794. Do you think, upon the whole, it would have been better for the crofters and small tenants had this experiment never been tried, and that the property should have remained in the Mathesons' possession?",661,"John Sutherland","Sutherland, Bonar Bridge",93
"94","—I am certain of that.",661,"John Sutherland","Sutherland, Bonar Bridge",94
"95","39795. Will you still say that when I tell you that yesterday we had—also from the property of the Matheson's —very great complaints from the Gruids, though matters remain apparently as they were forty years ago?",661,"John Sutherland","Sutherland, Bonar Bridge",95
"96","—And so we do, because our holdings were sold by Sir James to Mr Mackay, and the improvements made he says he bought for a sum of money, and they were all summonsed at the instance of Sir James.",661,"John Sutherland","Sutherland, Bonar Bridge",96
"97","39796. Supposing the amount of feu-duty were in any way modified or reduced, would the place be prosperous?",661,"John Sutherland","Sutherland, Bonar Bridge",97
"98","—Yes, I believe it would.",661,"John Sutherland","Sutherland, Bonar Bridge",98
"99","39797. Can you say from your own observation that additional land has been taken in, or that old land that was formerly taken in has been meliorated or improved by the feuars since they became feuars?",661,"John Sutherland","Sutherland, Bonar Bridge",99
"100","—There has been both.",661,"John Sutherland","Sutherland, Bonar Bridge",100
"101","39798. In fact, they have done their best to make the best of it?",661,"John Sutherland","Sutherland, Bonar Bridge",101
"102","—Yes, and gone past what was ordinarily done. There is one instance I can give of how the feus were over-feued. There is one place of 120 acres that was feued in 1870 at £30. Between 1870 and 1875 there were three feuars upon that place in succession one after another. Their loss was about £400 between them. In 1875 the feu came into the hands of Mr Tennant, and, after an outlay of £230, he was not able to let it at anything up till Whitsunday 1877. In 1877 there was a man who took a fifteen years' lease of it at an annual rent of £25.",661,"John Sutherland","Sutherland, Bonar Bridge",102
"103","39799. You give that as an illustration of over-renting?",661,"John Sutherland","Sutherland, Bonar Bridge",103
"104","—Yes. Then in the March following he made a moonlight flitting, and left Mr Tennant without paying a halfpenny of rent, and the place was in Mr Tennant's hands up till 1880. In 1880 he let it to another man for £12. That man kept it till Whitsunday 1881, and left without paying a halfpenny of the £12. In 1881 a neighbouring crofter gave an offer of £10, providing there woidd be a certain portion of it fenced, which would cost, I suppose about £50. This offer was accepted, and there has been £10 paid for it since Whitsunday 1881. Mr Tennant bought the feus upon twenty-two years' purchase, so this feu cost him at first £660, and he has laid out £280 along with that, and all the estate took in from 1875 up till now has been £ 20; only they have the shooting. ",661,"John Sutherland","Sutherland, Bonar Bridge",104
"105","39800. Sir Kenneth Mackenzie.",661,"John Sutherland","Sutherland, Bonar Bridge",105
"106","—Do you say those three first feuars had expended a large sum of money upon it?",661,"John Sutherland","Sutherland, Bonar Bridge",106
"107","—The first man expended somewhere about £90, and he left it after paying a year's feu-duty, and ",661,"John Sutherland","Sutherland, Bonar Bridge",107
"108","putting down a crop without getting anything for it, only Mr Mackay gave him a valuation for the crop. Then it was feued to a man from Orkney. He came forward and built houses upon it and a waterpower threshing-mill. He got disgusted, and the feus were not supposed to be so bad as they were, and he tried to get it sold, and he got a man from Aberdeen to come forward and give £310 for it. He was there for about two years, and he saw he was ' done,' and tried to sell it. He went to Mr Tennant and told him what he had done, and Mr Tennant gave him £200 for it, and he thought he would get it let at a high rent, but he never got anything for it till late in 1881. Mr Tennant then laid out about £30 in improving the houses and doing other improvements.",661,"John Sutherland","Sutherland, Bonar Bridge",108
"109","39801. I thought you said Mr Tennant gave £600?",661,"John Sutherland","Sutherland, Bonar Bridge",109
"110","—Yes, for purchasing the property from Mr Mackay. He gave twenty-two years' purchase.",661,"John Sutherland","Sutherland, Bonar Bridge",110
"111","39802. How many of these feus are there?",661,"John Sutherland","Sutherland, Bonar Bridge",111
"112","—About thirty-three.",661,"John Sutherland","Sutherland, Bonar Bridge",112
"113","39803. What is the average extent of them?",661,"John Sutherland","Sutherland, Bonar Bridge",113
"114","—There is one feu that is, I suppose, over 1000 acres, feued by Professor Geddes, Aberdeen.",661,"John Sutherland","Sutherland, Bonar Bridge",114
"115","39804. What is the smallest?",661,"John Sutherland","Sutherland, Bonar Bridge",115
"116","—About fourteen acres.",661,"John Sutherland","Sutherland, Bonar Bridge",116
"117","39805. They run from fourteen to 1000 acres?",661,"John Sutherland","Sutherland, Bonar Bridge",117
"118","—Yes.",661,"John Sutherland","Sutherland, Bonar Bridge",118
"119","39806. What will most of them be?",661,"John Sutherland","Sutherland, Bonar Bridge",119
"120","—Well, as to the old crofters who took feus, their average will be from twelve to seventeen acres.",661,"John Sutherland","Sutherland, Bonar Bridge",120
"121","39807. There have been other vacancies besides the one you mentioned?",661,"John Sutherland","Sutherland, Bonar Bridge",121
"122","—Yes, several cases.",661,"John Sutherland","Sutherland, Bonar Bridge",122
"123","39808. Have their feus been sold?",661,"John Sutherland","Sutherland, Bonar Bridge",123
"124","—They have been tried to be sold, but a halfpenny could not be got for them. There was a gentleman",661,"John Sutherland","Sutherland, Bonar Bridge",124
"125","from Glasgow who expended £1000 on his feu. He was paying £65 of feu-duty, and he expended £1000, and he became bankrupt before he died, and the trustees were unable to get a halfpenny for it.",661,"John Sutherland","Sutherland, Bonar Bridge",125
"126","39809. Have these feus been sold in any circumstances whatever?",661,"John Sutherland","Sutherland, Bonar Bridge",126
"127","—Yes, they have.",661,"John Sutherland","Sutherland, Bonar Bridge",127
"128","39810. At a profit?",661,"John Sutherland","Sutherland, Bonar Bridge",128
"129","—No, I don't think they were sold for a profit, after the outlay.",661,"John Sutherland","Sutherland, Bonar Bridge",129
"130","39811. But some of them have been saleable; they have not been all so bad?",661,"John Sutherland","Sutherland, Bonar Bridge",130
"131","—No, some of them have been sold.",661,"John Sutherland","Sutherland, Bonar Bridge",131
"132","39812. The Chairman.",661,"John Sutherland","Sutherland, Bonar Bridge",132
"133","—With regard to the small feuars who were formerly crofters—that class who have kept their former arable land as feus—have they done pretty well, or been ruined too?",661,"John Sutherland","Sutherland, Bonar Bridge",133
"134","—Well, they are trying to clear their way pretty well; some of them got help from Australia and friends elsewhere.",661,"John Sutherland","Sutherland, Bonar Bridge",134
"135","39813. In the case of the small tenants who remained as feuars, about what area of arable land do they generally hold—five or six acres?",661,"John Sutherland","Sutherland, Bonar Bridge",135
"136","—Their average will be about seven. There are some as low as five and six, and some as high as nine and ten.",661,"John Sutherland","Sutherland, Bonar Bridge",136
"137","39814. Do you think they have made greater improvements on the land which they hold as feus at a higher rent than they would have done if they had continued to hold the land as crofters ?",661,"John Sutherland","Sutherland, Bonar Bridge",137
"138","—No, they have not; they made more improvements when they were tenants at will, than they have done since they became feuars.",661,"John Sutherland","Sutherland, Bonar Bridge",138
"139","39815. They are nut able to do it now? There are some of the people who still remained as crofters?",661,"John Sutherland","Sutherland, Bonar Bridge",139
"140","—No, there are none here allowed to remain as crofters. They became crofters afterwards by giving up their feus to Mr Tennant, but every one who would not be a feuar was turned out",661,"John Sutherland","Sutherland, Bonar Bridge",140
"141","39816. But the previous witness said his rent had been raised from £3, 10s. to £7, 10s.?",661,"John Sutherland","Sutherland, Bonar Bridge",141
"142","—Yes, but I understand that he got some more low-lying pasture added to it.",661,"John Sutherland","Sutherland, Bonar Bridge",142
"143","39817. He said he had more stock?",661,"John Sutherland","Sutherland, Bonar Bridge",143
"144","—Yes, but the hill pasture was taken off him. His land was feued by another man, —he was only the sub-tenant of this feuar. He lost his holding from Mr Mackay, and he was a sub-tenant.",661,"John Sutherland","Sutherland, Bonar Bridge",144
