"","text","id","witness","area","record_row_num"
"11","45067. Then you are not in favour of making instruction' in the Gaelic language obligatory in the elementary schools?",726,"Andrew Ross","Glasgow, Lanark",11
"12","—No, further than that it is very useful, and indeed necessary, for the explanation of a phrase or sentence or word is better understood by a child who speaks Gaelic by giving it in Gaelic.",726,"Andrew Ross","Glasgow, Lanark",12
"13","45068. Then, though you would not make the teaching of Gaelic obligatory, you would make a knowledge of Gaelic on the part of the teacher obligatory ?",726,"Andrew Ross","Glasgow, Lanark",13
"14","—Yes, in order to enable him to teach the children more effectively in English.",726,"Andrew Ross","Glasgow, Lanark",14
"15","45069. Then in the Gaelic-speaking districts every teacher, male and female, should be obliged to know Gaelic ?",726,"Andrew Ross","Glasgow, Lanark",15
"16","—They would be very much better equipped for their duties if they knew Gaelic.",726,"Andrew Ross","Glasgow, Lanark",16
"17","45070. You are still a Gaelic-speaking man?",726,"Andrew Ross","Glasgow, Lanark",17
"18","—Yes.",726,"Andrew Ross","Glasgow, Lanark",18
"19","45071. Have you still pursued the Gaelic, and do you take an interest in it and read Gaelic literature ?",726,"Andrew Ross","Glasgow, Lanark",19
"20","—Unfortunately, after I went to Connaught, where the Irish language is spoken, which is very different from the Gaelic of the Highlands, I got up the Irish language there in order to be able to speak to the people and instruct them, and the acquiring of the Irish and practising it for five or six years knocked the old Highland Gaelic out of my head. Of course, I understand it quite well and can speak it, but very clumsily.",726,"Andrew Ross","Glasgow, Lanark",20
"21","45072. Then you are in favour of giving the children as perfect and complete an education in English as can possibly be done in the elementary schools ?",726,"Andrew Ross","Glasgow, Lanark",21
"22","—Yes.",726,"Andrew Ross","Glasgow, Lanark",22
"23","45073. With a view to their success in after life?",726,"Andrew Ross","Glasgow, Lanark",23
"24","—Yes.",726,"Andrew Ross","Glasgow, Lanark",24
"25","45074. Are you not afraid that under that system the use of the Gaelic might gradually expire as a popular language ?",726,"Andrew Ross","Glasgow, Lanark",25
"26","—Of course, that would be the tendency of it ; and although I am a Highlander, and love my country and countrymen very well, I am not blind to the tendency for the last fifty years that the Gaelic language is dying out, and I am afraid it cannot be arrested.",726,"Andrew Ross","Glasgow, Lanark",26
"27","45075. Then you think that is one of the things which may be lamented but which is unavoidable ?",726,"Andrew Ross","Glasgow, Lanark",27
"28","—Unavoidable.",726,"Andrew Ross","Glasgow, Lanark",28
